N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,"I have started to play this ""dutch"" with white, does give some interesting games. 
The reason why I comment this game is to show that you have to be carefull about"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,"My idea is to play Nc4, if black play b5 then move the night to e4, if possible I would play a4 to prevent b5."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 2,"My idea is to play Nc4, if black play b5 then move the night to e4, if possible I would play a4 to prevent b5."
4,c5,c7c5,rnbqkbnr/pp2pppp/8/2pp4/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 0 3,"My idea is to play Nc4, if black play b5 then move the night to e4, if possible I would play a4 to prevent b5."
5,b3,b2b3,rnbqkbnr/pp2pppp/8/2pp4/5P2/1P3N2/P1PPP1PP/RNBQKB1R b KQkq - 0 3,"My idea is to play Nc4, if black play b5 then move the night to e4, if possible I would play a4 to prevent b5."
6,d4,d5d4,rnbqkbnr/pp2pppp/8/2p5/3p1P2/1P3N2/P1PPP1PP/RNBQKB1R w KQkq - 0 4,"My idea is to play Nc4, if black play b5 then move the night to e4, if possible I would play a4 to prevent b5."
7,Bb2,c1b2,rnbqkbnr/pp2pppp/8/2p5/3p1P2/1P3N2/PBPPP1PP/RN1QKB1R b KQkq - 1 4,"My idea is to play Nc4, if black play b5 then move the night to e4, if possible I would play a4 to prevent b5."
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2n5/2p5/3p1P2/1P3N2/PBPPP1PP/RN1QKB1R w KQkq - 2 5,"My idea is to play Nc4, if black play b5 then move the night to e4, if possible I would play a4 to prevent b5."
9,Na3,b1a3,r1bqkbnr/pp2pppp/2n5/2p5/3p1P2/NP3N2/PBPPP1PP/R2QKB1R b KQkq - 3 5,"My idea is to play Nc4, if black play b5 then move the night to e4, if possible I would play a4 to prevent b5."
10,Nf6,g8f6,r1bqkb1r/pp2pppp/2n2n2/2p5/3p1P2/NP3N2/PBPPP1PP/R2QKB1R w KQkq - 4 6,"My idea is to play Nc4, if black play b5 then move the night to e4, if possible I would play a4 to prevent b5."
11,e3,e2e3,r1bqkb1r/pp2pppp/2n2n2/2p5/3p1P2/NP2PN2/PBPP2PP/R2QKB1R b KQkq - 0 6,"My idea is to play Nc4, if black play b5 then move the night to e4, if possible I would play a4 to prevent b5."
12,a6,a7a6,r1bqkb1r/1p2pppp/p1n2n2/2p5/3p1P2/NP2PN2/PBPP2PP/R2QKB1R w KQkq - 0 7,"My idea is to play Nc4, if black play b5 then move the night to e4, if possible I would play a4 to prevent b5."
13,exd4,e3d4,r1bqkb1r/1p2pppp/p1n2n2/2p5/3P1P2/NP3N2/PBPP2PP/R2QKB1R b KQkq - 0 7,"My idea is to play Nc4, if black play b5 then move the night to e4, if possible I would play a4 to prevent b5."
14,cxd4,c5d4,r1bqkb1r/1p2pppp/p1n2n2/8/3p1P2/NP3N2/PBPP2PP/R2QKB1R w KQkq - 0 8,I want to develop my bishop and believe that this is better than e2 (c4 is not an option due to b5 and we are helping black to develop his queen side).
15,Bd3,f1d3,r1bqkb1r/1p2pppp/p1n2n2/8/3p1P2/NP1B1N2/PBPP2PP/R2QK2R b KQkq - 1 8,I want to develop my bishop and believe that this is better than e2 (c4 is not an option due to b5 and we are helping black to develop his queen side).
16,Qd6,d8d6,r1b1kb1r/1p2pppp/p1nq1n2/8/3p1P2/NP1B1N2/PBPP2PP/R2QK2R w KQkq - 2 9,"Not a good move, the basic idea is to develop your pieces first then the queen - yes there are openings where you develop the queen early.
Another good opening point is that you should not move the same pice twice during the opening (unless someone force you to).
b7-b5 would have been a natural way to develop - it prevent white from playing Nc4, and it develop the queen side, e6 is also a good plan to develop the black bishop."
17,O-O,e1g1,r1b1kb1r/1p2pppp/p1nq1n2/8/3p1P2/NP1B1N2/PBPP2PP/R2Q1RK1 b kq - 3 9,"A clear mistake - Bxe2 followed by e6 and developing the bishop and castle would be a way to move forward, but white have an easy game here."
18,Qxf4,d6f4,r1b1kb1r/1p2pppp/p1n2n2/8/3p1q2/NP1B1N2/PBPP2PP/R2Q1RK1 w kq - 0 10,"A clear mistake - Bxe2 followed by e6 and developing the bishop and castle would be a way to move forward, but white have an easy game here."
19,Nxd4,f3d4,r1b1kb1r/1p2pppp/p1n2n2/8/3N1q2/NP1B4/PBPP2PP/R2Q1RK1 b kq - 0 10,"A clear mistake - Bxe2 followed by e6 and developing the bishop and castle would be a way to move forward, but white have an easy game here."
20,Qd6,f4d6,r1b1kb1r/1p2pppp/p1nq1n2/8/3N4/NP1B4/PBPP2PP/R2Q1RK1 w kq - 1 11,"A clear mistake - Bxe2 followed by e6 and developing the bishop and castle would be a way to move forward, but white have an easy game here."
21,Nxc6,d4c6,r1b1kb1r/1p2pppp/p1Nq1n2/8/8/NP1B4/PBPP2PP/R2Q1RK1 b kq - 0 11,"A clear mistake - Bxe2 followed by e6 and developing the bishop and castle would be a way to move forward, but white have an easy game here."
22,Qxc6,d6c6,r1b1kb1r/1p2pppp/p1q2n2/8/8/NP1B4/PBPP2PP/R2Q1RK1 w kq - 0 12,"A clear mistake - Bxe2 followed by e6 and developing the bishop and castle would be a way to move forward, but white have an easy game here."
23,Nc4,a3c4,r1b1kb1r/1p2pppp/p1q2n2/8/2N5/1P1B4/PBPP2PP/R2Q1RK1 b kq - 1 12,"A clear mistake - Bxe2 followed by e6 and developing the bishop and castle would be a way to move forward, but white have an easy game here."
24,Bg4,c8g4,r3kb1r/1p2pppp/p1q2n2/8/2N3b1/1P1B4/PBPP2PP/R2Q1RK1 w kq - 2 13,"A clear mistake - Bxe2 followed by e6 and developing the bishop and castle would be a way to move forward, but white have an easy game here."
25,Be2,d3e2,r3kb1r/1p2pppp/p1q2n2/8/2N3b1/1P6/PBPPB1PP/R2Q1RK1 b kq - 3 13,"A clear mistake - Bxe2 followed by e6 and developing the bishop and castle would be a way to move forward, but white have an easy game here."
26,Qe4,c6e4,r3kb1r/1p2pppp/p4n2/8/2N1q1b1/1P6/PBPPB1PP/R2Q1RK1 w kq - 4 14,"A clear mistake - Bxe2 followed by e6 and developing the bishop and castle would be a way to move forward, but white have an easy game here."
27,Re1,f1e1,r3kb1r/1p2pppp/p4n2/8/2N1q1b1/1P6/PBPPB1PP/R2QR1K1 b kq - 5 14,A mistake - white want to play c4 and now he do it with a tempo.
28,Bxe2,g4e2,r3kb1r/1p2pppp/p4n2/8/2N1q3/1P6/PBPPb1PP/R2QR1K1 w kq - 0 15,A mistake - white want to play c4 and now he do it with a tempo.
29,Rxe2,e1e2,r3kb1r/1p2pppp/p4n2/8/2N1q3/1P6/PBPPR1PP/R2Q2K1 b kq - 0 15,A mistake - white want to play c4 and now he do it with a tempo.
30,Qc6,e4c6,r3kb1r/1p2pppp/p1q2n2/8/2N5/1P6/PBPPR1PP/R2Q2K1 w kq - 1 16,A mistake - white want to play c4 and now he do it with a tempo.
31,Ne5,c4e5,r3kb1r/1p2pppp/p1q2n2/4N3/8/1P6/PBPPR1PP/R2Q2K1 b kq - 2 16,A mistake - white want to play c4 and now he do it with a tempo.
