N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Queens Gambit
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Queens Gambit
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Queens Gambit
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,If black doesnt hit d5 I aiming to push to d5 with the intention of 4.e4
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,If black doesnt hit d5 I aiming to push to d5 with the intention of 4.e4
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,Preventing my d5 advance.
7,a3,a2a3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/P1N5/1P2PPPP/R1BQKBNR b KQkq - 0 4,"Queens pawn game - purely defensive at this stage as I wanted to keep my knight active and didnt want a pin from his bishop, I know this move is quite common on gameknot at this level of play, I see it as a slow move, but Im happy to play it at present. Maybe better was 4.Nf3 or even e3 clearing the diagonal to develop my bishop while also protecting d4."
8,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n1pn2/3p4/2PP4/P1N5/1P2PPPP/R1BQKBNR w KQkq - 1 5,Developing his knights into the centre
9,Bf4,c1f4,r1bqkb1r/ppp2ppp/2n1pn2/3p4/2PP1B2/P1N5/1P2PPPP/R2QKBNR b KQkq - 2 5,Developing and aiming for 6.Nb5 and achieve with 7.Nc7  fork and winning the rook
10,Bd6,f8d6,r1bqk2r/ppp2ppp/2nbpn2/3p4/2PP1B2/P1N5/1P2PPPP/R2QKBNR w KQkq - 3 6,"There goes that plan...looking at my options, I dont think a trade will benefit me after looking at blacks pawn structure thus far, this is my good bishop, so even though I'll be behind in moves, backing away is the best option. Time to change my plan."
11,Bd2,f4d2,r1bqk2r/ppp2ppp/2nbpn2/3p4/2PP4/P1N5/1P1BPPPP/R2QKBNR b KQkq - 4 6,moving back to d2 instead of e3 was to prevent moving my bishop again if black advanced by knight to g4 and then being another move behind
12,Nxd4,c6d4,r1bqk2r/ppp2ppp/3bpn2/3p4/2Pn4/P1N5/1P1BPPPP/R2QKBNR w KQkq - 0 7,"hmmm, now Im starting to feel my hold on the centre weakening and with three advanced pieces to my two, I need to start getting my pieces developed"
13,e3,e2e3,r1bqk2r/ppp2ppp/3bpn2/3p4/2Pn4/P1N1P3/1P1B1PPP/R2QKBNR b KQkq - 0 7,Forcing the knight off d4 while opening up the diagonals for my bishop and queen
14,Nc6,d4c6,r1bqk2r/ppp2ppp/2nbpn2/3p4/2P5/P1N1P3/1P1B1PPP/R2QKBNR w KQkq - 1 8,"And he we go...I look at my options and all I can see is the b1 h7 diagonal - thats my winning line, I think to myself If I keep that open, Im in with a good chance. Maybe better for black would have been pushing to e5 starting to get a strong hold in the centre while opening up the diagonal for his bishop."
