N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is one of the most epic games I've ever played. It was in the final round of the 34th GK tournament against the highest ranking player. The game features probably the best counter attack I've ever pulled off - recovering from a miserable situation caused by an opening blunder. The foundation of my counter attack was the recognition that I had enough tempo to be able to sacrifice pieces while still keeping white in an immensely dangerous position. In fact, once the counter attack began, the remainder of the game was spent with white on the defence. The result of the game was a very strange draw with plenty of pieces still remaining on the board.

I'm annotating this game in order to illustrate the importance of tempo and how one can apply the basic idea of tempo in order to turn a game around."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,White is playing a very aggressive opening.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,White is playing a very aggressive opening.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,White is playing a very aggressive opening.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,White is playing a very aggressive opening.
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,My next two decisions were pretty ill-judged and they set off white's attack which forces me to either experiment or lose.
7,d4,d2d4,r1bqkbnr/ppp2ppp/2np4/1B2p3/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,My next two decisions were pretty ill-judged and they set off white's attack which forces me to either experiment or lose.
8,Bd7,c8d7,r2qkbnr/pppb1ppp/2np4/1B2p3/3PP3/5N2/PPP2PPP/RNBQK2R w KQkq - 1 5,My next two decisions were pretty ill-judged and they set off white's attack which forces me to either experiment or lose.
9,Nc3,b1c3,r2qkbnr/pppb1ppp/2np4/1B2p3/3PP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 2 5,My next two decisions were pretty ill-judged and they set off white's attack which forces me to either experiment or lose.
10,Nf6,g8f6,r2qkb1r/pppb1ppp/2np1n2/1B2p3/3PP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 3 6,My next two decisions were pretty ill-judged and they set off white's attack which forces me to either experiment or lose.
11,O-O,e1g1,r2qkb1r/pppb1ppp/2np1n2/1B2p3/3PP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 4 6,My next two decisions were pretty ill-judged and they set off white's attack which forces me to either experiment or lose.
12,Be7,f8e7,r2qk2r/pppbbppp/2np1n2/1B2p3/3PP3/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 5 7,My next two decisions were pretty ill-judged and they set off white's attack which forces me to either experiment or lose.
13,Bxc6,b5c6,r2qk2r/pppbbppp/2Bp1n2/4p3/3PP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 0 7,My next two decisions were pretty ill-judged and they set off white's attack which forces me to either experiment or lose.
14,Bxc6,d7c6,r2qk2r/ppp1bppp/2bp1n2/4p3/3PP3/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 0 8,My next two decisions were pretty ill-judged and they set off white's attack which forces me to either experiment or lose.
15,Qd3,d1d3,r2qk2r/ppp1bppp/2bp1n2/4p3/3PP3/2NQ1N2/PPP2PPP/R1B2RK1 b kq - 1 8,My next two decisions were pretty ill-judged and they set off white's attack which forces me to either experiment or lose.
