N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Hi! This game is an interesting because of my big mistake in 8th move as you will see and because of I proved then win with a very interesting checkmate in the end..really look at this game and stay here until that great checkmate.
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,are you seeing that horrible move?:)...impossible...lol!
3,c4,c2c4,rnbqkbnr/ppppp1pp/8/5p2/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,are you seeing that horrible move?:)...impossible...lol!
4,e6,e7e6,rnbqkbnr/pppp2pp/4p3/5p2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,are you seeing that horrible move?:)...impossible...lol!
5,Nc3,b1c3,rnbqkbnr/pppp2pp/4p3/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,are you seeing that horrible move?:)...impossible...lol!
6,Nf6,g8f6,rnbqkb1r/pppp2pp/4pn2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,are you seeing that horrible move?:)...impossible...lol!
7,Nf3,g1f3,rnbqkb1r/pppp2pp/4pn2/5p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,are you seeing that horrible move?:)...impossible...lol!
8,Be7,f8e7,rnbqk2r/ppppb1pp/4pn2/5p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 4 5,are you seeing that horrible move?:)...impossible...lol!
9,g3,g2g3,rnbqk2r/ppppb1pp/4pn2/5p2/2PP4/2N2NP1/PP2PP1P/R1BQKB1R b KQkq - 0 5,are you seeing that horrible move?:)...impossible...lol!
10,O-O,e8g8,rnbq1rk1/ppppb1pp/4pn2/5p2/2PP4/2N2NP1/PP2PP1P/R1BQKB1R w KQ - 1 6,are you seeing that horrible move?:)...impossible...lol!
11,Bg2,f1g2,rnbq1rk1/ppppb1pp/4pn2/5p2/2PP4/2N2NP1/PP2PPBP/R1BQK2R b KQ - 2 6,are you seeing that horrible move?:)...impossible...lol!
