N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"The Nimzovich Variation, my ""secret weapon"" with which I've upended several Gameknot-rated Experts. Combined with a Kingside finachetto, the variation can give rise to dynamic positions bristling with tactical possibilities and chances for White on both wings. In this game Black tries to blow the variation out of the water right out of the gate (and comes close to succeeding), but at the cost of forsaking his King in the middle of the board while the center pawns evaporateand White's heavy pieces loom on the e- and f-files."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"The Nimzovich Variation, my ""secret weapon"" with which I've upended several Gameknot-rated Experts. Combined with a Kingside finachetto, the variation can give rise to dynamic positions bristling with tactical possibilities and chances for White on both wings. In this game Black tries to blow the variation out of the water right out of the gate (and comes close to succeeding), but at the cost of forsaking his King in the middle of the board while the center pawns evaporateand White's heavy pieces loom on the e- and f-files."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 1 2,"The Nimzovich Variation, my ""secret weapon"" with which I've upended several Gameknot-rated Experts. Combined with a Kingside finachetto, the variation can give rise to dynamic positions bristling with tactical possibilities and chances for White on both wings. In this game Black tries to blow the variation out of the water right out of the gate (and comes close to succeeding), but at the cost of forsaking his King in the middle of the board while the center pawns evaporateand White's heavy pieces loom on the e- and f-files."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 2 3,Sharp play! Black goes straight for the jugular. The quieter continuation is 6. .....d6.
5,d3,d2d3,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/3P1N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,Sharp play! Black goes straight for the jugular. The quieter continuation is 6. .....d6.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2P5/3P1N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,Sharp play! Black goes straight for the jugular. The quieter continuation is 6. .....d6.
7,g3,g2g3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2P5/3P1NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,Sharp play! Black goes straight for the jugular. The quieter continuation is 6. .....d6.
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P5/3P1NP1/PP2PP1P/RNBQKB1R w KQkq - 1 5,Sharp play! Black goes straight for the jugular. The quieter continuation is 6. .....d6.
9,Nc3,b1c3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P5/2NP1NP1/PP2PP1P/R1BQKB1R b KQkq - 2 5,Sharp play! Black goes straight for the jugular. The quieter continuation is 6. .....d6.
10,Ng4,f6g4,r1bqk2r/pppp1ppp/2n5/2b1p3/2P3n1/2NP1NP1/PP2PP1P/R1BQKB1R w KQkq - 3 6,Sharp play! Black goes straight for the jugular. The quieter continuation is 6. .....d6.
