N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This game was played in a Thematic MT hosted by Jongraft.  The initial position starts after 4. Nxd4
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I'm sure this game may prove to have errors & missed opportunities for both sides.  However, it was fun to play & has a dramatic ending."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I'm sure this game may prove to have errors & missed opportunities for both sides.  However, it was fun to play & has a dramatic ending."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I'm sure this game may prove to have errors & missed opportunities for both sides.  However, it was fun to play & has a dramatic ending."
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"I'm sure this game may prove to have errors & missed opportunities for both sides.  However, it was fun to play & has a dramatic ending."
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"I'm sure this game may prove to have errors & missed opportunities for both sides.  However, it was fun to play & has a dramatic ending."
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"I'm sure this game may prove to have errors & missed opportunities for both sides.  However, it was fun to play & has a dramatic ending."
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,So Black opens with 4...Nf6
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,I ignore the threat to my e pawn
10,e5,e7e5,r1bqkb1r/pp1p1ppp/2n2n2/4p3/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,I ignore the threat to my e pawn
11,Nf3,d4f3,r1bqkb1r/pp1p1ppp/2n2n2/4p3/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 6,I ignore the threat to my e pawn
12,Bb4,f8b4,r1bqk2r/pp1p1ppp/2n2n2/4p3/1b2P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 7,I ignore the threat to my e pawn
13,Bc4,f1c4,r1bqk2r/pp1p1ppp/2n2n2/4p3/1bB1P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 3 7,I ignore the threat to my e pawn
14,Bxc3+,b4c3,r1bqk2r/pp1p1ppp/2n2n2/4p3/2B1P3/2b2N2/PPP2PPP/R1BQK2R w KQkq - 0 8,Beware the hanging pawn!
15,bxc3,b2c3,r1bqk2r/pp1p1ppp/2n2n2/4p3/2B1P3/2P2N2/P1P2PPP/R1BQK2R b KQkq - 0 8,Beware the hanging pawn!
16,Nxe4,f6e4,r1bqk2r/pp1p1ppp/2n5/4p3/2B1n3/2P2N2/P1P2PPP/R1BQK2R w KQkq - 0 9,Beware the hanging pawn!
17,Qd5,d1d5,r1bqk2r/pp1p1ppp/2n5/3Qp3/2B1n3/2P2N2/P1P2PPP/R1B1K2R b KQkq - 1 9,Threatens mate at f7 & the hanging Knight.
18,O-O,e8g8,r1bq1rk1/pp1p1ppp/2n5/3Qp3/2B1n3/2P2N2/P1P2PPP/R1B1K2R w KQ - 2 10,Black wants to fork my Queen & Bishop
19,Qxe4,d5e4,r1bq1rk1/pp1p1ppp/2n5/4p3/2B1Q3/2P2N2/P1P2PPP/R1B1K2R b KQ - 0 10,Black wants to fork my Queen & Bishop
20,Re8,f8e8,r1bqr1k1/pp1p1ppp/2n5/4p3/2B1Q3/2P2N2/P1P2PPP/R1B1K2R w KQ - 1 11,Black wants to fork my Queen & Bishop
21,O-O,e1g1,r1bqr1k1/pp1p1ppp/2n5/4p3/2B1Q3/2P2N2/P1P2PPP/R1B2RK1 b - - 2 11,Black wants to fork my Queen & Bishop
22,Qa5,d8a5,r1b1r1k1/pp1p1ppp/2n5/q3p3/2B1Q3/2P2N2/P1P2PPP/R1B2RK1 w - - 3 12,Black wants to fork my Queen & Bishop
23,Bd2,c1d2,r1b1r1k1/pp1p1ppp/2n5/q3p3/2B1Q3/2P2N2/P1PB1PPP/R4RK1 b - - 4 12,Black wants to fork my Queen & Bishop
24,Rd8,e8d8,r1br2k1/pp1p1ppp/2n5/q3p3/2B1Q3/2P2N2/P1PB1PPP/R4RK1 w - - 5 13,Black wants to fork my Queen & Bishop
25,Bd3,c4d3,r1br2k1/pp1p1ppp/2n5/q3p3/4Q3/2PB1N2/P1PB1PPP/R4RK1 b - - 6 13,Starting the attack.
26,g6,g7g6,r1br2k1/pp1p1p1p/2n3p1/q3p3/4Q3/2PB1N2/P1PB1PPP/R4RK1 w - - 0 14,Starting the attack.
27,Rfe1,f1e1,r1br2k1/pp1p1p1p/2n3p1/q3p3/4Q3/2PB1N2/P1PB1PPP/R3R1K1 b - - 1 14,Starting the attack.
