N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Standard Continuation
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Standard Continuation
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Standard Continuation
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Standard Continuation
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Ruy Lopez
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Berlin Defence. IT is known for being an extremely solid defence.
7,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,Main line.
8,a6,a7a6,r1bqkb1r/1ppp1ppp/p1n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,This is turning into a Morphy defence after 4.a6. OF course black can try Nxe4 but that is extremely dangerous.
9,Ba4,b5a4,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,This is turning into a Morphy defence after 4.a6. OF course black can try Nxe4 but that is extremely dangerous.
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 6,This is turning into a Morphy defence after 4.a6. OF course black can try Nxe4 but that is extremely dangerous.
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 3 6,Standard continuation.
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,Standard continuation.
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,Standard continuation.
14,O-O,e8g8,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w - - 2 8,Standard continuation.
15,c3,c2c3,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b - - 0 8,Standard continuation.
16,d5,d7d5,r1bq1rk1/2p1bppp/p1n2n2/1p1pp3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 0 9,d5 . This is the Marshall Gambit. Extremely dangerous. In my opinion  Black does not get enough compensation for the pawn
17,exd5,e4d5,r1bq1rk1/2p1bppp/p1n2n2/1p1Pp3/8/1BP2N2/PP1P1PPP/RNBQR1K1 b - - 0 9,Standard play in the Marshall gambit.
18,Nxd5,f6d5,r1bq1rk1/2p1bppp/p1n5/1p1np3/8/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 0 10,Standard play in the Marshall gambit.
19,Nxe5,f3e5,r1bq1rk1/2p1bppp/p1n5/1p1nN3/8/1BP5/PP1P1PPP/RNBQR1K1 b - - 0 10,Standard play in the Marshall gambit.
20,Nxe5,c6e5,r1bq1rk1/2p1bppp/p7/1p1nn3/8/1BP5/PP1P1PPP/RNBQR1K1 w - - 0 11,Standard play in the Marshall gambit.
21,Rxe5,e1e5,r1bq1rk1/2p1bppp/p7/1p1nR3/8/1BP5/PP1P1PPP/RNBQ2K1 b - - 0 11,This is premature. c6 was a much better continuation. This just drops a knight.
22,Bd6,e7d6,r1bq1rk1/2p2ppp/p2b4/1p1nR3/8/1BP5/PP1P1PPP/RNBQ2K1 w - - 1 12,This is premature. c6 was a much better continuation. This just drops a knight.
23,Rxd5,e5d5,r1bq1rk1/2p2ppp/p2b4/1p1R4/8/1BP5/PP1P1PPP/RNBQ2K1 b - - 0 12,There are some traps in here. If I play Rd3 Bxh2+ could be played and black would be in a better situation than being a bishop down.
24,c6,c7c6,r1bq1rk1/5ppp/p1pb4/1p1R4/8/1BP5/PP1P1PPP/RNBQ2K1 w - - 0 13,There are some traps in here. If I play Rd3 Bxh2+ could be played and black would be in a better situation than being a bishop down.
25,Rd4,d5d4,r1bq1rk1/5ppp/p1pb4/1p6/3R4/1BP5/PP1P1PPP/RNBQ2K1 b - - 1 13,Black can gain temporary counterplay but is not able to gain solid play.
26,c5,c6c5,r1bq1rk1/5ppp/p2b4/1pp5/3R4/1BP5/PP1P1PPP/RNBQ2K1 w - - 0 14,Black can gain temporary counterplay but is not able to gain solid play.
27,Re4,d4e4,r1bq1rk1/5ppp/p2b4/1pp5/4R3/1BP5/PP1P1PPP/RNBQ2K1 b - - 1 14,Black can gain temporary counterplay but is not able to gain solid play.
28,Bb7,c8b7,r2q1rk1/1b3ppp/p2b4/1pp5/4R3/1BP5/PP1P1PPP/RNBQ2K1 w - - 2 15,The final blunder.
29,Re3,e4e3,r2q1rk1/1b3ppp/p2b4/1pp5/8/1BP1R3/PP1P1PPP/RNBQ2K1 b - - 3 15,The final blunder.
30,Qg5,d8g5,r4rk1/1b3ppp/p2b4/1pp3q1/8/1BP1R3/PP1P1PPP/RNBQ2K1 w - - 4 16,The final blunder.
31,g3,g2g3,r4rk1/1b3ppp/p2b4/1pp3q1/8/1BP1R1P1/PP1P1P1P/RNBQ2K1 b - - 0 16,The final blunder.
32,c4,c5c4,r4rk1/1b3ppp/p2b4/1p4q1/2p5/1BP1R1P1/PP1P1P1P/RNBQ2K1 w - - 0 17,The final blunder.
33,Bc2,b3c2,r4rk1/1b3ppp/p2b4/1p4q1/2p5/2P1R1P1/PPBP1P1P/RNBQ2K1 b - - 1 17,The final blunder.
34,Qd5,g5d5,r4rk1/1b3ppp/p2b4/1p1q4/2p5/2P1R1P1/PPBP1P1P/RNBQ2K1 w - - 2 18,The final blunder.
35,Be4,c2e4,r4rk1/1b3ppp/p2b4/1p1q4/2p1B3/2P1R1P1/PP1P1P1P/RNBQ2K1 b - - 3 18,Black resigns. He'll be down 2 bishops or queen for rook.
