N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,spain game
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,spain game
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,spain game
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,spain game
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,spain game
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,to attack not is a great moves
7,Bxc6,b5c6,r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,I'm not take e4 or Qd4:attack khnight and pawn
8,dxc6,d7c6,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,I'm not take e4 or Qd4:attack khnight and pawn
9,c3,c2c3,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 5,my obiective is take e4 and queen not moves44
10,Bg4,c8g4,r2qkbnr/1pp2ppp/p1p5/4p3/4P1b1/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 1 6,m
11,h3,h2h3,r2qkbnr/1pp2ppp/p1p5/4p3/4P1b1/2P2N1P/PP1P1PP1/RNBQK2R b KQkq - 0 6,m
12,Bh5,g4h5,r2qkbnr/1pp2ppp/p1p5/4p2b/4P3/2P2N1P/PP1P1PP1/RNBQK2R w KQkq - 1 7,m
13,g4,g2g4,r2qkbnr/1pp2ppp/p1p5/4p2b/4P1P1/2P2N1P/PP1P1P2/RNBQK2R b KQkq - 0 7,take pawn
14,Bg6,h5g6,r2qkbnr/1pp2ppp/p1p3b1/4p3/4P1P1/2P2N1P/PP1P1P2/RNBQK2R w KQkq - 1 8,take pawn
15,Nxe5,f3e5,r2qkbnr/1pp2ppp/p1p3b1/4N3/4P1P1/2P4P/PP1P1P2/RNBQK2R b KQkq - 0 8,take pawn
16,Bxe4,g6e4,r2qkbnr/1pp2ppp/p1p5/4N3/4b1P1/2P4P/PP1P1P2/RNBQK2R w KQkq - 0 9,"this is a great moves:to moves bishop,Nxc6+!"
17,Qe2,d1e2,r2qkbnr/1pp2ppp/p1p5/4N3/4b1P1/2P4P/PP1PQP2/RNB1K2R b KQkq - 1 9,"this is a great moves:to moves bishop,Nxc6+!"
18,Qe7,d8e7,r3kbnr/1pp1qppp/p1p5/4N3/4b1P1/2P4P/PP1PQP2/RNB1K2R w KQkq - 2 10,take bishop!!
19,Qxe4,e2e4,r3kbnr/1pp1qppp/p1p5/4N3/4Q1P1/2P4P/PP1P1P2/RNB1K2R b KQkq - 0 10,take bishop!!
20,Nf6,g8f6,r3kb1r/1pp1qppp/p1p2n2/4N3/4Q1P1/2P4P/PP1P1P2/RNB1K2R w KQkq - 1 11,!!!!!!!!!
21,Qe2,e4e2,r3kb1r/1pp1qppp/p1p2n2/4N3/6P1/2P4P/PP1PQP2/RNB1K2R b KQkq - 2 11,!!!!!!!!!
