N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Standard move.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Also, usual."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I think this is the best response; it develops a piece.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Also good!
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,I prefer Bb5 via Ruy Lopez.
6,Nd4,c6d4,r1bqkbnr/pppp1ppp/8/4p3/2BnP3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"OK, I don't like this move very much. It must be sorta common"
7,Nxe5,f3e5,r1bqkbnr/pppp1ppp/8/4N3/2BnP3/8/PPPP1PPP/RNBQK2R b KQkq - 0 4,I think this is OK.
8,Qg5,d8g5,r1b1kbnr/pppp1ppp/8/4N1q1/2BnP3/8/PPPP1PPP/RNBQK2R w KQkq - 1 5,! Probably good.
9,Ng4,e5g4,r1b1kbnr/pppp1ppp/8/6q1/2BnP1N1/8/PPPP1PPP/RNBQK2R b KQkq - 2 5,Blocking Qxg2. I wonder what would happen if White went Nxf7?
10,d5,d7d5,r1b1kbnr/ppp2ppp/8/3p2q1/2BnP1N1/8/PPPP1PPP/RNBQK2R w KQkq - 0 6,! Attacking the Bishop and Knight!
11,Bxd5,c4d5,r1b1kbnr/ppp2ppp/8/3B2q1/3nP1N1/8/PPPP1PPP/RNBQK2R b KQkq - 0 6,Probably OK.
12,Bxg4,c8g4,r3kbnr/ppp2ppp/8/3B2q1/3nP1b1/8/PPPP1PPP/RNBQK2R w KQkq - 0 7,! Forcing f3.
13,f3,f2f3,r3kbnr/ppp2ppp/8/3B2q1/3nP1b1/5P2/PPPP2PP/RNBQK2R b KQkq - 0 7,Practically forced.
14,Bxf3,g4f3,r3kbnr/ppp2ppp/8/3B2q1/3nP3/5b2/PPPP2PP/RNBQK2R w KQkq - 0 8,! Very nice! Forces...
15,gxf3,g2f3,r3kbnr/ppp2ppp/8/3B2q1/3nP3/5P2/PPPP3P/RNBQK2R b KQkq - 0 8,"Now, Black can penetrate White's Kingdom."
16,Qg2,g5g2,r3kbnr/ppp2ppp/8/3B4/3nP3/5P2/PPPP2qP/RNBQK2R w KQkq - 1 9,Attacking the Rook and f3-pawn!
17,Rf1,h1f1,r3kbnr/ppp2ppp/8/3B4/3nP3/5P2/PPPP2qP/RNBQKR2 b Qkq - 2 9,"Now, after Blacks next move, there is a mate in 4. Please find it!"
18,Be7,f8e7,r3k1nr/ppp1bppp/8/3B4/3nP3/5P2/PPPP2qP/RNBQKR2 w Qkq - 3 10,!! White resigns!
