N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"In this game, black demonstrates that a gap in opening knowledge can (and will) lead to disasterous results."
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,better is 7....f6 8.Bd2 g6
3,Nf3,g1f3,rnbqkbnr/pppppp1p/6p1/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,better is 7....f6 8.Bd2 g6
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,better is 7....f6 8.Bd2 g6
5,c4,c2c4,rnbqk1nr/ppppppbp/6p1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,better is 7....f6 8.Bd2 g6
6,e6,e7e6,rnbqk1nr/pppp1pbp/4p1p1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,better is 7....f6 8.Bd2 g6
7,Nc3,b1c3,rnbqk1nr/pppp1pbp/4p1p1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,better is 7....f6 8.Bd2 g6
8,Ne7,g8e7,rnbqk2r/ppppnpbp/4p1p1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,better is 7....f6 8.Bd2 g6
9,h4,h2h4,rnbqk2r/ppppnpbp/4p1p1/8/2PP3P/2N2N2/PP2PPP1/R1BQKB1R b KQkq - 0 5,better is 7....f6 8.Bd2 g6
10,d5,d7d5,rnbqk2r/ppp1npbp/4p1p1/3p4/2PP3P/2N2N2/PP2PPP1/R1BQKB1R w KQkq - 0 6,better is 7....f6 8.Bd2 g6
11,h5,h4h5,rnbqk2r/ppp1npbp/4p1p1/3p3P/2PP4/2N2N2/PP2PPP1/R1BQKB1R b KQkq - 0 6,better is 7....f6 8.Bd2 g6
12,Nbc6,b8c6,r1bqk2r/ppp1npbp/2n1p1p1/3p3P/2PP4/2N2N2/PP2PPP1/R1BQKB1R w KQkq - 1 7,better is 7....f6 8.Bd2 g6
13,Bg5,c1g5,r1bqk2r/ppp1npbp/2n1p1p1/3p2BP/2PP4/2N2N2/PP2PPP1/R2QKB1R b KQkq - 2 7,better is 7....f6 8.Bd2 g6
14,h6,h7h6,r1bqk2r/ppp1npb1/2n1p1pp/3p2BP/2PP4/2N2N2/PP2PPP1/R2QKB1R w KQkq - 0 8,better is 7....f6 8.Bd2 g6
15,Bxe7,g5e7,r1bqk2r/ppp1Bpb1/2n1p1pp/3p3P/2PP4/2N2N2/PP2PPP1/R2QKB1R b KQkq - 0 8,"black miscalculates his defenses. better is 9....PdXP 10.BxP b6 11....Bb7, which is a better line and therefore better placement for black's wB."
16,Qxe7,d8e7,r1b1k2r/ppp1qpb1/2n1p1pp/3p3P/2PP4/2N2N2/PP2PPP1/R2QKB1R w KQkq - 0 9,"black miscalculates his defenses. better is 9....PdXP 10.BxP b6 11....Bb7, which is a better line and therefore better placement for black's wB."
