N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,I've analysed this game in two parts. The first my feelings and observations during and just after  the game and in the second part engine assisted annotations(EA).
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,The Wade variation an opening in which my opponent is expert in.
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,The Wade variation an opening in which my opponent is expert in.
4,Bg4,c8g4,rn1qkbnr/ppp1pppp/3p4/8/3P2b1/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,The Wade variation an opening in which my opponent is expert in.
5,e4,e2e4,rn1qkbnr/ppp1pppp/3p4/8/3PP1b1/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,3.c4 is a major alternative line which after3.... Bxf3 4. exf3 leads to an imbalance in the position. Though theory and the silicon monster give white a reasonable plus my opponent has too often clawed his way to an advantage in the middlegame/endgame where his q-side majority has the final say.
6,e6,e7e6,rn1qkbnr/ppp2ppp/3pp3/8/3PP1b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,book and I believe Svidler may have played it but I feel it just hands white the add.I prefer 3.....Nbd7 preparing either c4 or e4
7,h3,h2h3,rn1qkbnr/ppp2ppp/3pp3/8/3PP1b1/5N1P/PPP2PP1/RNBQKB1R b KQkq - 0 4,"Putting the question to the Bishop though I didn't expect the exchange of minor pieces. The move is useful as it prepares a ""luft"" for the King and discourages black from playing Ng4"
8,Bh5,g4h5,rn1qkbnr/ppp2ppp/3pp3/7b/3PP3/5N1P/PPP2PP1/RNBQKB1R w KQkq - 1 5,Staking a claim for central space. My data base gives 6.g4 6.Be2 6.Bf4 as having been played here.
9,Nc3,b1c3,rn1qkbnr/ppp2ppp/3pp3/7b/3PP3/2N2N1P/PPP2PP1/R1BQKB1R b KQkq - 2 5,Staking a claim for central space. My data base gives 6.g4 6.Be2 6.Bf4 as having been played here.
10,c6,c7c6,rn1qkbnr/pp3ppp/2ppp3/7b/3PP3/2N2N1P/PPP2PP1/R1BQKB1R w KQkq - 0 6,Staking a claim for central space. My data base gives 6.g4 6.Be2 6.Bf4 as having been played here.
11,d5,d4d5,rn1qkbnr/pp3ppp/2ppp3/3P3b/4P3/2N2N1P/PPP2PP1/R1BQKB1R b KQkq - 0 6,Staking a claim for central space. My data base gives 6.g4 6.Be2 6.Bf4 as having been played here.
12,exd5,e6d5,rn1qkbnr/pp3ppp/2pp4/3p3b/4P3/2N2N1P/PPP2PP1/R1BQKB1R w KQkq - 0 7,"Continuing development though Bf4 may have been more accurate.
EA.Houdini gives in order of preference: 10 Re1 10 Bf4 10 g4"
13,exd5,e4d5,rn1qkbnr/pp3ppp/2pp4/3P3b/8/2N2N1P/PPP2PP1/R1BQKB1R b KQkq - 0 7,"Continuing development though Bf4 may have been more accurate.
EA.Houdini gives in order of preference: 10 Re1 10 Bf4 10 g4"
14,Nf6,g8f6,rn1qkb1r/pp3ppp/2pp1n2/3P3b/8/2N2N1P/PPP2PP1/R1BQKB1R w KQkq - 1 8,"Continuing development though Bf4 may have been more accurate.
EA.Houdini gives in order of preference: 10 Re1 10 Bf4 10 g4"
15,Be2,f1e2,rn1qkb1r/pp3ppp/2pp1n2/3P3b/8/2N2N1P/PPP1BPP1/R1BQK2R b KQkq - 2 8,"Continuing development though Bf4 may have been more accurate.
EA.Houdini gives in order of preference: 10 Re1 10 Bf4 10 g4"
