N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Dutch - classical variation 

I initially was impressed with this opening, but I have not liked the results. Perhaps I should study more master games with Be7 and d6 - I'm not optimistic, however. There are several problems:

(1) The weakness on f4 - A solid, strong, loyal companion in both the Leningrad and Stonewall varaitions, mr. f is virtually alone in the classical - protected only by mr. e whose job in the other two variations is shielding the king from diagonal checks. I can play Kh8, but it wastes time and doesn't solve the problem of being forced to take *out* of the center and open the e file (rather than the d file which is what the Dutch naturally prefers). Another option is using mr. g to protect it (like in the Leningrad), but if I play g6, I want to play Bg7!

(2) The e7 bishop is AWFUL - look at it! It lacks a legal move!! There's not a 'good' bishop and a 'bad' one (like there is in both other variations) there are TWO bad bishops...it's hard to figure out which one is worse!

At the end of the day, this is the reason people don't play the Dutch - king safety problems, a weak overextended mr. f, and a cramped position that keeps your bishops home. You're grabbing space, but doing nothing with it!

Leningrad and Stonewall have both made me proud - let's go back to them!"
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Dutch - classical variation 

I initially was impressed with this opening, but I have not liked the results. Perhaps I should study more master games with Be7 and d6 - I'm not optimistic, however. There are several problems:

(1) The weakness on f4 - A solid, strong, loyal companion in both the Leningrad and Stonewall varaitions, mr. f is virtually alone in the classical - protected only by mr. e whose job in the other two variations is shielding the king from diagonal checks. I can play Kh8, but it wastes time and doesn't solve the problem of being forced to take *out* of the center and open the e file (rather than the d file which is what the Dutch naturally prefers). Another option is using mr. g to protect it (like in the Leningrad), but if I play g6, I want to play Bg7!

(2) The e7 bishop is AWFUL - look at it! It lacks a legal move!! There's not a 'good' bishop and a 'bad' one (like there is in both other variations) there are TWO bad bishops...it's hard to figure out which one is worse!

At the end of the day, this is the reason people don't play the Dutch - king safety problems, a weak overextended mr. f, and a cramped position that keeps your bishops home. You're grabbing space, but doing nothing with it!

Leningrad and Stonewall have both made me proud - let's go back to them!"
3,c4,c2c4,rnbqkbnr/ppppp1pp/8/5p2/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Dutch - classical variation 

I initially was impressed with this opening, but I have not liked the results. Perhaps I should study more master games with Be7 and d6 - I'm not optimistic, however. There are several problems:

(1) The weakness on f4 - A solid, strong, loyal companion in both the Leningrad and Stonewall varaitions, mr. f is virtually alone in the classical - protected only by mr. e whose job in the other two variations is shielding the king from diagonal checks. I can play Kh8, but it wastes time and doesn't solve the problem of being forced to take *out* of the center and open the e file (rather than the d file which is what the Dutch naturally prefers). Another option is using mr. g to protect it (like in the Leningrad), but if I play g6, I want to play Bg7!

(2) The e7 bishop is AWFUL - look at it! It lacks a legal move!! There's not a 'good' bishop and a 'bad' one (like there is in both other variations) there are TWO bad bishops...it's hard to figure out which one is worse!

At the end of the day, this is the reason people don't play the Dutch - king safety problems, a weak overextended mr. f, and a cramped position that keeps your bishops home. You're grabbing space, but doing nothing with it!

Leningrad and Stonewall have both made me proud - let's go back to them!"
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"Dutch - classical variation 

I initially was impressed with this opening, but I have not liked the results. Perhaps I should study more master games with Be7 and d6 - I'm not optimistic, however. There are several problems:

(1) The weakness on f4 - A solid, strong, loyal companion in both the Leningrad and Stonewall varaitions, mr. f is virtually alone in the classical - protected only by mr. e whose job in the other two variations is shielding the king from diagonal checks. I can play Kh8, but it wastes time and doesn't solve the problem of being forced to take *out* of the center and open the e file (rather than the d file which is what the Dutch naturally prefers). Another option is using mr. g to protect it (like in the Leningrad), but if I play g6, I want to play Bg7!

(2) The e7 bishop is AWFUL - look at it! It lacks a legal move!! There's not a 'good' bishop and a 'bad' one (like there is in both other variations) there are TWO bad bishops...it's hard to figure out which one is worse!

At the end of the day, this is the reason people don't play the Dutch - king safety problems, a weak overextended mr. f, and a cramped position that keeps your bishops home. You're grabbing space, but doing nothing with it!

Leningrad and Stonewall have both made me proud - let's go back to them!"
5,Nc3,b1c3,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 2 3,"Dutch - classical variation 

I initially was impressed with this opening, but I have not liked the results. Perhaps I should study more master games with Be7 and d6 - I'm not optimistic, however. There are several problems:

(1) The weakness on f4 - A solid, strong, loyal companion in both the Leningrad and Stonewall varaitions, mr. f is virtually alone in the classical - protected only by mr. e whose job in the other two variations is shielding the king from diagonal checks. I can play Kh8, but it wastes time and doesn't solve the problem of being forced to take *out* of the center and open the e file (rather than the d file which is what the Dutch naturally prefers). Another option is using mr. g to protect it (like in the Leningrad), but if I play g6, I want to play Bg7!

(2) The e7 bishop is AWFUL - look at it! It lacks a legal move!! There's not a 'good' bishop and a 'bad' one (like there is in both other variations) there are TWO bad bishops...it's hard to figure out which one is worse!

At the end of the day, this is the reason people don't play the Dutch - king safety problems, a weak overextended mr. f, and a cramped position that keeps your bishops home. You're grabbing space, but doing nothing with it!

Leningrad and Stonewall have both made me proud - let's go back to them!"
6,e6,e7e6,rnbqkb1r/pppp2pp/4pn2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"Dutch - classical variation 

I initially was impressed with this opening, but I have not liked the results. Perhaps I should study more master games with Be7 and d6 - I'm not optimistic, however. There are several problems:

(1) The weakness on f4 - A solid, strong, loyal companion in both the Leningrad and Stonewall varaitions, mr. f is virtually alone in the classical - protected only by mr. e whose job in the other two variations is shielding the king from diagonal checks. I can play Kh8, but it wastes time and doesn't solve the problem of being forced to take *out* of the center and open the e file (rather than the d file which is what the Dutch naturally prefers). Another option is using mr. g to protect it (like in the Leningrad), but if I play g6, I want to play Bg7!

(2) The e7 bishop is AWFUL - look at it! It lacks a legal move!! There's not a 'good' bishop and a 'bad' one (like there is in both other variations) there are TWO bad bishops...it's hard to figure out which one is worse!

At the end of the day, this is the reason people don't play the Dutch - king safety problems, a weak overextended mr. f, and a cramped position that keeps your bishops home. You're grabbing space, but doing nothing with it!

Leningrad and Stonewall have both made me proud - let's go back to them!"
7,Bg5,c1g5,rnbqkb1r/pppp2pp/4pn2/5pB1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 1 4,"Dutch - classical variation 

I initially was impressed with this opening, but I have not liked the results. Perhaps I should study more master games with Be7 and d6 - I'm not optimistic, however. There are several problems:

(1) The weakness on f4 - A solid, strong, loyal companion in both the Leningrad and Stonewall varaitions, mr. f is virtually alone in the classical - protected only by mr. e whose job in the other two variations is shielding the king from diagonal checks. I can play Kh8, but it wastes time and doesn't solve the problem of being forced to take *out* of the center and open the e file (rather than the d file which is what the Dutch naturally prefers). Another option is using mr. g to protect it (like in the Leningrad), but if I play g6, I want to play Bg7!

(2) The e7 bishop is AWFUL - look at it! It lacks a legal move!! There's not a 'good' bishop and a 'bad' one (like there is in both other variations) there are TWO bad bishops...it's hard to figure out which one is worse!

At the end of the day, this is the reason people don't play the Dutch - king safety problems, a weak overextended mr. f, and a cramped position that keeps your bishops home. You're grabbing space, but doing nothing with it!

Leningrad and Stonewall have both made me proud - let's go back to them!"
8,Be7,f8e7,rnbqk2r/ppppb1pp/4pn2/5pB1/2PP4/2N5/PP2PPPP/R2QKBNR w KQkq - 2 5,"Dutch - classical variation 

I initially was impressed with this opening, but I have not liked the results. Perhaps I should study more master games with Be7 and d6 - I'm not optimistic, however. There are several problems:

(1) The weakness on f4 - A solid, strong, loyal companion in both the Leningrad and Stonewall varaitions, mr. f is virtually alone in the classical - protected only by mr. e whose job in the other two variations is shielding the king from diagonal checks. I can play Kh8, but it wastes time and doesn't solve the problem of being forced to take *out* of the center and open the e file (rather than the d file which is what the Dutch naturally prefers). Another option is using mr. g to protect it (like in the Leningrad), but if I play g6, I want to play Bg7!

(2) The e7 bishop is AWFUL - look at it! It lacks a legal move!! There's not a 'good' bishop and a 'bad' one (like there is in both other variations) there are TWO bad bishops...it's hard to figure out which one is worse!

At the end of the day, this is the reason people don't play the Dutch - king safety problems, a weak overextended mr. f, and a cramped position that keeps your bishops home. You're grabbing space, but doing nothing with it!

Leningrad and Stonewall have both made me proud - let's go back to them!"
9,Qc2,d1c2,rnbqk2r/ppppb1pp/4pn2/5pB1/2PP4/2N5/PPQ1PPPP/R3KBNR b KQkq - 3 5,"Dutch - classical variation 

I initially was impressed with this opening, but I have not liked the results. Perhaps I should study more master games with Be7 and d6 - I'm not optimistic, however. There are several problems:

(1) The weakness on f4 - A solid, strong, loyal companion in both the Leningrad and Stonewall varaitions, mr. f is virtually alone in the classical - protected only by mr. e whose job in the other two variations is shielding the king from diagonal checks. I can play Kh8, but it wastes time and doesn't solve the problem of being forced to take *out* of the center and open the e file (rather than the d file which is what the Dutch naturally prefers). Another option is using mr. g to protect it (like in the Leningrad), but if I play g6, I want to play Bg7!

(2) The e7 bishop is AWFUL - look at it! It lacks a legal move!! There's not a 'good' bishop and a 'bad' one (like there is in both other variations) there are TWO bad bishops...it's hard to figure out which one is worse!

At the end of the day, this is the reason people don't play the Dutch - king safety problems, a weak overextended mr. f, and a cramped position that keeps your bishops home. You're grabbing space, but doing nothing with it!

Leningrad and Stonewall have both made me proud - let's go back to them!"
10,O-O,e8g8,rnbq1rk1/ppppb1pp/4pn2/5pB1/2PP4/2N5/PPQ1PPPP/R3KBNR w KQ - 4 6,"Dutch - classical variation 

I initially was impressed with this opening, but I have not liked the results. Perhaps I should study more master games with Be7 and d6 - I'm not optimistic, however. There are several problems:

(1) The weakness on f4 - A solid, strong, loyal companion in both the Leningrad and Stonewall varaitions, mr. f is virtually alone in the classical - protected only by mr. e whose job in the other two variations is shielding the king from diagonal checks. I can play Kh8, but it wastes time and doesn't solve the problem of being forced to take *out* of the center and open the e file (rather than the d file which is what the Dutch naturally prefers). Another option is using mr. g to protect it (like in the Leningrad), but if I play g6, I want to play Bg7!

(2) The e7 bishop is AWFUL - look at it! It lacks a legal move!! There's not a 'good' bishop and a 'bad' one (like there is in both other variations) there are TWO bad bishops...it's hard to figure out which one is worse!

At the end of the day, this is the reason people don't play the Dutch - king safety problems, a weak overextended mr. f, and a cramped position that keeps your bishops home. You're grabbing space, but doing nothing with it!

Leningrad and Stonewall have both made me proud - let's go back to them!"
