N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,a4,a2a4,rnbqkbnr/pppppppp/8/8/P7/8/1PPPPPPP/RNBQKBNR b KQkq - 0 1,An uncommon opening for white...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/P7/8/1PPPPPPP/RNBQKBNR w KQkq - 0 2,Kings pawn
3,a5,a4a5,rnbqkbnr/pppp1ppp/8/P3p3/8/8/1PPPPPPP/RNBQKBNR b KQkq - 0 2,Black takes early center control
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/P2pp3/8/8/1PPPPPPP/RNBQKBNR w KQkq - 0 3,Black takes early center control
5,e3,e2e3,rnbqkbnr/ppp2ppp/8/P2pp3/8/4P3/1PPP1PPP/RNBQKBNR b KQkq - 0 3,Black continues to ignore the advancing pawn on the a file...
6,f5,f7f5,rnbqkbnr/ppp3pp/8/P2ppp2/8/4P3/1PPP1PPP/RNBQKBNR w KQkq - 0 4,Black continues to ignore the advancing pawn on the a file...
7,a6,a5a6,rnbqkbnr/ppp3pp/P7/3ppp2/8/4P3/1PPP1PPP/RNBQKBNR b KQkq - 0 4,Black continues to ignore the advancing pawn on the a file...
8,Nf6,g8f6,rnbqkb1r/ppp3pp/P4n2/3ppp2/8/4P3/1PPP1PPP/RNBQKBNR w KQkq - 1 5,Black continues to ignore the advancing pawn on the a file...
9,d4,d2d4,rnbqkb1r/ppp3pp/P4n2/3ppp2/3P4/4P3/1PP2PPP/RNBQKBNR b KQkq - 0 5,White struggles for center control
10,Bd6,f8d6,rnbqk2r/ppp3pp/P2b1n2/3ppp2/3P4/4P3/1PP2PPP/RNBQKBNR w KQkq - 1 6,"This was a mistake by black, allowing white to ruin blacks center pawn structure"
11,dxe5,d4e5,rnbqk2r/ppp3pp/P2b1n2/3pPp2/8/4P3/1PP2PPP/RNBQKBNR b KQkq - 0 6,"a6 finally makes its presence known, attacking b7."
