N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,I very seldom face the English opening.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,White goes for a closed game.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,White goes for a closed game.
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,White goes for a closed game.
5,e4,e2e4,rnbqkb1r/pppp1ppp/5n2/4p3/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 0 3,White goes for a closed game.
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2b1p3/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 1 4,White goes for a closed game.
7,d3,d2d3,rnbqk2r/pppp1ppp/5n2/2b1p3/2P1P3/2NP4/PP3PPP/R1BQKBNR b KQkq - 0 4,White goes for a closed game.
8,d6,d7d6,rnbqk2r/ppp2ppp/3p1n2/2b1p3/2P1P3/2NP4/PP3PPP/R1BQKBNR w KQkq - 0 5,I am one step to have my dsb trapped.
9,h3,h2h3,rnbqk2r/ppp2ppp/3p1n2/2b1p3/2P1P3/2NP3P/PP3PP1/R1BQKBNR b KQkq - 0 5,"Understandable, otherwise Ng4 is strong on f2."
10,c6,c7c6,rnbqk2r/pp3ppp/2pp1n2/2b1p3/2P1P3/2NP3P/PP3PP1/R1BQKBNR w KQkq - 0 6,"To get something, you have to concede something else. So..."
11,f4,f2f4,rnbqk2r/pp3ppp/2pp1n2/2b1p3/2P1PP2/2NP3P/PP4P1/R1BQKBNR b KQkq - 0 6,"To get something, you have to concede something else. So..."
12,Qa5,d8a5,rnb1k2r/pp3ppp/2pp1n2/q1b1p3/2P1PP2/2NP3P/PP4P1/R1BQKBNR w KQkq - 1 7,...I accept a strong kingside attack. while developing a dubious attack on the queenside.
13,f5,f4f5,rnb1k2r/pp3ppp/2pp1n2/q1b1pP2/2P1P3/2NP3P/PP4P1/R1BQKBNR b KQkq - 0 7,...I accept a strong kingside attack. while developing a dubious attack on the queenside.
14,Na6,b8a6,r1b1k2r/pp3ppp/n1pp1n2/q1b1pP2/2P1P3/2NP3P/PP4P1/R1BQKBNR w KQkq - 1 8,White misses to move his dsb to make this a threat.
15,a3,a2a3,r1b1k2r/pp3ppp/n1pp1n2/q1b1pP2/2P1P3/P1NP3P/1P4P1/R1BQKBNR b KQkq - 0 8,White misses to move his dsb to make this a threat.
16,d5,d6d5,r1b1k2r/pp3ppp/n1p2n2/q1bppP2/2P1P3/P1NP3P/1P4P1/R1BQKBNR w KQkq - 0 9,"Bd4 would have been natural, but Bd2 just balances it."
17,b4,b2b4,r1b1k2r/pp3ppp/n1p2n2/q1bppP2/1PP1P3/P1NP3P/6P1/R1BQKBNR b KQkq - 0 9,?
18,Nxb4,a6b4,r1b1k2r/pp3ppp/2p2n2/q1bppP2/1nP1P3/P1NP3P/6P1/R1BQKBNR w KQkq - 0 10,"? better was Bx, because..."
19,axb4,a3b4,r1b1k2r/pp3ppp/2p2n2/q1bppP2/1PP1P3/2NP3P/6P1/R1BQKBNR b KQkq - 0 10,...I'll lose my dsb anyway.
20,Qxa1,a5a1,r1b1k2r/pp3ppp/2p2n2/2bppP2/1PP1P3/2NP3P/6P1/q1BQKBNR w Kkq - 0 11,...I'll lose my dsb anyway.
21,bxc5,b4c5,r1b1k2r/pp3ppp/2p2n2/2PppP2/2P1P3/2NP3P/6P1/q1BQKBNR b Kkq - 0 11,...I'll lose my dsb anyway.
22,Qxc3+,a1c3,r1b1k2r/pp3ppp/2p2n2/2PppP2/2P1P3/2qP3P/6P1/2BQKBNR w Kkq - 0 12,"I am +3, but..."
23,Bd2,c1d2,r1b1k2r/pp3ppp/2p2n2/2PppP2/2P1P3/2qP3P/3B2P1/3QKBNR b Kkq - 1 12,"...my Q is a little useless, while white can develop his kingside attack now."
