N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"During this tournament, two youngsters were drawing a lot of attention; of course the 24-year old Latvian Michail Tal, by then the strongest player of Russia and even daring the great Botvinnik, who - by the way - dethroned Alekhine; Alekhine died without ever having played again for his title. And then there was this 18-year old brat from America, Bobby Fischer, who already succesfully had beaten most of all (European) grandmasters of that time; like the late and great Paul Morphy did before him..."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"During this tournament, two youngsters were drawing a lot of attention; of course the 24-year old Latvian Michail Tal, by then the strongest player of Russia and even daring the great Botvinnik, who - by the way - dethroned Alekhine; Alekhine died without ever having played again for his title. And then there was this 18-year old brat from America, Bobby Fischer, who already succesfully had beaten most of all (European) grandmasters of that time; like the late and great Paul Morphy did before him..."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"At this time, Fischer had never won a game against Tal; he lost four games with only two draws to account for. So Tal was truly a nemesis to Fischer; this variation was meant to diffuse Tal, because earlier in his career Fischer succesfully used Nb5, d6, Bf4 at Buenos Aires 1960... the Taimanov variation - deployed by Morphy, even before is was invented - which is indeed much stronger..."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"At this time, Fischer had never won a game against Tal; he lost four games with only two draws to account for. So Tal was truly a nemesis to Fischer; this variation was meant to diffuse Tal, because earlier in his career Fischer succesfully used Nb5, d6, Bf4 at Buenos Aires 1960... the Taimanov variation - deployed by Morphy, even before is was invented - which is indeed much stronger..."
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"At this time, Fischer had never won a game against Tal; he lost four games with only two draws to account for. So Tal was truly a nemesis to Fischer; this variation was meant to diffuse Tal, because earlier in his career Fischer succesfully used Nb5, d6, Bf4 at Buenos Aires 1960... the Taimanov variation - deployed by Morphy, even before is was invented - which is indeed much stronger..."
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"At this time, Fischer had never won a game against Tal; he lost four games with only two draws to account for. So Tal was truly a nemesis to Fischer; this variation was meant to diffuse Tal, because earlier in his career Fischer succesfully used Nb5, d6, Bf4 at Buenos Aires 1960... the Taimanov variation - deployed by Morphy, even before is was invented - which is indeed much stronger..."
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"At this time, Fischer had never won a game against Tal; he lost four games with only two draws to account for. So Tal was truly a nemesis to Fischer; this variation was meant to diffuse Tal, because earlier in his career Fischer succesfully used Nb5, d6, Bf4 at Buenos Aires 1960... the Taimanov variation - deployed by Morphy, even before is was invented - which is indeed much stronger..."
8,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"At this time, Fischer had never won a game against Tal; he lost four games with only two draws to account for. So Tal was truly a nemesis to Fischer; this variation was meant to diffuse Tal, because earlier in his career Fischer succesfully used Nb5, d6, Bf4 at Buenos Aires 1960... the Taimanov variation - deployed by Morphy, even before is was invented - which is indeed much stronger..."
9,Nc3,b1c3,r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,"At this time, Fischer had never won a game against Tal; he lost four games with only two draws to account for. So Tal was truly a nemesis to Fischer; this variation was meant to diffuse Tal, because earlier in his career Fischer succesfully used Nb5, d6, Bf4 at Buenos Aires 1960... the Taimanov variation - deployed by Morphy, even before is was invented - which is indeed much stronger..."
10,Qc7,d8c7,r1b1kbnr/ppqp1ppp/2n1p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 6,"Qc7, as supposed to avoid a direct Bf4; Whites' next simple move however 'masks a cunningly new idea' (Botvinnik); nowadays a normal practice against the Sicilian; g3, Bg2, 0-0, f4... at that time however, this was a novelty; and Tal turns it into a trap..."
11,g3,g2g3,r1b1kbnr/ppqp1ppp/2n1p3/8/3NP3/2N3P1/PPP2P1P/R1BQKB1R b KQkq - 0 6,"Qc7, as supposed to avoid a direct Bf4; Whites' next simple move however 'masks a cunningly new idea' (Botvinnik); nowadays a normal practice against the Sicilian; g3, Bg2, 0-0, f4... at that time however, this was a novelty; and Tal turns it into a trap..."
12,Nf6,g8f6,r1b1kb1r/ppqp1ppp/2n1pn2/8/3NP3/2N3P1/PPP2P1P/R1BQKB1R w KQkq - 1 7,"Tal clearly wasn't paying attention: needed was a6, Bg2, Nf6; Fischer did not hesitate to call this 'probably the losing move' in his annotations..."
13,Ndb5,d4b5,r1b1kb1r/ppqp1ppp/2n1pn2/1N6/4P3/2N3P1/PPP2P1P/R1BQKB1R b KQkq - 2 7,not very pleasant...
14,Qb8,c7b8,rqb1kb1r/pp1p1ppp/2n1pn2/1N6/4P3/2N3P1/PPP2P1P/R1BQKB1R w KQkq - 3 8,"truly inspired, and way stronger than Bg5 or even Bg2; the logical reply e5, Bg5, a6, Bxf6 is failing at either axb5, Bg5 or exf6, Na3..."
15,Bf4,c1f4,rqb1kb1r/pp1p1ppp/2n1pn2/1N6/4PB2/2N3P1/PPP2P1P/R2QKB1R b KQkq - 4 8,"truly inspired, and way stronger than Bg5 or even Bg2; the logical reply e5, Bg5, a6, Bxf6 is failing at either axb5, Bg5 or exf6, Na3..."
16,Ne5,c6e5,rqb1kb1r/pp1p1ppp/4pn2/1N2n3/4PB2/2N3P1/PPP2P1P/R2QKB1R w KQkq - 5 9,"so Tal chose the risky way, just like he was used to; Whites' next move however, comes as a surprise..."
17,Be2,f1e2,rqb1kb1r/pp1p1ppp/4pn2/1N2n3/4PB2/2N3P1/PPP1BP1P/R2QK2R b KQkq - 6 9,"suddenly White has the better of the game; preparing Qd4, while still guarding b5 and g4... best for Black is d6, Qd4, Nc6, Nxd6+, Bxd6, Qxd6, e5, or a6, Qd4, d6, Rd1, Nfd7 etc..."
