N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Based to that game i made an chess puzzle. It's one of my best black game to this moment. Weak position of black king was not fully used. White made three big mistakes ended in five moves mate on lone white King. I hope you like it, it's not upper level game, still is one of my favorites."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This was my move from another game, still i know that it is easy to destroy this formation, though I didn't want to show it to my opponent."
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"This was my move from another game, still i know that it is easy to destroy this formation, though I didn't want to show it to my opponent."
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Exchange...
5,dxe5,d4e5,rnbqkbnr/ppp2ppp/8/3pP3/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Exchange...
6,dxe4,d5e4,rnbqkbnr/ppp2ppp/8/4P3/4p3/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,Exchange...
7,Qxd8+,d1d8,rnbQkbnr/ppp2ppp/8/4P3/4p3/8/PPP2PPP/RNB1KBNR b KQkq - 0 4,...and I can forget about castling.
8,Kxd8,e8d8,rnbk1bnr/ppp2ppp/8/4P3/4p3/8/PPP2PPP/RNB1KBNR w KQ - 0 5,...and I can forget about castling.
9,Nc3,b1c3,rnbk1bnr/ppp2ppp/8/4P3/4p3/2N5/PPP2PPP/R1B1KBNR b KQ - 1 5,"pinning, but my plan is to exchange till I can hide king"
10,Bb4,f8b4,rnbk2nr/ppp2ppp/8/4P3/1b2p3/2N5/PPP2PPP/R1B1KBNR w KQ - 2 6,"pinning, but my plan is to exchange till I can hide king"
11,Bd2,c1d2,rnbk2nr/ppp2ppp/8/4P3/1b2p3/2N5/PPPB1PPP/R3KBNR b KQ - 3 6,Correct.
12,Bxc3,b4c3,rnbk2nr/ppp2ppp/8/4P3/4p3/2b5/PPPB1PPP/R3KBNR w KQ - 0 7,Correct.
13,Bxc3,d2c3,rnbk2nr/ppp2ppp/8/4P3/4p3/2B5/PPP2PPP/R3KBNR b KQ - 0 7,Correct.
14,f6,f7f6,rnbk2nr/ppp3pp/5p2/4P3/4p3/2B5/PPP2PPP/R3KBNR w KQ - 0 8,castling with check I could do only...
15,O-O-O+,e1c1,rnbk2nr/ppp3pp/5p2/4P3/4p3/2B5/PPP2PPP/2KR1BNR b - - 1 8,castling with check I could do only...
16,Ke8,d8e8,rnb1k1nr/ppp3pp/5p2/4P3/4p3/2B5/PPP2PPP/2KR1BNR w - - 2 9,"...such a movement, it sounds like bad dream to lost moves in that silly way."
17,Ne2,g1e2,rnb1k1nr/ppp3pp/5p2/4P3/4p3/2B5/PPP1NPPP/2KR1B1R b - - 3 9,"Pawn on e5 was big pain, bigger then help of e4 pawn."
18,Nd7,b8d7,r1b1k1nr/pppn2pp/5p2/4P3/4p3/2B5/PPP1NPPP/2KR1B1R w - - 4 10,"Pawn on e5 was big pain, bigger then help of e4 pawn."
