N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I'm anotating this little minature because I was shocked by the way that black missed my obvious threats. Instead focusing on getting one peice to retreat ignoring the real attack that was being built up.

It opens as a Sicilian Defence."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I'm anotating this little minature because I was shocked by the way that black missed my obvious threats. Instead focusing on getting one peice to retreat ignoring the real attack that was being built up.

It opens as a Sicilian Defence."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I'm anotating this little minature because I was shocked by the way that black missed my obvious threats. Instead focusing on getting one peice to retreat ignoring the real attack that was being built up.

It opens as a Sicilian Defence."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I'm anotating this little minature because I was shocked by the way that black missed my obvious threats. Instead focusing on getting one peice to retreat ignoring the real attack that was being built up.

It opens as a Sicilian Defence."
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"I'm anotating this little minature because I was shocked by the way that black missed my obvious threats. Instead focusing on getting one peice to retreat ignoring the real attack that was being built up.

It opens as a Sicilian Defence."
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Still remarkably a by the book opening
7,O-O,e1g1,r1bqkbnr/pp1ppp1p/2n3p1/1Bp5/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,Still remarkably a by the book opening
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/1Bp5/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 5,Still remarkably a by the book opening
9,c3,c2c3,r1bqk1nr/pp1pppbp/2n3p1/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 5,Still remarkably a by the book opening
10,Nf6,g8f6,r1bqk2r/pp1pppbp/2n2np1/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 1 6,Still remarkably a by the book opening
11,d3,d2d3,r1bqk2r/pp1pppbp/2n2np1/1Bp5/4P3/2PP1N2/PP3PPP/RNBQ1RK1 b kq - 0 6,I move d3 to create a stronger centre and to allow development of my black bishop.
12,O-O,e8g8,r1bq1rk1/pp1pppbp/2n2np1/1Bp5/4P3/2PP1N2/PP3PPP/RNBQ1RK1 w - - 1 7,Putting pressure on the h7 square that I don't expect to remain there for long. In the end I'm proven wrong on that assumption
13,Ng5,f3g5,r1bq1rk1/pp1pppbp/2n2np1/1Bp3N1/4P3/2PP4/PP3PPP/RNBQ1RK1 b - - 2 7,Putting pressure on the h7 square that I don't expect to remain there for long. In the end I'm proven wrong on that assumption
14,a6,a7a6,r1bq1rk1/1p1pppbp/p1n2np1/1Bp3N1/4P3/2PP4/PP3PPP/RNBQ1RK1 w - - 0 8,Ok so there is an option to force my advance bishop or knight to move. I was expecting h6 to be used first however.
15,Bc4,b5c4,r1bq1rk1/1p1pppbp/p1n2np1/2p3N1/2B1P3/2PP4/PP3PPP/RNBQ1RK1 b - - 1 8,Moved to safety but at the same time doubling the threat imposed by the knight on g5 as now there is danger on both f7 and h7.
16,e6,e7e6,r1bq1rk1/1p1p1pbp/p1n1pnp1/2p3N1/2B1P3/2PP4/PP3PPP/RNBQ1RK1 w - - 0 9,That is the threat from the bishop and knight double team on f7 dealt with
17,Bf4,c1f4,r1bq1rk1/1p1p1pbp/p1n1pnp1/2p3N1/2B1PB2/2PP4/PP3PPP/RN1Q1RK1 b - - 1 9,Black still wanting the bishop on the Queen's side to move while ignoring the knight right in front of the King's defences. So I withdraw keeping up the threat that is imagined by my opponent.
18,b5,b7b5,r1bq1rk1/3p1pbp/p1n1pnp1/1pp3N1/2B1PB2/2PP4/PP3PPP/RN1Q1RK1 w - - 0 10,Black still wanting the bishop on the Queen's side to move while ignoring the knight right in front of the King's defences. So I withdraw keeping up the threat that is imagined by my opponent.
19,Bb3,c4b3,r1bq1rk1/3p1pbp/p1n1pnp1/1pp3N1/4PB2/1BPP4/PP3PPP/RN1Q1RK1 b - - 1 10,Black still wanting the bishop on the Queen's side to move while ignoring the knight right in front of the King's defences. So I withdraw keeping up the threat that is imagined by my opponent.
20,d5,d7d5,r1bq1rk1/5pbp/p1n1pnp1/1ppp2N1/4PB2/1BPP4/PP3PPP/RN1Q1RK1 w - - 0 11,He advances another pawn on that diagonal whilst leaving the h file still relatively weak. That waekness is increased as I threaten the knight the only defender of the weak h7 square.
21,e5,e4e5,r1bq1rk1/5pbp/p1n1pnp1/1pppP1N1/5B2/1BPP4/PP3PPP/RN1Q1RK1 b - - 0 11,He advances another pawn on that diagonal whilst leaving the h file still relatively weak. That waekness is increased as I threaten the knight the only defender of the weak h7 square.
22,Nd7,f6d7,r1bq1rk1/3n1pbp/p1n1p1p1/1pppP1N1/5B2/1BPP4/PP3PPP/RN1Q1RK1 w - - 1 12,"Knight is withdrawn to one of its two safe squares and my Queen is ready to advance into the fray, threatening to get to h3, then the pounce on h7."
23,Qf3,d1f3,r1bq1rk1/3n1pbp/p1n1p1p1/1pppP1N1/5B2/1BPP1Q2/PP3PPP/RN3RK1 b - - 2 12,"Knight is withdrawn to one of its two safe squares and my Queen is ready to advance into the fray, threatening to get to h3, then the pounce on h7."
24,c4,c5c4,r1bq1rk1/3n1pbp/p1n1p1p1/1p1pP1N1/2p2B2/1BPP1Q2/PP3PPP/RN3RK1 w - - 0 13,"12. ... h6 is yet again the best option for black, but again is overlooked for a vain attack on the white bishop, who yet again is able to flee. However the pawn capture is not an exchange on c4 with a threat by the knight to capture the queen instead. Who will flee to where she was heading anyway h3."
25,dxc4,d3c4,r1bq1rk1/3n1pbp/p1n1p1p1/1p1pP1N1/2P2B2/1BP2Q2/PP3PPP/RN3RK1 b - - 0 13,"12. ... h6 is yet again the best option for black, but again is overlooked for a vain attack on the white bishop, who yet again is able to flee. However the pawn capture is not an exchange on c4 with a threat by the knight to capture the queen instead. Who will flee to where she was heading anyway h3."
26,Ndxe5,d7e5,r1bq1rk1/5pbp/p1n1p1p1/1p1pn1N1/2P2B2/1BP2Q2/PP3PPP/RN3RK1 w - - 0 14,"12. ... h6 is yet again the best option for black, but again is overlooked for a vain attack on the white bishop, who yet again is able to flee. However the pawn capture is not an exchange on c4 with a threat by the knight to capture the queen instead. Who will flee to where she was heading anyway h3."
27,Qh3,f3h3,r1bq1rk1/5pbp/p1n1p1p1/1p1pn1N1/2P2B2/1BP4Q/PP3PPP/RN3RK1 b - - 1 14,"12. ... h6 is yet again the best option for black, but again is overlooked for a vain attack on the white bishop, who yet again is able to flee. However the pawn capture is not an exchange on c4 with a threat by the knight to capture the queen instead. Who will flee to where she was heading anyway h3."
28,dxc4,d5c4,r1bq1rk1/5pbp/p1n1p1p1/1p2n1N1/2p2B2/1BP4Q/PP3PPP/RN3RK1 w - - 0 15,?? Again the obsession with the bishop when h6 is required.
29,Qxh7#,h3h7,r1bq1rk1/5pbQ/p1n1p1p1/1p2n1N1/2p2B2/1BP5/PP3PPP/RN3RK1 b - - 0 15,"The failure to move h6 at any point from the 6th move is the reason this miniture ended as it did. Black was obsessed with white bishop down the Queen side, made four pawn moves to threaten it and two to block its line to the king."
