N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,White doubles up black's pawns.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,White doubles up black's pawns.
3,d3,d2d3,rnbqkbnr/pp1ppppp/8/2p5/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,White doubles up black's pawns.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 1 3,White doubles up black's pawns.
5,Bd2,c1d2,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/3P4/PPPB1PPP/RN1QKBNR b KQkq - 2 3,White doubles up black's pawns.
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/4P3/3P4/PPPB1PPP/RN1QKBNR w KQkq - 0 4,White doubles up black's pawns.
7,Nf3,g1f3,r1bqkbnr/pp2pppp/2np4/2p5/4P3/3P1N2/PPPB1PPP/RN1QKB1R b KQkq - 1 4,White doubles up black's pawns.
8,Bg4,c8g4,r2qkbnr/pp2pppp/2np4/2p5/4P1b1/3P1N2/PPPB1PPP/RN1QKB1R w KQkq - 2 5,White doubles up black's pawns.
9,h3,h2h3,r2qkbnr/pp2pppp/2np4/2p5/4P1b1/3P1N1P/PPPB1PP1/RN1QKB1R b KQkq - 0 5,White doubles up black's pawns.
10,Bh5,g4h5,r2qkbnr/pp2pppp/2np4/2p4b/4P3/3P1N1P/PPPB1PP1/RN1QKB1R w KQkq - 1 6,White doubles up black's pawns.
11,g4,g2g4,r2qkbnr/pp2pppp/2np4/2p4b/4P1P1/3P1N1P/PPPB1P2/RN1QKB1R b KQkq - 0 6,White doubles up black's pawns.
12,Bg6,h5g6,r2qkbnr/pp2pppp/2np2b1/2p5/4P1P1/3P1N1P/PPPB1P2/RN1QKB1R w KQkq - 1 7,White doubles up black's pawns.
13,Nh4,f3h4,r2qkbnr/pp2pppp/2np2b1/2p5/4P1PN/3P3P/PPPB1P2/RN1QKB1R b KQkq - 2 7,White doubles up black's pawns.
14,e5,e7e5,r2qkbnr/pp3ppp/2np2b1/2p1p3/4P1PN/3P3P/PPPB1P2/RN1QKB1R w KQkq - 0 8,White doubles up black's pawns.
15,Nxg6,h4g6,r2qkbnr/pp3ppp/2np2N1/2p1p3/4P1P1/3P3P/PPPB1P2/RN1QKB1R b KQkq - 0 8,White doubles up black's pawns.
16,hxg6,h7g6,r2qkbnr/pp3pp1/2np2p1/2p1p3/4P1P1/3P3P/PPPB1P2/RN1QKB1R w KQkq - 0 9,Undoubled.
17,Nc3,b1c3,r2qkbnr/pp3pp1/2np2p1/2p1p3/4P1P1/2NP3P/PPPB1P2/R2QKB1R b KQkq - 1 9,Undoubled.
18,Nge7,g8e7,r2qkb1r/pp2npp1/2np2p1/2p1p3/4P1P1/2NP3P/PPPB1P2/R2QKB1R w KQkq - 2 10,Undoubled.
19,a3,a2a3,r2qkb1r/pp2npp1/2np2p1/2p1p3/4P1P1/P1NP3P/1PPB1P2/R2QKB1R b KQkq - 0 10,Undoubled.
20,Qb6,d8b6,r3kb1r/pp2npp1/1qnp2p1/2p1p3/4P1P1/P1NP3P/1PPB1P2/R2QKB1R w KQkq - 1 11,Undoubled.
21,b3,b2b3,r3kb1r/pp2npp1/1qnp2p1/2p1p3/4P1P1/PPNP3P/2PB1P2/R2QKB1R b KQkq - 0 11,Undoubled.
22,Nd4,c6d4,r3kb1r/pp2npp1/1q1p2p1/2p1p3/3nP1P1/PPNP3P/2PB1P2/R2QKB1R w KQkq - 1 12,Undoubled.
23,Be3,d2e3,r3kb1r/pp2npp1/1q1p2p1/2p1p3/3nP1P1/PPNPB2P/2P2P2/R2QKB1R b KQkq - 2 12,Undoubled.
24,O-O-O,e8c8,2kr1b1r/pp2npp1/1q1p2p1/2p1p3/3nP1P1/PPNPB2P/2P2P2/R2QKB1R w KQ - 3 13,Undoubled.
25,Bg2,f1g2,2kr1b1r/pp2npp1/1q1p2p1/2p1p3/3nP1P1/PPNPB2P/2P2PB1/R2QK2R b KQ - 4 13,Undoubled.
26,f5,f7f5,2kr1b1r/pp2n1p1/1q1p2p1/2p1pp2/3nP1P1/PPNPB2P/2P2PB1/R2QK2R w KQ - 0 14,Undoubled.
27,Bg5,e3g5,2kr1b1r/pp2n1p1/1q1p2p1/2p1ppB1/3nP1P1/PPNP3P/2P2PB1/R2QK2R b KQ - 1 14,Undoubled.
