N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,AN elegent game that is over quickly
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Black pushes for an advantage unbalancing the board
3,d3,d2d3,rnbqkbnr/pppp1ppp/8/4p3/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,Black pushes for an advantage unbalancing the board
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 0 3,Black pushes for an advantage unbalancing the board
5,Qf3,d1f3,rnbqkbnr/ppp2ppp/8/3pp3/4P3/3P1Q2/PPP2PPP/RNB1KBNR b KQkq - 1 3,"with this move, black establishes control of territory deep in my end"
6,d4,d5d4,rnbqkbnr/ppp2ppp/8/4p3/3pP3/3P1Q2/PPP2PPP/RNB1KBNR w KQkq - 0 4,"with this move, black establishes control of territory deep in my end"
7,b3,b2b3,rnbqkbnr/ppp2ppp/8/4p3/3pP3/1P1P1Q2/P1P2PPP/RNB1KBNR b KQkq - 0 4,I prepare my house for the king
8,Bb4+,f8b4,rnbqk1nr/ppp2ppp/8/4p3/1b1pP3/1P1P1Q2/P1P2PPP/RNB1KBNR w KQkq - 1 5,check
9,Nd2,b1d2,rnbqk1nr/ppp2ppp/8/4p3/1b1pP3/1P1P1Q2/P1PN1PPP/R1B1KBNR b KQkq - 2 5,my homebuilding plans are disrupted
10,Nd7,b8d7,r1bqk1nr/pppn1ppp/8/4p3/1b1pP3/1P1P1Q2/P1PN1PPP/R1B1KBNR w KQkq - 3 6,"but undeterred, I continue"
11,Bb2,c1b2,r1bqk1nr/pppn1ppp/8/4p3/1b1pP3/1P1P1Q2/PBPN1PPP/R3KBNR b KQkq - 4 6,"but undeterred, I continue"
12,Nb6,d7b6,r1bqk1nr/ppp2ppp/1n6/4p3/1b1pP3/1P1P1Q2/PBPN1PPP/R3KBNR w KQkq - 5 7,This move begins the series of moves that traps the queen
13,g3,g2g3,r1bqk1nr/ppp2ppp/1n6/4p3/1b1pP3/1P1P1QP1/PBPN1P1P/R3KBNR b KQkq - 0 7,This move begins the series of moves that traps the queen
14,Nh6,g8h6,r1bqk2r/ppp2ppp/1n5n/4p3/1b1pP3/1P1P1QP1/PBPN1P1P/R3KBNR w KQkq - 1 8,This move begins the series of moves that traps the queen
15,Bh3,f1h3,r1bqk2r/ppp2ppp/1n5n/4p3/1b1pP3/1P1P1QPB/PBPN1P1P/R3K1NR b KQkq - 2 8,This move begins the series of moves that traps the queen
16,Qg5,d8g5,r1b1k2r/ppp2ppp/1n5n/4p1q1/1b1pP3/1P1P1QPB/PBPN1P1P/R3K1NR w KQkq - 3 9,This move begins the series of moves that traps the queen
17,O-O-O,e1c1,r1b1k2r/ppp2ppp/1n5n/4p1q1/1b1pP3/1P1P1QPB/PBPN1P1P/2KR2NR b kq - 4 9,an exchange by black to thin the ranks
18,Bg4,c8g4,r3k2r/ppp2ppp/1n5n/4p1q1/1b1pP1b1/1P1P1QPB/PBPN1P1P/2KR2NR w kq - 5 10,an exchange by black to thin the ranks
19,Bxg4,h3g4,r3k2r/ppp2ppp/1n5n/4p1q1/1b1pP1B1/1P1P1QP1/PBPN1P1P/2KR2NR b kq - 0 10,an exchange by black to thin the ranks
20,Nxg4,h6g4,r3k2r/ppp2ppp/1n6/4p1q1/1b1pP1n1/1P1P1QP1/PBPN1P1P/2KR2NR w kq - 0 11,an exchange by black to thin the ranks
21,h4,h2h4,r3k2r/ppp2ppp/1n6/4p1q1/1b1pP1nP/1P1P1QP1/PBPN1P2/2KR2NR b kq - 0 11,an exchange by black to thin the ranks
22,Qg6,g5g6,r3k2r/ppp2ppp/1n4q1/4p3/1b1pP1nP/1P1P1QP1/PBPN1P2/2KR2NR w kq - 1 12,an exchange by black to thin the ranks
23,a3,a2a3,r3k2r/ppp2ppp/1n4q1/4p3/1b1pP1nP/PP1P1QP1/1BPN1P2/2KR2NR b kq - 0 12,an exchange by black to thin the ranks
24,Bxd2+,b4d2,r3k2r/ppp2ppp/1n4q1/4p3/3pP1nP/PP1P1QP1/1BPb1P2/2KR2NR w kq - 0 13,an exchange by black to thin the ranks
25,Rxd2,d1d2,r3k2r/ppp2ppp/1n4q1/4p3/3pP1nP/PP1P1QP1/1BPR1P2/2K3NR b kq - 0 13,I begin to shift my forces to king side and try to stop the advance of his army
26,O-O,e8g8,r4rk1/ppp2ppp/1n4q1/4p3/3pP1nP/PP1P1QP1/1BPR1P2/2K3NR w - - 1 14,I begin to shift my forces to king side and try to stop the advance of his army
27,a4,a3a4,r4rk1/ppp2ppp/1n4q1/4p3/P2pP1nP/1P1P1QP1/1BPR1P2/2K3NR b - - 0 14,I begin to shift my forces to king side and try to stop the advance of his army
28,c5,c7c5,r4rk1/pp3ppp/1n4q1/2p1p3/P2pP1nP/1P1P1QP1/1BPR1P2/2K3NR w - - 0 15,I begin to shift my forces to king side and try to stop the advance of his army
29,Ba3,b2a3,r4rk1/pp3ppp/1n4q1/2p1p3/P2pP1nP/BP1P1QP1/2PR1P2/2K3NR b - - 1 15,I begin to shift my forces to king side and try to stop the advance of his army
30,Nd7,b6d7,r4rk1/pp1n1ppp/6q1/2p1p3/P2pP1nP/BP1P1QP1/2PR1P2/2K3NR w - - 2 16,I begin to shift my forces to king side and try to stop the advance of his army
31,Kb1,c1b1,r4rk1/pp1n1ppp/6q1/2p1p3/P2pP1nP/BP1P1QP1/2PR1P2/1K4NR b - - 3 16,I begin to shift my forces to king side and try to stop the advance of his army
32,a6,a7a6,r4rk1/1p1n1ppp/p5q1/2p1p3/P2pP1nP/BP1P1QP1/2PR1P2/1K4NR w - - 0 17,I begin to shift my forces to king side and try to stop the advance of his army
33,Nh3,g1h3,r4rk1/1p1n1ppp/p5q1/2p1p3/P2pP1nP/BP1P1QPN/2PR1P2/1K5R b - - 1 17,I begin to shift my forces to king side and try to stop the advance of his army
34,b5,b7b5,r4rk1/3n1ppp/p5q1/1pp1p3/P2pP1nP/BP1P1QPN/2PR1P2/1K5R w - - 0 18,I see the threat and bring my castle
35,a5,a4a5,r4rk1/3n1ppp/p5q1/Ppp1p3/3pP1nP/BP1P1QPN/2PR1P2/1K5R b - - 0 18,I see the threat and bring my castle
36,b4,b5b4,r4rk1/3n1ppp/p5q1/P1p1p3/1p1pP1nP/BP1P1QPN/2PR1P2/1K5R w - - 0 19,I see the threat and bring my castle
37,Bb2,a3b2,r4rk1/3n1ppp/p5q1/P1p1p3/1p1pP1nP/1P1P1QPN/1BPR1P2/1K5R b - - 1 19,I see the threat and bring my castle
38,Rab8,a8b8,1r3rk1/3n1ppp/p5q1/P1p1p3/1p1pP1nP/1P1P1QPN/1BPR1P2/1K5R w - - 2 20,I see the threat and bring my castle
39,Ka2,b1a2,1r3rk1/3n1ppp/p5q1/P1p1p3/1p1pP1nP/1P1P1QPN/KBPR1P2/7R b - - 3 20,I see the threat and bring my castle
40,Rb5,b8b5,5rk1/3n1ppp/p5q1/Prp1p3/1p1pP1nP/1P1P1QPN/KBPR1P2/7R w - - 4 21,I see the threat and bring my castle
41,Ra1,h1a1,5rk1/3n1ppp/p5q1/Prp1p3/1p1pP1nP/1P1P1QPN/KBPR1P2/R7 b - - 5 21,The idea is to trap the queen and kill her....by bringing the knight across and locking her escape route down
42,Rxa5+,b5a5,5rk1/3n1ppp/p5q1/r1p1p3/1p1pP1nP/1P1P1QPN/KBPR1P2/R7 w - - 0 22,The idea is to trap the queen and kill her....by bringing the knight across and locking her escape route down
43,Kb1,a2b1,5rk1/3n1ppp/p5q1/r1p1p3/1p1pP1nP/1P1P1QPN/1BPR1P2/RK6 b - - 1 22,The idea is to trap the queen and kill her....by bringing the knight across and locking her escape route down
44,Rb5,a5b5,5rk1/3n1ppp/p5q1/1rp1p3/1p1pP1nP/1P1P1QPN/1BPR1P2/RK6 w - - 2 23,The idea is to trap the queen and kill her....by bringing the knight across and locking her escape route down
45,Ng5,h3g5,5rk1/3n1ppp/p5q1/1rp1p1N1/1p1pP1nP/1P1P1QP1/1BPR1P2/RK6 b - - 3 23,The idea is to trap the queen and kill her....by bringing the knight across and locking her escape route down
46,Nh2,g4h2,5rk1/3n1ppp/p5q1/1rp1p1N1/1p1pP2P/1P1P1QP1/1BPR1P1n/RK6 w - - 4 24,The idea is to trap the queen and kill her....by bringing the knight across and locking her escape route down
47,Qg2,f3g2,5rk1/3n1ppp/p5q1/1rp1p1N1/1p1pP2P/1P1P2P1/1BPR1PQn/RK6 b - - 5 24,The idea is to trap the queen and kill her....by bringing the knight across and locking her escape route down
48,Ng4,h2g4,5rk1/3n1ppp/p5q1/1rp1p1N1/1p1pP1nP/1P1P2P1/1BPR1PQ1/RK6 w - - 6 25,The first stage of the mission is accpomplished
49,Qh3,g2h3,5rk1/3n1ppp/p5q1/1rp1p1N1/1p1pP1nP/1P1P2PQ/1BPR1P2/RK6 b - - 7 25,The first stage of the mission is accpomplished
50,Ndf6,d7f6,5rk1/5ppp/p4nq1/1rp1p1N1/1p1pP1nP/1P1P2PQ/1BPR1P2/RK6 w - - 8 26,The first stage of the mission is accpomplished
51,Bc1,b2c1,5rk1/5ppp/p4nq1/1rp1p1N1/1p1pP1nP/1P1P2PQ/2PR1P2/RKB5 b - - 9 26,Balance restored and attack repelled
52,a5,a6a5,5rk1/5ppp/5nq1/prp1p1N1/1p1pP1nP/1P1P2PQ/2PR1P2/RKB5 w - - 0 27,Balance restored and attack repelled
53,c4,c2c4,5rk1/5ppp/5nq1/prp1p1N1/1pPpP1nP/1P1P2PQ/3R1P2/RKB5 b - c3 0 27,Balance restored and attack repelled
54,Rb7,b5b7,5rk1/1r3ppp/5nq1/p1p1p1N1/1pPpP1nP/1P1P2PQ/3R1P2/RKB5 w - - 1 28,Balance restored and attack repelled
55,Rxa5,a1a5,5rk1/1r3ppp/5nq1/R1p1p1N1/1pPpP1nP/1P1P2PQ/3R1P2/1KB5 b - - 0 28,Balance restored and attack repelled
56,Rc7,b7c7,5rk1/2r2ppp/5nq1/R1p1p1N1/1pPpP1nP/1P1P2PQ/3R1P2/1KB5 w - - 1 29,By bringing my castle over I protect the rank against a double castle exchange and a certain loss.
57,Rda2,d2a2,5rk1/2r2ppp/5nq1/R1p1p1N1/1pPpP1nP/1P1P2PQ/R4P2/1KB5 b - - 2 29,By bringing my castle over I protect the rank against a double castle exchange and a certain loss.
58,Rcc8,c7c8,2r2rk1/5ppp/5nq1/R1p1p1N1/1pPpP1nP/1P1P2PQ/R4P2/1KB5 w - - 3 30,"with this move, black ensures that I have to move and my plan begins to break down..."
59,Ra5a6,a5a6,2r2rk1/5ppp/R4nq1/2p1p1N1/1pPpP1nP/1P1P2PQ/R4P2/1KB5 b - - 4 30,"with this move, black ensures that I have to move and my plan begins to break down..."
60,h6,h7h6,2r2rk1/5pp1/R4nqp/2p1p1N1/1pPpP1nP/1P1P2PQ/R4P2/1KB5 w - - 0 31,"with this move, black ensures that I have to move and my plan begins to break down..."
61,Nf3,g5f3,2r2rk1/5pp1/R4nqp/2p1p3/1pPpP1nP/1P1P1NPQ/R4P2/1KB5 b - - 1 31,this move guarantees that I capture the queen
62,h5,h6h5,2r2rk1/5pp1/R4nq1/2p1p2p/1pPpP1nP/1P1P1NPQ/R4P2/1KB5 w - - 0 32,this move guarantees that I capture the queen
