N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Well this game started with an classic opening, e4 which not gave e5 as it use to be"
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,And the possibility to to capture blacks e-pawn by en´passant went possible but how next move in that case should become stopped me from doing it
3,d4,d2d4,rnbqkbnr/p1pppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,And the possibility to to capture blacks e-pawn by en´passant went possible but how next move in that case should become stopped me from doing it
4,Bb7,c8b7,rn1qkbnr/pbpppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,And the possibility to to capture blacks e-pawn by en´passant went possible but how next move in that case should become stopped me from doing it
5,d5,d4d5,rn1qkbnr/pbpppppp/1p6/3P4/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,And the possibility to to capture blacks e-pawn by en´passant went possible but how next move in that case should become stopped me from doing it
6,e5,e7e5,rn1qkbnr/pbpp1ppp/1p6/3Pp3/4P3/8/PPP2PPP/RNBQKBNR w KQkq e6 0 4,And the possibility to to capture blacks e-pawn by en´passant went possible but how next move in that case should become stopped me from doing it
7,Nf3,g1f3,rn1qkbnr/pbpp1ppp/1p6/3Pp3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,I could also have threated pawn at e5 by Qh5 but thought to save that move to future in this game
8,d6,d7d6,rn1qkbnr/pbp2ppp/1p1p4/3Pp3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,Here did I opened for chance to check by Qh5+
9,Bg5,c1g5,rn1qkbnr/pbp2ppp/1p1p4/3Pp1B1/4P3/5N2/PPP2PPP/RN1QKB1R b KQkq - 1 5,Here did I opened for chance to check by Qh5+
10,f6,f7f6,rn1qkbnr/pbp3pp/1p1p1p2/3Pp1B1/4P3/5N2/PPP2PPP/RN1QKB1R w KQkq - 0 6,Here did I opened for chance to check by Qh5+
11,Bh4,g5h4,rn1qkbnr/pbp3pp/1p1p1p2/3Pp3/4P2B/5N2/PPP2PPP/RN1QKB1R b KQkq - 1 6,Here did I opened for chance to check by Qh5+
