N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,Dunst opening.
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 0 2,Dunst opening.
3,d4,d2d4,rnbqkbnr/pppppp1p/6p1/8/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 0 2,Nice.  I am partial to Re1.
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 1 3,Nice.  I am partial to Re1.
5,b3,b2b3,rnbqk1nr/ppppppbp/6p1/8/3P4/1PN5/P1P1PPPP/R1BQKBNR b KQkq - 0 3,Nice.  I am partial to Re1.
6,d6,d7d6,rnbqk1nr/ppp1ppbp/3p2p1/8/3P4/1PN5/P1P1PPPP/R1BQKBNR w KQkq - 0 4,Nice.  I am partial to Re1.
7,e3,e2e3,rnbqk1nr/ppp1ppbp/3p2p1/8/3P4/1PN1P3/P1P2PPP/R1BQKBNR b KQkq - 0 4,Nice.  I am partial to Re1.
8,Nd7,b8d7,r1bqk1nr/pppnppbp/3p2p1/8/3P4/1PN1P3/P1P2PPP/R1BQKBNR w KQkq - 1 5,Nice.  I am partial to Re1.
9,g3,g2g3,r1bqk1nr/pppnppbp/3p2p1/8/3P4/1PN1P1P1/P1P2P1P/R1BQKBNR b KQkq - 0 5,Nice.  I am partial to Re1.
10,c6,c7c6,r1bqk1nr/pp1nppbp/2pp2p1/8/3P4/1PN1P1P1/P1P2P1P/R1BQKBNR w KQkq - 0 6,Nice.  I am partial to Re1.
11,Bh3,f1h3,r1bqk1nr/pp1nppbp/2pp2p1/8/3P4/1PN1P1PB/P1P2P1P/R1BQK1NR b KQkq - 1 6,Nice.  I am partial to Re1.
12,f5,f7f5,r1bqk1nr/pp1np1bp/2pp2p1/5p2/3P4/1PN1P1PB/P1P2P1P/R1BQK1NR w KQkq - 0 7,Nice.  I am partial to Re1.
13,Nge2,g1e2,r1bqk1nr/pp1np1bp/2pp2p1/5p2/3P4/1PN1P1PB/P1P1NP1P/R1BQK2R b KQkq - 1 7,Nice.  I am partial to Re1.
14,e5,e7e5,r1bqk1nr/pp1n2bp/2pp2p1/4pp2/3P4/1PN1P1PB/P1P1NP1P/R1BQK2R w KQkq - 0 8,Nice.  I am partial to Re1.
15,Ba3,c1a3,r1bqk1nr/pp1n2bp/2pp2p1/4pp2/3P4/BPN1P1PB/P1P1NP1P/R2QK2R b KQkq - 1 8,Nice.  I am partial to Re1.
16,exd4,e5d4,r1bqk1nr/pp1n2bp/2pp2p1/5p2/3p4/BPN1P1PB/P1P1NP1P/R2QK2R w KQkq - 0 9,Nice.  I am partial to Re1.
