N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

I decided to take part in Concordborn's MT because I would be playing against players within 200 rating points of my own rating.  In this game I was matched up against a Class B player.  This is a themed MT which explores a certain branch of the Sicilian Defense.  I get into a good position in the middlegame only to be floored by a double exchange sacrifice.  Henry is then subjected to a Deadly Dash from the Wicked Witch of the West and is driven to the h column where he does manage to stay out of Old Matey's shadow.  Unfortunately Henry could not dodge Ye Olde Perpetualle and I had to concede a Low Draw.  How did this happen?  Where here is the Gameknot Analysis.  http://gameknot.com/analyze-board.pl?bd=17374759&rnd=0.411434717519163"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,6.  Ndb5 - this is where the forced moves end and the MT starts.  A knight comes to b5 and would like to plant itself on d6 should black's dsb move off the f8-a3 diagonal.  The knight also puts pressure on c7 threatening a standard K and R fork.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,6.  Ndb5 - this is where the forced moves end and the MT starts.  A knight comes to b5 and would like to plant itself on d6 should black's dsb move off the f8-a3 diagonal.  The knight also puts pressure on c7 threatening a standard K and R fork.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,6.  Ndb5 - this is where the forced moves end and the MT starts.  A knight comes to b5 and would like to plant itself on d6 should black's dsb move off the f8-a3 diagonal.  The knight also puts pressure on c7 threatening a standard K and R fork.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,6.  Ndb5 - this is where the forced moves end and the MT starts.  A knight comes to b5 and would like to plant itself on d6 should black's dsb move off the f8-a3 diagonal.  The knight also puts pressure on c7 threatening a standard K and R fork.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,6.  Ndb5 - this is where the forced moves end and the MT starts.  A knight comes to b5 and would like to plant itself on d6 should black's dsb move off the f8-a3 diagonal.  The knight also puts pressure on c7 threatening a standard K and R fork.
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,6.  Ndb5 - this is where the forced moves end and the MT starts.  A knight comes to b5 and would like to plant itself on d6 should black's dsb move off the f8-a3 diagonal.  The knight also puts pressure on c7 threatening a standard K and R fork.
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,6.  Ndb5 - this is where the forced moves end and the MT starts.  A knight comes to b5 and would like to plant itself on d6 should black's dsb move off the f8-a3 diagonal.  The knight also puts pressure on c7 threatening a standard K and R fork.
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,6.  Ndb5 - this is where the forced moves end and the MT starts.  A knight comes to b5 and would like to plant itself on d6 should black's dsb move off the f8-a3 diagonal.  The knight also puts pressure on c7 threatening a standard K and R fork.
10,e5,e7e5,r1bqkb1r/pp1p1ppp/2n2n2/4p3/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,6.  Ndb5 - this is where the forced moves end and the MT starts.  A knight comes to b5 and would like to plant itself on d6 should black's dsb move off the f8-a3 diagonal.  The knight also puts pressure on c7 threatening a standard K and R fork.
11,Ndb5,d4b5,r1bqkb1r/pp1p1ppp/2n2n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 6,6.  Ndb5 - this is where the forced moves end and the MT starts.  A knight comes to b5 and would like to plant itself on d6 should black's dsb move off the f8-a3 diagonal.  The knight also puts pressure on c7 threatening a standard K and R fork.
12,d6,d7d6,r1bqkb1r/pp3ppp/2np1n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,8. Na3 - this knight is forced back but there is the possiblity of it relocating to c4 later on.
13,Bg5,c1g5,r1bqkb1r/pp3ppp/2np1n2/1N2p1B1/4P3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 7,8. Na3 - this knight is forced back but there is the possiblity of it relocating to c4 later on.
14,a6,a7a6,r1bqkb1r/1p3ppp/p1np1n2/1N2p1B1/4P3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 8,8. Na3 - this knight is forced back but there is the possiblity of it relocating to c4 later on.
15,Na3,b5a3,r1bqkb1r/1p3ppp/p1np1n2/4p1B1/4P3/N1N5/PPP2PPP/R2QKB1R b KQkq - 1 8,8. Na3 - this knight is forced back but there is the possiblity of it relocating to c4 later on.
16,Be7,f8e7,r1bqk2r/1p2bppp/p1np1n2/4p1B1/4P3/N1N5/PPP2PPP/R2QKB1R w KQkq - 2 9,10. .... gxf6 - the white knight does go to c4 where it is targeted by the b5 pawn.  Rather than move the knight away immediately a B for N trade appears on the kingside.  This is in the World DB - I still cannot resist exchanging a B for N to break up an opponent's pawn structure!
