N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"For a couple of years now I feel(no statistic/scientific observation or calculation regarding chose of openings) I have been kind of lacking aggressive play and have been too worried and concerned about doing the theoretically basic right moves. With 1300 games played here at GK I should have more than enough experience by now... but are still in lack of theoretical knowledge due to low interest in theory(books etc), which I believe certainly will improve my play. 

I have recently decided to start playing more aggressive and intuitive and try to mix it with my experience and so hopefully that will help me improve my rating. Anyway I think it will be funnier to play(started to be a bit bored with my play) :-)"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"French defense opening, which has a reputation for solidity and resilience, though it can result in a somewhat cramped game for Black in the early stages. Black often gains counterattacking possibilities on the queen-side while White tends to concentrate on the kingside(wikipedia.com)."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,White expands his claim on the centre.
4,Be7,f8e7,rnbqk1nr/ppppbppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,I have never met this 2nd move by black. To me it appears as a drawback considering fighting for control in the centre.
5,f4,f2f4,rnbqk1nr/ppppbppp/4p3/8/3PPP2/8/PPP3PP/RNBQKBNR b KQkq - 0 3,"I had my doubts about this one, but on the other hand I have a liking for a half-open f-file because I feel I possibly quickly get my rook into play after castling."
6,b6,b7b6,rnbqk1nr/p1ppbppp/1p2p3/8/3PPP2/8/PPP3PP/RNBQKBNR w KQkq - 0 4,"fianchetto, pointing to my king-side and than maybe I have weakened my it too much for king-side castle..."
7,Nc3,b1c3,rnbqk1nr/p1ppbppp/1p2p3/8/3PPP2/2N5/PPP3PP/R1BQKBNR b KQkq - 1 4,I don't like the idea of having the black squared bishop entering my queen-side now that I have doubts about castle king-side
8,Bb7,c8b7,rn1qk1nr/pbppbppp/1p2p3/8/3PPP2/2N5/PPP3PP/R1BQKBNR w KQkq - 2 5,I don't like the idea of having the black squared bishop entering my queen-side now that I have doubts about castle king-side
9,Bd3,f1d3,rn1qk1nr/pbppbppp/1p2p3/8/3PPP2/2NB4/PPP3PP/R1BQK1NR b KQkq - 3 5,I don't like the idea of having the black squared bishop entering my queen-side now that I have doubts about castle king-side
10,Nf6,g8f6,rn1qk2r/pbppbppp/1p2pn2/8/3PPP2/2NB4/PPP3PP/R1BQK1NR w KQkq - 4 6,I don't like the idea of having the black squared bishop entering my queen-side now that I have doubts about castle king-side
11,Be3,c1e3,rn1qk2r/pbppbppp/1p2pn2/8/3PPP2/2NBB3/PPP3PP/R2QK1NR b KQkq - 5 6,I don't like the idea of having the black squared bishop entering my queen-side now that I have doubts about castle king-side
12,Nc6,b8c6,r2qk2r/pbppbppp/1pn1pn2/8/3PPP2/2NBB3/PPP3PP/R2QK1NR w KQkq - 6 7,I don't like the idea of having the black squared bishop entering my queen-side now that I have doubts about castle king-side
13,a3,a2a3,r2qk2r/pbppbppp/1pn1pn2/8/3PPP2/P1NBB3/1PP3PP/R2QK1NR b KQkq - 0 7,I don't like the idea of having the black squared bishop entering my queen-side now that I have doubts about castle king-side
14,d6,d7d6,r2qk2r/pbp1bppp/1pnppn2/8/3PPP2/P1NBB3/1PP3PP/R2QK1NR w KQkq - 0 8,Why? Now I'm getting the feeling I'm too cautious again and not part of my idea of starting to play chess more aggressively and I'm quite sure I lost a tempo by doing that move. I think Nf3 would have been better...
15,h3,h2h3,r2qk2r/pbp1bppp/1pnppn2/8/3PPP2/P1NBB2P/1PP3P1/R2QK1NR b KQkq - 0 8,Why? Now I'm getting the feeling I'm too cautious again and not part of my idea of starting to play chess more aggressively and I'm quite sure I lost a tempo by doing that move. I think Nf3 would have been better...
16,h6,h7h6,r2qk2r/pbp1bpp1/1pnppn1p/8/3PPP2/P1NBB2P/1PP3P1/R2QK1NR w KQkq - 0 9,"Except for castling, both players have now lined up there pieces, ready for middle game"
17,Nf3,g1f3,r2qk2r/pbp1bpp1/1pnppn1p/8/3PPP2/P1NBBN1P/1PP3P1/R2QK2R b KQkq - 1 9,"Except for castling, both players have now lined up there pieces, ready for middle game"
18,Nd7,f6d7,r2qk2r/pbpnbpp1/1pnpp2p/8/3PPP2/P1NBBN1P/1PP3P1/R2QK2R w KQkq - 2 10,"Except for castling, both players have now lined up there pieces, ready for middle game"
19,Qd2,d1d2,r2qk2r/pbpnbpp1/1pnpp2p/8/3PPP2/P1NBBN1P/1PPQ2P1/R3K2R b KQkq - 3 10,"Except for castling, both players have now lined up there pieces, ready for middle game"
