N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Katzlbt and I have been playing each other for years, well before we discovered game knot."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,It's very rare that he lets me get a Ruy Lopez out.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,It's very rare that he lets me get a Ruy Lopez out.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,It's very rare that he lets me get a Ruy Lopez out.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,It's very rare that he lets me get a Ruy Lopez out.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,He always does this diversion from the main Ruy Lopez line.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,He always does this diversion from the main Ruy Lopez line.
8,b5,b7b5,r1bqkbnr/2pp1ppp/p1n5/1p2p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,He always does this diversion from the main Ruy Lopez line.
9,Bb3,a4b3,r1bqkbnr/2pp1ppp/p1n5/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R b KQkq - 1 5,"This one is new, though."
10,Bc5,f8c5,r1bqk1nr/2pp1ppp/p1n5/1pb1p3/4P3/1B3N2/PPPP1PPP/RNBQK2R w KQkq - 2 6,"This one is new, though."
11,a4,a2a4,r1bqk1nr/2pp1ppp/p1n5/1pb1p3/P3P3/1B3N2/1PPP1PPP/RNBQK2R b KQkq - 0 6,a4 threatens to either bring out my rook or steal the black b pawn.
12,Rb8,a8b8,1rbqk1nr/2pp1ppp/p1n5/1pb1p3/P3P3/1B3N2/1PPP1PPP/RNBQK2R w KQk - 1 7,I am now left with a strong advantage in the open a file.
13,axb5,a4b5,1rbqk1nr/2pp1ppp/p1n5/1Pb1p3/4P3/1B3N2/1PPP1PPP/RNBQK2R b KQk - 0 7,I am now left with a strong advantage in the open a file.
14,axb5,a6b5,1rbqk1nr/2pp1ppp/2n5/1pb1p3/4P3/1B3N2/1PPP1PPP/RNBQK2R w KQk - 0 8,I am now left with a strong advantage in the open a file.
15,O-O,e1g1,1rbqk1nr/2pp1ppp/2n5/1pb1p3/4P3/1B3N2/1PPP1PPP/RNBQ1RK1 b k - 1 8,Preparing for d4.
16,d6,d7d6,1rbqk1nr/2p2ppp/2np4/1pb1p3/4P3/1B3N2/1PPP1PPP/RNBQ1RK1 w k - 0 9,Preparing for d4.
17,c3,c2c3,1rbqk1nr/2p2ppp/2np4/1pb1p3/4P3/1BP2N2/1P1P1PPP/RNBQ1RK1 b k - 0 9,Preparing for d4.
18,Bg4,c8g4,1r1qk1nr/2p2ppp/2np4/1pb1p3/4P1b1/1BP2N2/1P1P1PPP/RNBQ1RK1 w k - 1 10,"Attacking the black knight and claiming the center.  So far, we're still perfectly textbook."
19,Bd5,b3d5,1r1qk1nr/2p2ppp/2np4/1pbBp3/4P1b1/2P2N2/1P1P1PPP/RNBQ1RK1 b k - 2 10,"Attacking the black knight and claiming the center.  So far, we're still perfectly textbook."
20,Nge7,g8e7,1r1qk2r/2p1nppp/2np4/1pbBp3/4P1b1/2P2N2/1P1P1PPP/RNBQ1RK1 w k - 3 11,The first non-textbook move.  Black prepares to castle while attacking my bishop and defending his knight.
21,d4,d2d4,1r1qk2r/2p1nppp/2np4/1pbBp3/3PP1b1/2P2N2/1P3PPP/RNBQ1RK1 b k - 0 11,"The best defense is a good offense.  Nxd5 begets exd5, leaving black with both his knight and bishop attacked by pawns."
22,exd4,e5d4,1r1qk2r/2p1nppp/2np4/1pbB4/3pP1b1/2P2N2/1P3PPP/RNBQ1RK1 w k - 0 12,Black tries to turn up the pressure.
23,Bxf7+,d5f7,1r1qk2r/2p1nBpp/2np4/1pb5/3pP1b1/2P2N2/1P3PPP/RNBQ1RK1 b k - 0 12,"But I noticed something.  With my king's knight positioned where he is, getting the black king to f7 would be disasterous for black.  As an added bonus, I reclaim the pawn.  I only wish I'd seen this 3 moves earlier."
24,Kf8,e8f8,1r1q1k1r/2p1nBpp/2np4/1pb5/3pP1b1/2P2N2/1P3PPP/RNBQ1RK1 w - - 1 13,"Black recognises the problem and doesn't take the bait.  That's OK, though, because black has just moved his king onto a half-open file, trapped his rook in the corner, and gave up his ability to castle.  Mission accomplished."
25,Bd5,f7d5,1r1q1k1r/2p1n1pp/2np4/1pbB4/3pP1b1/2P2N2/1P3PPP/RNBQ1RK1 b - - 2 13,I withdraw the bishop to safety.
26,dxc3,d4c3,1r1q1k1r/2p1n1pp/2np4/1pbB4/4P1b1/2p2N2/1P3PPP/RNBQ1RK1 w - - 0 14,Black decides that collecting pawns is more important than gaining position.  It's a trade I'm willing to make.
27,h3,h2h3,1r1q1k1r/2p1n1pp/2np4/1pbB4/4P1b1/2p2N1P/1P3PP1/RNBQ1RK1 b - - 0 14,I need the pin broken so I can go after the black king.
28,cxb2,c3b2,1r1q1k1r/2p1n1pp/2np4/1pbB4/4P1b1/5N1P/1p3PP1/RNBQ1RK1 w - - 0 15,Black is still collecting pawns.
29,Bxb2,c1b2,1r1q1k1r/2p1n1pp/2np4/1pbB4/4P1b1/5N1P/1B3PP1/RN1Q1RK1 b - - 0 15,No choice but to take the pawn.
30,Bd7,g4d7,1r1q1k1r/2pbn1pp/2np4/1pbB4/4P3/5N1P/1B3PP1/RN1Q1RK1 w - - 1 16,Black doesn't have many options for retreating the bishop.
31,Nd4,f3d4,1r1q1k1r/2pbn1pp/2np4/1pbB4/3NP3/7P/1B3PP1/RN1Q1RK1 b - - 2 16,I bring the knight to bear and open up the queen for Qf3 .
