N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Welcome readers, the purpose of this annotation isn't to ""show how good I am"" or to brag about beating an opponent with a rating 600 points south of mine. Mostly I just liked the look of the final picture, and wanted to share it. Hope you enjoy!"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Looks a bit odd, but seems playable."
3,Nd2,b1d2,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPPNPPPP/R1BQKBNR b KQkq - 2 2,"Looks a bit odd, but seems playable."
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/8/PPPNPPPP/R1BQKBNR w KQkq - 0 3,"Nothing very unusual yet, just developing. Is this a London style defense perhaps?"
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPPN1PPP/R1BQKBNR b KQkq - 0 3,"Nothing very unusual yet, just developing. Is this a London style defense perhaps?"
6,Bf5,c8f5,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/4P3/PPPN1PPP/R1BQKBNR w KQkq - 1 4,"Nothing very unusual yet, just developing. Is this a London style defense perhaps?"
7,Ne2,g1e2,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/4P3/PPPNNPPP/R1BQKB1R b KQkq - 2 4,"Now it looks a bit odd by White. The knights exert interesting pressure on the centre, but severely impede eveything else."
8,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/4P3/PPPNNPPP/R1BQKB1R w KQkq - 0 5,Continuing to develop.
9,f4,f2f4,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P1P2/4P3/PPPNN1PP/R1BQKB1R b KQkq - 0 5,I always like to move the c-pawn before the knight if I can.
10,c5,c7c5,rn1qkb1r/pp3ppp/4pn2/2pp1b2/3P1P2/4P3/PPPNN1PP/R1BQKB1R w KQkq - 0 6,I always like to move the c-pawn before the knight if I can.
11,dxc5,d4c5,rn1qkb1r/pp3ppp/4pn2/2Pp1b2/5P2/4P3/PPPNN1PP/R1BQKB1R b KQkq - 0 6,Development looks good so far. Threatening the e3 pawn.
12,Bxc5,f8c5,rn1qk2r/pp3ppp/4pn2/2bp1b2/5P2/4P3/PPPNN1PP/R1BQKB1R w KQkq - 0 7,Development looks good so far. Threatening the e3 pawn.
13,c4,c2c4,rn1qk2r/pp3ppp/4pn2/2bp1b2/2P2P2/4P3/PP1NN1PP/R1BQKB1R b KQkq - 0 7,Overlooked by White.
14,Bxe3,c5e3,rn1qk2r/pp3ppp/4pn2/3p1b2/2P2P2/4b3/PP1NN1PP/R1BQKB1R w KQkq - 0 8,Forking the bishop and the b pawn.
15,Qb3,d1b3,rn1qk2r/pp3ppp/4pn2/3p1b2/2P2P2/1Q2b3/PP1NN1PP/R1B1KB1R b KQkq - 1 8,Forking the bishop and the b pawn.
16,Ng4,f6g4,rn1qk2r/pp3ppp/4p3/3p1b2/2P2Pn1/1Q2b3/PP1NN1PP/R1B1KB1R w KQkq - 2 9,"8...Bb6 seemed a natural way to defend both threats, but the text move defends the bishop, and sets the scene."
17,Qxb7,b3b7,rn1qk2r/pQ3ppp/4p3/3p1b2/2P2Pn1/4b3/PP1NN1PP/R1B1KB1R b KQkq - 0 9,The free pawn was just too irresistable...
18,Bf2+,e3f2,rn1qk2r/pQ3ppp/4p3/3p1b2/2P2Pn1/8/PP1NNbPP/R1B1KB1R w KQkq - 1 10,"With the bishops effectively out of play, and the queen off on a pawn grabbing sortie there is no escape."
19,Kd1,e1d1,rn1qk2r/pQ3ppp/4p3/3p1b2/2P2Pn1/8/PP1NNbPP/R1BK1B1R b kq - 2 10,Forced
20,Ne3#,g4e3,rn1qk2r/pQ3ppp/4p3/3p1b2/2P2P2/4n3/PP1NNbPP/R1BK1B1R w kq - 3 11,And a very attractive mate don't you think? Thanks for reading! All comments welcome.
