N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"So, heres an exciting game which i played against campeon. White wins blacks queen at the beginning , and soon after sacs a piece for a fierce attack on black. This is how it went down. I start with my usual d4."
2,h6,h7h6,rnbqkbnr/ppppppp1/7p/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,h6?? Not really a stereotypical opening move
3,e4,e2e4,rnbqkbnr/ppppppp1/7p/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I decided to jump on the fact that black is not trying to control the center.
4,d5,d7d5,rnbqkbnr/ppp1ppp1/7p/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,This move allows white to gain a tempo and gain major control over the center
5,exd5,e4d5,rnbqkbnr/ppp1ppp1/7p/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,This move allows white to gain a tempo and gain major control over the center
6,Qxd5,d8d5,rnb1kbnr/ppp1ppp1/7p/3q4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,Attacks blacks queen and jumps on center
7,c4,c2c4,rnb1kbnr/ppp1ppp1/7p/3q4/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 4,Attacks blacks queen and jumps on center
8,Qe4+,d5e4,rnb1kbnr/ppp1ppp1/7p/8/2PPq3/8/PP3PPP/RNBQKBNR w KQkq - 1 5,I was expecting queen to retreat all the way to d8
9,Be3,c1e3,rnb1kbnr/ppp1ppp1/7p/8/2PPq3/4B3/PP3PPP/RN1QKBNR b KQkq - 2 5,"With this move i wanted to secure my tempo gain with the knight, by avoiding the pin"
10,e6,e7e6,rnb1kbnr/ppp2pp1/4p2p/8/2PPq3/4B3/PP3PPP/RN1QKBNR w KQkq - 0 6,"With this move i wanted to secure my tempo gain with the knight, by avoiding the pin"
11,a3,a2a3,rnb1kbnr/ppp2pp1/4p2p/8/2PPq3/P3B3/1P3PPP/RN1QKBNR b KQkq - 0 6,"With this move i wanted to secure my tempo gain with the knight, by avoiding the pin"
12,Nf6,g8f6,rnb1kb1r/ppp2pp1/4pn1p/8/2PPq3/P3B3/1P3PPP/RN1QKBNR w KQkq - 1 7,This move comes with a thread my opponet failed to reckon
13,Nc3,b1c3,rnb1kb1r/ppp2pp1/4pn1p/8/2PPq3/P1N1B3/1P3PPP/R2QKBNR b KQkq - 2 7,This move comes with a thread my opponet failed to reckon
14,Qc6,e4c6,rnb1kb1r/ppp2pp1/2q1pn1p/8/2PP4/P1N1B3/1P3PPP/R2QKBNR w KQkq - 3 8,This move comes with a thread my opponet failed to reckon
15,c5,c4c5,rnb1kb1r/ppp2pp1/2q1pn1p/2P5/3P4/P1N1B3/1P3PPP/R2QKBNR b KQkq - 0 8,This move comes with a thread my opponet failed to reckon
16,Nd5,f6d5,rnb1kb1r/ppp2pp1/2q1p2p/2Pn4/3P4/P1N1B3/1P3PPP/R2QKBNR w KQkq - 1 9,The queen is pinned to the king
17,Bb5,f1b5,rnb1kb1r/ppp2pp1/2q1p2p/1BPn4/3P4/P1N1B3/1P3PPP/R2QK1NR b KQkq - 2 9,The queen is pinned to the king
18,Nxc3,d5c3,rnb1kb1r/ppp2pp1/2q1p2p/1BP5/3P4/P1n1B3/1P3PPP/R2QK1NR w KQkq - 0 10,This doesnt work because bxc6 comes with check
19,Bxc6+,b5c6,rnb1kb1r/ppp2pp1/2B1p2p/2P5/3P4/P1n1B3/1P3PPP/R2QK1NR b KQkq - 0 10,This was an odd position becuse both player have doubled pawns on the c file
20,bxc6,b7c6,rnb1kb1r/p1p2pp1/2p1p2p/2P5/3P4/P1n1B3/1P3PPP/R2QK1NR w KQkq - 0 11,This was an odd position becuse both player have doubled pawns on the c file
21,bxc3,b2c3,rnb1kb1r/p1p2pp1/2p1p2p/2P5/3P4/P1P1B3/5PPP/R2QK1NR b KQkq - 0 11,This was an odd position becuse both player have doubled pawns on the c file
22,Nd7,b8d7,r1b1kb1r/p1pn1pp1/2p1p2p/2P5/3P4/P1P1B3/5PPP/R2QK1NR w KQkq - 1 12,This was an odd position becuse both player have doubled pawns on the c file
23,Nf3,g1f3,r1b1kb1r/p1pn1pp1/2p1p2p/2P5/3P4/P1P1BN2/5PPP/R2QK2R b KQkq - 2 12,This was an odd position becuse both player have doubled pawns on the c file
24,Be7,f8e7,r1b1k2r/p1pnbpp1/2p1p2p/2P5/3P4/P1P1BN2/5PPP/R2QK2R w KQkq - 3 13,Just helps white to develop his rook
