N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!  his is a game I played a few years back in the Foxwoods Open.  This game was played against someone with a rating more than 500 pts higher than me at the time.  I ended up losing this game, but I wanted to share it because it is by far the best game I have ever played in a tournament setting."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I play the closed Lopez with Black whenever possible.  I also try to get into unfamiliar lines of that opening.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I play the closed Lopez with Black whenever possible.  I also try to get into unfamiliar lines of that opening.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I play the closed Lopez with Black whenever possible.  I also try to get into unfamiliar lines of that opening.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,I play the closed Lopez with Black whenever possible.  I also try to get into unfamiliar lines of that opening.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,I play the closed Lopez with Black whenever possible.  I also try to get into unfamiliar lines of that opening.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,I play the closed Lopez with Black whenever possible.  I also try to get into unfamiliar lines of that opening.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,I play the closed Lopez with Black whenever possible.  I also try to get into unfamiliar lines of that opening.
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,This is all book lines so far
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,This is all book lines so far
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,This is all book lines so far
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,This is all book lines so far
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,"This move characterizes the Zietzef variation of the lopez.  It can be a very sharp, tactical middlegame.  The reason I played it aganst someone so much higher than me is because he showed up almost an hour late for his match!!  I was going to try to make things as difficult as possible."
14,d6,d7d6,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w kq - 0 8,"This move characterizes the Zietzef variation of the lopez.  It can be a very sharp, tactical middlegame.  The reason I played it aganst someone so much higher than me is because he showed up almost an hour late for his match!!  I was going to try to make things as difficult as possible."
15,c3,c2c3,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b kq - 0 8,"This move characterizes the Zietzef variation of the lopez.  It can be a very sharp, tactical middlegame.  The reason I played it aganst someone so much higher than me is because he showed up almost an hour late for his match!!  I was going to try to make things as difficult as possible."
16,O-O,e8g8,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 1 9,"This move characterizes the Zietzef variation of the lopez.  It can be a very sharp, tactical middlegame.  The reason I played it aganst someone so much higher than me is because he showed up almost an hour late for his match!!  I was going to try to make things as difficult as possible."
17,h3,h2h3,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 b - - 0 9,"This move characterizes the Zietzef variation of the lopez.  It can be a very sharp, tactical middlegame.  The reason I played it aganst someone so much higher than me is because he showed up almost an hour late for his match!!  I was going to try to make things as difficult as possible."
18,Bb7,c8b7,r2q1rk1/1bp1bppp/p1np1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 w - - 1 10,"This move characterizes the Zietzef variation of the lopez.  It can be a very sharp, tactical middlegame.  The reason I played it aganst someone so much higher than me is because he showed up almost an hour late for his match!!  I was going to try to make things as difficult as possible."
19,d3,d2d3,r2q1rk1/1bp1bppp/p1np1n2/1p2p3/4P3/1BPP1N1P/PP3PP1/RNBQR1K1 b - - 0 10,This move breaks book.  Normally played is 10.d4
20,Na5,c6a5,r2q1rk1/1bp1bppp/p2p1n2/np2p3/4P3/1BPP1N1P/PP3PP1/RNBQR1K1 w - - 1 11,This is very popular in te zietzef.  The bishop usualy ends up on g7.
21,Bc2,b3c2,r2q1rk1/1bp1bppp/p2p1n2/np2p3/4P3/2PP1N1P/PPB2PP1/RNBQR1K1 b - - 2 11,This is very popular in te zietzef.  The bishop usualy ends up on g7.
22,c5,c7c5,r2q1rk1/1b2bppp/p2p1n2/npp1p3/4P3/2PP1N1P/PPB2PP1/RNBQR1K1 w - - 0 12,This is very popular in te zietzef.  The bishop usualy ends up on g7.
23,Nbd2,b1d2,r2q1rk1/1b2bppp/p2p1n2/npp1p3/4P3/2PP1N1P/PPBN1PP1/R1BQR1K1 b - - 1 12,This is very popular in te zietzef.  The bishop usualy ends up on g7.
24,Re8,f8e8,r2qr1k1/1b2bppp/p2p1n2/npp1p3/4P3/2PP1N1P/PPBN1PP1/R1BQR1K1 w - - 2 13,This is very popular in te zietzef.  The bishop usualy ends up on g7.
25,Nf1,d2f1,r2qr1k1/1b2bppp/p2p1n2/npp1p3/4P3/2PP1N1P/PPB2PP1/R1BQRNK1 b - - 3 13,This is very popular in te zietzef.  The bishop usualy ends up on g7.
26,Bf8,e7f8,r2qrbk1/1b3ppp/p2p1n2/npp1p3/4P3/2PP1N1P/PPB2PP1/R1BQRNK1 w - - 4 14,This is very popular in te zietzef.  The bishop usualy ends up on g7.
27,Ng3,f1g3,r2qrbk1/1b3ppp/p2p1n2/npp1p3/4P3/2PP1NNP/PPB2PP1/R1BQR1K1 b - - 5 14,It is usually bery risky for White to try the normal Kingside attac against the Zietzef variaton. The center is still far too voltile. I decided to add some complications to slow him down.
28,d5,d6d5,r2qrbk1/1b3ppp/p4n2/npppp3/4P3/2PP1NNP/PPB2PP1/R1BQR1K1 w - - 0 15,It is usually bery risky for White to try the normal Kingside attac against the Zietzef variaton. The center is still far too voltile. I decided to add some complications to slow him down.
29,Bg5,c1g5,r2qrbk1/1b3ppp/p4n2/npppp1B1/4P3/2PP1NNP/PPB2PP1/R2QR1K1 b - - 1 15,"I would have liked to capture with the e pawn to open up the center, but 16...exd4 is met by 17.e5 and theknight falls"
30,d4,d5d4,r2qrbk1/1b3ppp/p4n2/npp1p1B1/3pP3/2PP1NNP/PPB2PP1/R2QR1K1 w - - 0 16,"I would have liked to capture with the e pawn to open up the center, but 16...exd4 is met by 17.e5 and theknight falls"
31,cxd4,c3d4,r2qrbk1/1b3ppp/p4n2/npp1p1B1/3PP3/3P1NNP/PPB2PP1/R2QR1K1 b - - 0 16,"I would have liked to capture with the e pawn to open up the center, but 16...exd4 is met by 17.e5 and theknight falls"
32,cxd4,c5d4,r2qrbk1/1b3ppp/p4n2/np2p1B1/3pP3/3P1NNP/PPB2PP1/R2QR1K1 w - - 0 17,"I would have liked to capture with the e pawn to open up the center, but 16...exd4 is met by 17.e5 and theknight falls"
33,Nf5,g3f5,r2qrbk1/1b3ppp/p4n2/np2pNB1/3pP3/3P1N1P/PPB2PP1/R2QR1K1 b - - 1 17,19...Qb6?  This move is the begginning of a lot of problems for black
34,Nc6,a5c6,r2qrbk1/1b3ppp/p1n2n2/1p2pNB1/3pP3/3P1N1P/PPB2PP1/R2QR1K1 w - - 2 18,19...Qb6?  This move is the begginning of a lot of problems for black
35,Rc1,a1c1,r2qrbk1/1b3ppp/p1n2n2/1p2pNB1/3pP3/3P1N1P/PPB2PP1/2RQR1K1 b - - 3 18,19...Qb6?  This move is the begginning of a lot of problems for black
36,Nb4,c6b4,r2qrbk1/1b3ppp/p4n2/1p2pNB1/1n1pP3/3P1N1P/PPB2PP1/2RQR1K1 w - - 4 19,19...Qb6?  This move is the begginning of a lot of problems for black
37,Bb1,c2b1,r2qrbk1/1b3ppp/p4n2/1p2pNB1/1n1pP3/3P1N1P/PP3PP1/1BRQR1K1 b - - 5 19,19...Qb6?  This move is the begginning of a lot of problems for black
38,Qb6,d8b6,r3rbk1/1b3ppp/pq3n2/1p2pNB1/1n1pP3/3P1N1P/PP3PP1/1BRQR1K1 w - - 6 20,19...Qb6?  This move is the begginning of a lot of problems for black
39,a3,a2a3,r3rbk1/1b3ppp/pq3n2/1p2pNB1/1n1pP3/P2P1N1P/1P3PP1/1BRQR1K1 b - - 0 20,"The knight on b4 only has 1 square, and that square blocks the Q's protection of f6"
40,Nc6,b4c6,r3rbk1/1b3ppp/pqn2n2/1p2pNB1/3pP3/P2P1N1P/1P3PP1/1BRQR1K1 w - - 1 21,Tryin to drive that horridly powerful knight out of his hole
41,Bxf6,g5f6,r3rbk1/1b3ppp/pqn2B2/1p2pN2/3pP3/P2P1N1P/1P3PP1/1BRQR1K1 b - - 0 21,Tryin to drive that horridly powerful knight out of his hole
42,gxf6,g7f6,r3rbk1/1b3p1p/pqn2p2/1p2pN2/3pP3/P2P1N1P/1P3PP1/1BRQR1K1 w - - 0 22,Tryin to drive that horridly powerful knight out of his hole
43,Ba2,b1a2,r3rbk1/1b3p1p/pqn2p2/1p2pN2/3pP3/P2P1N1P/BP3PP1/2RQR1K1 b - - 1 22,Tryin to drive that horridly powerful knight out of his hole
44,Bc8,b7c8,r1b1rbk1/5p1p/pqn2p2/1p2pN2/3pP3/P2P1N1P/BP3PP1/2RQR1K1 w - - 2 23,Tryin to drive that horridly powerful knight out of his hole
45,Nf3h4,f3h4,r1b1rbk1/5p1p/pqn2p2/1p2pN2/3pP2N/P2P3P/BP3PP1/2RQR1K1 b - - 3 23,defending the mate starting w/ Qxf7
46,Ne7,c6e7,r1b1rbk1/4np1p/pq3p2/1p2pN2/3pP2N/P2P3P/BP3PP1/2RQR1K1 w - - 4 24,defending the mate starting w/ Qxf7
47,Qh5,d1h5,r1b1rbk1/4np1p/pq3p2/1p2pN1Q/3pP2N/P2P3P/BP3PP1/2R1R1K1 b - - 5 24,defending the mate starting w/ Qxf7
48,Be6,c8e6,r3rbk1/4np1p/pq2bp2/1p2pN1Q/3pP2N/P2P3P/BP3PP1/2R1R1K1 w - - 6 25,defending the mate starting w/ Qxf7
49,Bxe6,a2e6,r3rbk1/4np1p/pq2Bp2/1p2pN1Q/3pP2N/P2P3P/1P3PP1/2R1R1K1 b - - 0 25,But also driving away that knight
50,fxe6,f7e6,r3rbk1/4n2p/pq2pp2/1p2pN1Q/3pP2N/P2P3P/1P3PP1/2R1R1K1 w - - 0 26,But also driving away that knight
51,Nh6+,f5h6,r3rbk1/4n2p/pq2pp1N/1p2p2Q/3pP2N/P2P3P/1P3PP1/2R1R1K1 b - - 1 26,"At this point, my opponent had used a whopping 14 minutes off his clock (except for the time he wasted by not being there).  My plan had obviously failed."
52,Kg7,g8g7,r3rb2/4n1kp/pq2pp1N/1p2p2Q/3pP2N/P2P3P/1P3PP1/2R1R1K1 w - - 2 27,"or had it??  Before making my 26th move, I had solved for mate after 26...Kh8 (If I was playing the white pieces.)  After my 26th move, I solved for mate after Kg7.  It's been so long, I couldn't replicate it again if I tried, but I know it involved 27.Qf7"
53,Ng4,h6g4,r3rb2/4n1kp/pq2pp2/1p2p2Q/3pP1NN/P2P3P/1P3PP1/2R1R1K1 b - - 3 27,"or had it??  Before making my 26th move, I had solved for mate after 26...Kh8 (If I was playing the white pieces.)  After my 26th move, I solved for mate after Kg7.  It's been so long, I couldn't replicate it again if I tried, but I know it involved 27.Qf7"
54,Ng8,e7g8,r3rbn1/6kp/pq2pp2/1p2p2Q/3pP1NN/P2P3P/1P3PP1/2R1R1K1 w - - 4 28,plans to bring in the troops
55,Rc2,c1c2,r3rbn1/6kp/pq2pp2/1p2p2Q/3pP1NN/P2P3P/1PR2PP1/4R1K1 b - - 5 28,plans to bring in the troops
56,Qb7,b6b7,r3rbn1/1q4kp/p3pp2/1p2p2Q/3pP1NN/P2P3P/1PR2PP1/4R1K1 w - - 6 29,"!! ahaaa!, and the attack is over!"
57,Rec1,e1c1,r3rbn1/1q4kp/p3pp2/1p2p2Q/3pP1NN/P2P3P/1PR2PP1/2R3K1 b - - 7 29,"!! ahaaa!, and the attack is over!"
58,Qf7,b7f7,r3rbn1/5qkp/p3pp2/1p2p2Q/3pP1NN/P2P3P/1PR2PP1/2R3K1 w - - 8 30,"!! ahaaa!, and the attack is over!"
59,Qxf7+,h5f7,r3rbn1/5Qkp/p3pp2/1p2p3/3pP1NN/P2P3P/1PR2PP1/2R3K1 b - - 0 30,?!  This move actually allows me to have drawing chances
60,Kxf7,g7f7,r3rbn1/5k1p/p3pp2/1p2p3/3pP1NN/P2P3P/1PR2PP1/2R3K1 w - - 0 31,?!  This move actually allows me to have drawing chances
61,Rc2c6,c2c6,r3rbn1/5k1p/p1R1pp2/1p2p3/3pP1NN/P2P3P/1P3PP1/2R3K1 b - - 1 31,?!  This move actually allows me to have drawing chances
62,Nh6,g8h6,r3rb2/5k1p/p1R1pp1n/1p2p3/3pP1NN/P2P3P/1P3PP1/2R3K1 w - - 2 32,?!  This move actually allows me to have drawing chances
63,Nxh6+,g4h6,r3rb2/5k1p/p1R1pp1N/1p2p3/3pP2N/P2P3P/1P3PP1/2R3K1 b - - 0 32,?!  This move actually allows me to have drawing chances
64,Bxh6,f8h6,r3r3/5k1p/p1R1pp1b/1p2p3/3pP2N/P2P3P/1P3PP1/2R3K1 w - - 0 33,?!  This move actually allows me to have drawing chances
65,Rc1c2,c1c2,r3r3/5k1p/p1R1pp1b/1p2p3/3pP2N/P2P3P/1PR2PP1/6K1 b - - 1 33,?!  This move actually allows me to have drawing chances
66,Re7,e8e7,r7/4rk1p/p1R1pp1b/1p2p3/3pP2N/P2P3P/1PR2PP1/6K1 w - - 2 34,?!  This move actually allows me to have drawing chances
67,Rb6,c6b6,r7/4rk1p/pR2pp1b/1p2p3/3pP2N/P2P3P/1PR2PP1/6K1 b - - 3 34,?!  This move actually allows me to have drawing chances
68,Raa7,a8a7,8/r3rk1p/pR2pp1b/1p2p3/3pP2N/P2P3P/1PR2PP1/6K1 w - - 4 35,?!  This move actually allows me to have drawing chances
69,Rcc6,c2c6,8/r3rk1p/pRR1pp1b/1p2p3/3pP2N/P2P3P/1P3PP1/6K1 b - - 5 35,?!  This move actually allows me to have drawing chances
70,Rac7,a7c7,8/2r1rk1p/pRR1pp1b/1p2p3/3pP2N/P2P3P/1P3PP1/6K1 w - - 6 36,?!  This move actually allows me to have drawing chances
71,Nf5,h4f5,8/2r1rk1p/pRR1pp1b/1p2pN2/3pP3/P2P3P/1P3PP1/6K1 b - - 7 36,?!  This move actually allows me to have drawing chances
72,exf5,e6f5,8/2r1rk1p/pRR2p1b/1p2pp2/3pP3/P2P3P/1P3PP1/6K1 w - - 0 37,and there's my passed pawn.
73,Rcxf6+,c6f6,8/2r1rk1p/pR3R1b/1p2pp2/3pP3/P2P3P/1P3PP1/6K1 b - - 0 37,and there's my passed pawn.
74,Kg7,f7g7,8/2r1r1kp/pR3R1b/1p2pp2/3pP3/P2P3P/1P3PP1/6K1 w - - 1 38,and there's my passed pawn.
75,Rfxh6,f6h6,8/2r1r1kp/pR5R/1p2pp2/3pP3/P2P3P/1P3PP1/6K1 b - - 0 38,and there's my passed pawn.
76,fxe4,f5e4,8/2r1r1kp/pR5R/1p2p3/3pp3/P2P3P/1P3PP1/6K1 w - - 0 39,and there's my passed pawn.
77,dxe4,d3e4,8/2r1r1kp/pR5R/1p2p3/3pP3/P6P/1P3PP1/6K1 b - - 0 39,and there's my passed pawn.
78,d3,d4d3,8/2r1r1kp/pR5R/1p2p3/4P3/P2p3P/1P3PP1/6K1 w - - 0 40,?  I should have waited a little before pushing this pawn
