N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,When I play white I hate sicilian...
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,When I play white I hate sicilian...
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,simple development.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,simple development.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,simple development.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,simple development.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,simple development.
8,g6,g7g6,rnbqkbnr/pp2pp1p/3p2p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,to block b5...
9,Nc3,b1c3,rnbqkbnr/pp2pp1p/3p2p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,to block b5...
10,Bg7,f8g7,rnbqk1nr/pp2ppbp/3p2p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 6,to block b5...
11,Be3,c1e3,rnbqk1nr/pp2ppbp/3p2p1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 3 6,to block b5...
12,Bd7,c8d7,rn1qk1nr/pp1bppbp/3p2p1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 4 7,to block b5...
13,Bc4,f1c4,rn1qk1nr/pp1bppbp/3p2p1/8/2BNP3/2N1B3/PPP2PPP/R2QK2R b KQkq - 5 7,to block b5...
14,a6,a7a6,rn1qk1nr/1p1bppbp/p2p2p1/8/2BNP3/2N1B3/PPP2PPP/R2QK2R w KQkq - 0 8,to block b5...
15,a4,a2a4,rn1qk1nr/1p1bppbp/p2p2p1/8/P1BNP3/2N1B3/1PP2PPP/R2QK2R b KQkq - 0 8,to block b5...
16,Nc6,b8c6,r2qk1nr/1p1bppbp/p1np2p1/8/P1BNP3/2N1B3/1PP2PPP/R2QK2R w KQkq - 1 9,to avoid Bg4
17,f4,f2f4,r2qk1nr/1p1bppbp/p1np2p1/8/P1BNPP2/2N1B3/1PP3PP/R2QK2R b KQkq - 0 9,to avoid Bg4
18,Nf6,g8f6,r2qk2r/1p1bppbp/p1np1np1/8/P1BNPP2/2N1B3/1PP3PP/R2QK2R w KQkq - 1 10,to avoid Bg4
19,h3,h2h3,r2qk2r/1p1bppbp/p1np1np1/8/P1BNPP2/2N1B2P/1PP3P1/R2QK2R b KQkq - 0 10,to avoid Bg4
20,Qa5,d8a5,r3k2r/1p1bppbp/p1np1np1/q7/P1BNPP2/2N1B2P/1PP3P1/R2QK2R w KQkq - 1 11,Qa5!
21,Qd2,d1d2,r3k2r/1p1bppbp/p1np1np1/q7/P1BNPP2/2N1B2P/1PPQ2P1/R3K2R b KQkq - 2 11,in this moment i don't like very much the Nd4...
22,Nxd4,c6d4,r3k2r/1p1bppbp/p2p1np1/q7/P1BnPP2/2N1B2P/1PPQ2P1/R3K2R w KQkq - 0 12,!!!!
23,Qxd4,d2d4,r3k2r/1p1bppbp/p2p1np1/q7/P1BQPP2/2N1B2P/1PP3P1/R3K2R b KQkq - 0 12,b4! And now we'll see............
24,O-O,e8g8,r4rk1/1p1bppbp/p2p1np1/q7/P1BQPP2/2N1B2P/1PP3P1/R3K2R w KQ - 1 13,b4! And now we'll see............
25,b4,b2b4,r4rk1/1p1bppbp/p2p1np1/q7/PPBQPP2/2N1B2P/2P3P1/R3K2R b KQ - 0 13,b4! And now we'll see............
26,Qxb4,a5b4,r4rk1/1p1bppbp/p2p1np1/8/PqBQPP2/2N1B2P/2P3P1/R3K2R w KQ - 0 14,YESSSSSSSSSSSSS
27,Bxf7+,c4f7,r4rk1/1p1bpBbp/p2p1np1/8/Pq1QPP2/2N1B2P/2P3P1/R3K2R b KQ - 0 14,and the Q's off!
28,Rxf7,f8f7,r5k1/1p1bprbp/p2p1np1/8/Pq1QPP2/2N1B2P/2P3P1/R3K2R w KQ - 0 15,to avoid d5...
29,Qxb4,d4b4,r5k1/1p1bprbp/p2p1np1/8/PQ2PP2/2N1B2P/2P3P1/R3K2R b KQ - 0 15,to avoid d5...
30,Bc6,d7c6,r5k1/1p2prbp/p1bp1np1/8/PQ2PP2/2N1B2P/2P3P1/R3K2R w KQ - 1 16,to avoid d5...
31,Rd1,a1d1,r5k1/1p2prbp/p1bp1np1/8/PQ2PP2/2N1B2P/2P3P1/3RK2R b K - 2 16,to avoid d5...
32,Nd7,f6d7,r5k1/1p1nprbp/p1bp2p1/8/PQ2PP2/2N1B2P/2P3P1/3RK2R w K - 3 17,? In this way....Does 16...Nd7 lose tempo?
33,g3,g2g3,r5k1/1p1nprbp/p1bp2p1/8/PQ2PP2/2N1B1PP/2P5/3RK2R b K - 0 17,? In this way....Does 16...Nd7 lose tempo?
34,Nf6,d7f6,r5k1/1p2prbp/p1bp1np1/8/PQ2PP2/2N1B1PP/2P5/3RK2R w K - 1 18,? In this way....Does 16...Nd7 lose tempo?
35,O-O,e1g1,r5k1/1p2prbp/p1bp1np1/8/PQ2PP2/2N1B1PP/2P5/3R1RK1 b - - 2 18,and he's taking e4...
36,Nh5,f6h5,r5k1/1p2prbp/p1bp2p1/7n/PQ2PP2/2N1B1PP/2P5/3R1RK1 w - - 3 19,and he's taking e4...
37,Rf3,f1f3,r5k1/1p2prbp/p1bp2p1/7n/PQ2PP2/2N1BRPP/2P5/3R2K1 b - - 4 19,and he's taking e4...
38,Bxc3,g7c3,r5k1/1p2pr1p/p1bp2p1/7n/PQ2PP2/2b1BRPP/2P5/3R2K1 w - - 0 20,and he's taking e4...
39,Qxc3,b4c3,r5k1/1p2pr1p/p1bp2p1/7n/P3PP2/2Q1BRPP/2P5/3R2K1 b - - 0 20,to avoid the disaster!!!
40,Bxe4,c6e4,r5k1/1p2pr1p/p2p2p1/7n/P3bP2/2Q1BRPP/2P5/3R2K1 w - - 0 21,to avoid the disaster!!!
41,Rff1,f3f1,r5k1/1p2pr1p/p2p2p1/7n/P3bP2/2Q1B1PP/2P5/3R1RK1 b - - 1 21,to avoid the disaster!!!
42,Nxg3,h5g3,r5k1/1p2pr1p/p2p2p1/8/P3bP2/2Q1B1nP/2P5/3R1RK1 w - - 0 22,to avoid the disaster!!!
43,Rf2,f1f2,r5k1/1p2pr1p/p2p2p1/8/P3bP2/2Q1B1nP/2P2R2/3R2K1 b - - 1 22,to avoid the disaster!!!
44,Raf8,a8f8,5rk1/1p2pr1p/p2p2p1/8/P3bP2/2Q1B1nP/2P2R2/3R2K1 w - - 2 23,e5!
45,Rd4,d1d4,5rk1/1p2pr1p/p2p2p1/8/P2RbP2/2Q1B1nP/2P2R2/6K1 b - - 3 23,e5!
46,e5,e7e5,5rk1/1p3r1p/p2p2p1/4p3/P2RbP2/2Q1B1nP/2P2R2/6K1 w - - 0 24,e5!
47,Rxd6,d4d6,5rk1/1p3r1p/p2R2p1/4p3/P3bP2/2Q1B1nP/2P2R2/6K1 b - - 0 24,Nf5? .....
48,exf4,e5f4,5rk1/1p3r1p/p2R2p1/8/P3bp2/2Q1B1nP/2P2R2/6K1 w - - 0 25,Nf5? .....
49,Bxf4,e3f4,5rk1/1p3r1p/p2R2p1/8/P3bB2/2Q3nP/2P2R2/6K1 b - - 0 25,Nf5? .....
50,Nf5,g3f5,5rk1/1p3r1p/p2R2p1/5n2/P3bB2/2Q4P/2P2R2/6K1 w - - 1 26,Nf5? .....
51,Qc4,c3c4,5rk1/1p3r1p/p2R2p1/5n2/P1Q1bB2/7P/2P2R2/6K1 b - - 2 26,Qd6?? sorry i don't know how but i didn't see...
52,Nxd6,f5d6,5rk1/1p3r1p/p2n2p1/8/P1Q1bB2/7P/2P2R2/6K1 w - - 0 27,26....N:d6...
53,Bxd6,f4d6,5rk1/1p3r1p/p2B2p1/8/P1Q1b3/7P/2P2R2/6K1 b - - 0 27,Patience!!!
54,Bc6,e4c6,5rk1/1p3r1p/p1bB2p1/8/P1Q5/7P/2P2R2/6K1 w - - 1 28,And he resign!!! I won the 3 games tournament against persephoneisback!!! WOW! Anyway comment this game!!!
55,Bxf8,d6f8,5Bk1/1p3r1p/p1b3p1/8/P1Q5/7P/2P2R2/6K1 b - - 0 28,And he resign!!! I won the 3 games tournament against persephoneisback!!! WOW! Anyway comment this game!!!
