N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I was hoping for a Kings gambit, my fav move nowadays. Oh well, reflexively I  still play f4- ppl have told me this is the Grand prix opening."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I was hoping for a Kings gambit, my fav move nowadays. Oh well, reflexively I  still play f4- ppl have told me this is the Grand prix opening."
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"I was hoping for a Kings gambit, my fav move nowadays. Oh well, reflexively I  still play f4- ppl have told me this is the Grand prix opening."
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Want to castle quickly and attack his kingside
5,Nf3,g1f3,rnbqkbnr/pp1p1ppp/4p3/2p5/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,Want to castle quickly and attack his kingside
6,d6,d7d6,rnbqkbnr/pp3ppp/3pp3/2p5/4PP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,Want to castle quickly and attack his kingside
7,Bc4,f1c4,rnbqkbnr/pp3ppp/3pp3/2p5/2B1PP2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 4,Want to castle quickly and attack his kingside
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2npp3/2p5/2B1PP2/5N2/PPPP2PP/RNBQK2R w KQkq - 2 5,Want to castle quickly and attack his kingside
9,O-O,e1g1,r1bqkbnr/pp3ppp/2npp3/2p5/2B1PP2/5N2/PPPP2PP/RNBQ1RK1 b kq - 3 5,Want to castle quickly and attack his kingside
10,Be7,f8e7,r1bqk1nr/pp2bppp/2npp3/2p5/2B1PP2/5N2/PPPP2PP/RNBQ1RK1 w kq - 4 6,to prevent b5
11,Nc3,b1c3,r1bqk1nr/pp2bppp/2npp3/2p5/2B1PP2/2N2N2/PPPP2PP/R1BQ1RK1 b kq - 5 6,to prevent b5
12,a6,a7a6,r1bqk1nr/1p2bppp/p1npp3/2p5/2B1PP2/2N2N2/PPPP2PP/R1BQ1RK1 w kq - 0 7,to prevent b5
13,a4,a2a4,r1bqk1nr/1p2bppp/p1npp3/2p5/P1B1PP2/2N2N2/1PPP2PP/R1BQ1RK1 b kq - 0 7,to prevent b5
14,Na5,c6a5,r1bqk1nr/1p2bppp/p2pp3/n1p5/P1B1PP2/2N2N2/1PPP2PP/R1BQ1RK1 w kq - 1 8,I dont think his knight move to a5 accomplishes anything. Knight is pushed to one side of the board.
15,Ba2,c4a2,r1bqk1nr/1p2bppp/p2pp3/n1p5/P3PP2/2N2N2/BPPP2PP/R1BQ1RK1 b kq - 2 8,"And I simply withdraw here, from where this serpent can uncoil and strike its long arm later"
16,b6,b7b6,r1bqk1nr/4bppp/pp1pp3/n1p5/P3PP2/2N2N2/BPPP2PP/R1BQ1RK1 w kq - 0 9,activate my dsb
17,d3,d2d3,r1bqk1nr/4bppp/pp1pp3/n1p5/P3PP2/2NP1N2/BPP3PP/R1BQ1RK1 b kq - 0 9,activate my dsb
18,Bb7,c8b7,r2qk1nr/1b2bppp/pp1pp3/n1p5/P3PP2/2NP1N2/BPP3PP/R1BQ1RK1 w kq - 1 10,"okay, all pieces developed. Now it is 'har har mahadev'- Hindu war cry, lol"
19,Be3,c1e3,r2qk1nr/1b2bppp/pp1pp3/n1p5/P3PP2/2NPBN2/BPP3PP/R2Q1RK1 b kq - 2 10,"okay, all pieces developed. Now it is 'har har mahadev'- Hindu war cry, lol"
20,Nf6,g8f6,r2qk2r/1b2bppp/pp1ppn2/n1p5/P3PP2/2NPBN2/BPP3PP/R2Q1RK1 w kq - 3 11,"Decide to attack his kingside, no definite plan as such. Feeling, exploring, needling a superior ranked player"
21,Ng5,f3g5,r2qk2r/1b2bppp/pp1ppn2/n1p3N1/P3PP2/2NPB3/BPP3PP/R2Q1RK1 b kq - 4 11,"Decide to attack his kingside, no definite plan as such. Feeling, exploring, needling a superior ranked player"
22,h6,h7h6,r2qk2r/1b2bpp1/pp1ppn1p/n1p3N1/P3PP2/2NPB3/BPP3PP/R2Q1RK1 w kq - 0 12,"withdraw my knight, no I have other ideas. Can you guess?"
23,e5,e4e5,r2qk2r/1b2bpp1/pp1ppn1p/n1p1P1N1/P4P2/2NPB3/BPP3PP/R2Q1RK1 b kq - 0 12,"harass his knight, disrupt his center. If h6 x N, then the pawns on his kingside shall be disrupted"
24,Nd7,f6d7,r2qk2r/1b1nbpp1/pp1pp2p/n1p1P1N1/P4P2/2NPB3/BPP3PP/R2Q1RK1 w kq - 1 13,quiz- what would you do now ?? Think.... then see what I did next !!
25,Nxe6,g5e6,r2qk2r/1b1nbpp1/pp1pN2p/n1p1P3/P4P2/2NPB3/BPP3PP/R2Q1RK1 b kq - 0 13,Wham- knight sacrifice- if he takes it ....the fun begins. Fasten yr seatbelts
26,fxe6,f7e6,r2qk2r/1b1nb1p1/pp1pp2p/n1p1P3/P4P2/2NPB3/BPP3PP/R2Q1RK1 w kq - 0 14,wham-  the wicked witch blasts into place
27,Qh5+,d1h5,r2qk2r/1b1nb1p1/pp1pp2p/n1p1P2Q/P4P2/2NPB3/BPP3PP/R4RK1 b kq - 1 14,wham-  the wicked witch blasts into place
28,Kf8,e8f8,r2q1k1r/1b1nb1p1/pp1pp2p/n1p1P2Q/P4P2/2NPB3/BPP3PP/R4RK1 w - - 2 15,"He is in trouble. Almost certainly will lose his knight on d7, and if I can only open up the f file."
29,Bxe6,a2e6,r2q1k1r/1b1nb1p1/pp1pB2p/n1p1P2Q/P4P2/2NPB3/1PP3PP/R4RK1 b - - 0 15,"He is in trouble. Almost certainly will lose his knight on d7, and if I can only open up the f file."
30,g6,g7g6,r2q1k1r/1b1nb3/pp1pB1pp/n1p1P2Q/P4P2/2NPB3/1PP3PP/R4RK1 w - - 0 16,"he surprised me with this move,  I had been expecting Q to e8"
31,Qxg6,h5g6,r2q1k1r/1b1nb3/pp1pB1Qp/n1p1P3/P4P2/2NPB3/1PP3PP/R4RK1 b - - 0 16,never mind.  gobble gobble for now
32,Qe8,d8e8,r3qk1r/1b1nb3/pp1pB1Qp/n1p1P3/P4P2/2NPB3/1PP3PP/R4RK1 w - - 1 17,Don't like his lsb pointing at my g2 pawn. Dont want complications should his rook move to g8 in the future. Also brings my knight over into the attack
33,Qf5+,g6f5,r3qk1r/1b1nb3/pp1pB2p/n1p1PQ2/P4P2/2NPB3/1PP3PP/R4RK1 b - - 2 17,Don't like his lsb pointing at my g2 pawn. Dont want complications should his rook move to g8 in the future. Also brings my knight over into the attack
34,Kg7,f8g7,r3q2r/1b1nb1k1/pp1pB2p/n1p1PQ2/P4P2/2NPB3/1PP3PP/R4RK1 w - - 3 18,Don't like his lsb pointing at my g2 pawn. Dont want complications should his rook move to g8 in the future. Also brings my knight over into the attack
35,Bxd7,e6d7,r3q2r/1b1Bb1k1/pp1p3p/n1p1PQ2/P4P2/2NPB3/1PP3PP/R4RK1 b - - 0 18,Don't like his lsb pointing at my g2 pawn. Dont want complications should his rook move to g8 in the future. Also brings my knight over into the attack
36,Qd8,e8d8,r2q3r/1b1Bb1k1/pp1p3p/n1p1PQ2/P4P2/2NPB3/1PP3PP/R4RK1 w - - 1 19,Don't like his lsb pointing at my g2 pawn. Dont want complications should his rook move to g8 in the future. Also brings my knight over into the attack
37,Ne4,c3e4,r2q3r/1b1Bb1k1/pp1p3p/n1p1PQ2/P3NP2/3PB3/1PP3PP/R4RK1 b - - 2 19,Don't like his lsb pointing at my g2 pawn. Dont want complications should his rook move to g8 in the future. Also brings my knight over into the attack
