N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Here is an exciting game!  With a major surprise turnaround by black.  I am playing as black against smitya and get into trouble early.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Setting up for a Stonewall attack.
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,Setting up for a Stonewall attack.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,Looking to fianchetto my bishop since he blocked it in with c5.
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,Looking to fianchetto my bishop since he blocked it in with c5.
6,c6,c7c6,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/4P3/PP3PPP/RNBQKBNR w KQkq - 0 4,Looking to fianchetto my bishop since he blocked it in with c5.
7,Nc3,b1c3,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 1 4,Looking to fianchetto my bishop since he blocked it in with c5.
8,e6,e7e6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,Looking to fianchetto my bishop since he blocked it in with c5.
9,c5,c4c5,rnbqkb1r/pp3ppp/2p1pn2/2Pp4/3P4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 5,Looking to fianchetto my bishop since he blocked it in with c5.
10,g6,g7g6,rnbqkb1r/pp3p1p/2p1pnp1/2Pp4/3P4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 6,Looking to fianchetto my bishop since he blocked it in with c5.
11,Nf3,g1f3,rnbqkb1r/pp3p1p/2p1pnp1/2Pp4/3P4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 1 6,White takes the strong e5 square with his knight very early!
12,Bg7,f8g7,rnbqk2r/pp3pbp/2p1pnp1/2Pp4/3P4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 2 7,White takes the strong e5 square with his knight very early!
13,Ne5,f3e5,rnbqk2r/pp3pbp/2p1pnp1/2PpN3/3P4/2N1P3/PP3PPP/R1BQKB1R b KQkq - 3 7,White takes the strong e5 square with his knight very early!
14,O-O,e8g8,rnbq1rk1/pp3pbp/2p1pnp1/2PpN3/3P4/2N1P3/PP3PPP/R1BQKB1R w KQ - 4 8,Looks like this game will be closed up and a long arduous task to position ourselves...
15,f4,f2f4,rnbq1rk1/pp3pbp/2p1pnp1/2PpN3/3P1P2/2N1P3/PP4PP/R1BQKB1R b KQ - 0 8,Looks like this game will be closed up and a long arduous task to position ourselves...
16,b6,b7b6,rnbq1rk1/p4pbp/1pp1pnp1/2PpN3/3P1P2/2N1P3/PP4PP/R1BQKB1R w KQ - 0 9,Looks like this game will be closed up and a long arduous task to position ourselves...
17,b4,b2b4,rnbq1rk1/p4pbp/1pp1pnp1/2PpN3/1P1P1P2/2N1P3/P5PP/R1BQKB1R b KQ - 0 9,Looks like this game will be closed up and a long arduous task to position ourselves...
18,b5,b6b5,rnbq1rk1/p4pbp/2p1pnp1/1pPpN3/1P1P1P2/2N1P3/P5PP/R1BQKB1R w KQ - 0 10,Looks like this game will be closed up and a long arduous task to position ourselves...
19,Be2,f1e2,rnbq1rk1/p4pbp/2p1pnp1/1pPpN3/1P1P1P2/2N1P3/P3B1PP/R1BQK2R b KQ - 1 10,Oops!  I give my pawn to black.  This is not good!
20,Nbd7,b8d7,r1bq1rk1/p2n1pbp/2p1pnp1/1pPpN3/1P1P1P2/2N1P3/P3B1PP/R1BQK2R w KQ - 2 11,Oops!  I give my pawn to black.  This is not good!
21,Nxc6,e5c6,r1bq1rk1/p2n1pbp/2N1pnp1/1pPp4/1P1P1P2/2N1P3/P3B1PP/R1BQK2R b KQ - 0 11,Oops!  I give my pawn to black.  This is not good!
22,Qc7,d8c7,r1b2rk1/p1qn1pbp/2N1pnp1/1pPp4/1P1P1P2/2N1P3/P3B1PP/R1BQK2R w KQ - 1 12,He takes another pawn that is now weakened and attacks my queen!
23,Ne7+,c6e7,r1b2rk1/p1qnNpbp/4pnp1/1pPp4/1P1P1P2/2N1P3/P3B1PP/R1BQK2R b KQ - 2 12,He takes another pawn that is now weakened and attacks my queen!
24,Kh8,g8h8,r1b2r1k/p1qnNpbp/4pnp1/1pPp4/1P1P1P2/2N1P3/P3B1PP/R1BQK2R w KQ - 3 13,He takes another pawn that is now weakened and attacks my queen!
