N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I often use Sicilian to 1.e4.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I often use Sicilian to 1.e4.
3,b3,b2b3,rnbqkbnr/pp1ppppp/8/2p5/4P3/1P6/P1PP1PPP/RNBQKBNR b KQkq - 0 2,Fianchetto.....
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/1P6/P1PP1PPP/RNBQKBNR w KQkq - 1 3,Fianchetto.....
5,Bb2,c1b2,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/1P6/PBPP1PPP/RN1QKBNR b KQkq - 2 3,Fianchetto.....
6,e5,e7e5,r1bqkbnr/pp1p1ppp/2n5/2p1p3/4P3/1P6/PBPP1PPP/RN1QKBNR w KQkq - 0 4,Of course I want to develop my pieces quickly (even if Nf6 was better than e5 for that reason). In this way I open a diagonal for the Q.
7,Bc4,f1c4,r1bqkbnr/pp1p1ppp/2n5/2p1p3/2B1P3/1P6/PBPP1PPP/RN1QK1NR b KQkq - 1 4,To open LSB....
8,d6,d7d6,r1bqkbnr/pp3ppp/2np4/2p1p3/2B1P3/1P6/PBPP1PPP/RN1QK1NR w KQkq - 0 5,To open LSB....
9,Qf3,d1f3,r1bqkbnr/pp3ppp/2np4/2p1p3/2B1P3/1P3Q2/PBPP1PPP/RN2K1NR b KQkq - 1 5,"......I have not a lot of experience with chess, and I want to be helped by someone. Nc3 was so much wrong? That move closes BSB, but that N on a-file doesn't help white so much, so was d3 better than Na3? I can understand white if he wants to castle quickly, even if with the Q on f3 square, it's a mistake cause then: Bg4 and I take the R....I hope you'll help me."
10,Nf6,g8f6,r1bqkb1r/pp3ppp/2np1n2/2p1p3/2B1P3/1P3Q2/PBPP1PPP/RN2K1NR w KQkq - 2 6,"......I have not a lot of experience with chess, and I want to be helped by someone. Nc3 was so much wrong? That move closes BSB, but that N on a-file doesn't help white so much, so was d3 better than Na3? I can understand white if he wants to castle quickly, even if with the Q on f3 square, it's a mistake cause then: Bg4 and I take the R....I hope you'll help me."
11,Na3,b1a3,r1bqkb1r/pp3ppp/2np1n2/2p1p3/2B1P3/NP3Q2/PBPP1PPP/R3K1NR b KQkq - 3 6,"......I have not a lot of experience with chess, and I want to be helped by someone. Nc3 was so much wrong? That move closes BSB, but that N on a-file doesn't help white so much, so was d3 better than Na3? I can understand white if he wants to castle quickly, even if with the Q on f3 square, it's a mistake cause then: Bg4 and I take the R....I hope you'll help me."
12,Be7,f8e7,r1bqk2r/pp2bppp/2np1n2/2p1p3/2B1P3/NP3Q2/PBPP1PPP/R3K1NR w KQkq - 4 7,Like I've just said.
13,O-O-O,e1c1,r1bqk2r/pp2bppp/2np1n2/2p1p3/2B1P3/NP3Q2/PBPP1PPP/2KR2NR b kq - 5 7,Like I've just said.
14,Bg4,c8g4,r2qk2r/pp2bppp/2np1n2/2p1p3/2B1P1b1/NP3Q2/PBPP1PPP/2KR2NR w kq - 6 8,Like I've just said.
15,Qg3,f3g3,r2qk2r/pp2bppp/2np1n2/2p1p3/2B1P1b1/NP4Q1/PBPP1PPP/2KR2NR b kq - 7 8,f3?!
16,Bxd1,g4d1,r2qk2r/pp2bppp/2np1n2/2p1p3/2B1P3/NP4Q1/PBPP1PPP/2Kb2NR w kq - 0 9,f3?!
17,Kxd1,c1d1,r2qk2r/pp2bppp/2np1n2/2p1p3/2B1P3/NP4Q1/PBPP1PPP/3K2NR b kq - 0 9,f3?!
18,g6,g7g6,r2qk2r/pp2bp1p/2np1np1/2p1p3/2B1P3/NP4Q1/PBPP1PPP/3K2NR w kq - 0 10,f3?!
19,f3,f2f3,r2qk2r/pp2bp1p/2np1np1/2p1p3/2B1P3/NP3PQ1/PBPP2PP/3K2NR b kq - 0 10,f3?!
20,Nd7,f6d7,r2qk2r/pp1nbp1p/2np2p1/2p1p3/2B1P3/NP3PQ1/PBPP2PP/3K2NR w kq - 1 11,f4?
21,f4,f3f4,r2qk2r/pp1nbp1p/2np2p1/2p1p3/2B1PP2/NP4Q1/PBPP2PP/3K2NR b kq - 0 11,f4?
22,Bf6,e7f6,r2qk2r/pp1n1p1p/2np1bp1/2p1p3/2B1PP2/NP4Q1/PBPP2PP/3K2NR w kq - 1 12,I choose castling.
23,fxe5,f4e5,r2qk2r/pp1n1p1p/2np1bp1/2p1P3/2B1P3/NP4Q1/PBPP2PP/3K2NR b kq - 0 12,I choose castling.
24,Ndxe5,d7e5,r2qk2r/pp3p1p/2np1bp1/2p1n3/2B1P3/NP4Q1/PBPP2PP/3K2NR w kq - 0 13,I choose castling.
25,Ne2,g1e2,r2qk2r/pp3p1p/2np1bp1/2p1n3/2B1P3/NP4Q1/PBPPN1PP/3K3R b kq - 1 13,I choose castling.
26,O-O,e8g8,r2q1rk1/pp3p1p/2np1bp1/2p1n3/2B1P3/NP4Q1/PBPPN1PP/3K3R w - - 2 14,I choose castling.
27,Nb5,a3b5,r2q1rk1/pp3p1p/2np1bp1/1Np1n3/2B1P3/1P4Q1/PBPPN1PP/3K3R b - - 3 14,Nc3....he could do it before.
28,a6,a7a6,r2q1rk1/1p3p1p/p1np1bp1/1Np1n3/2B1P3/1P4Q1/PBPPN1PP/3K3R w - - 0 15,Nc3....he could do it before.
29,Nbc3,b5c3,r2q1rk1/1p3p1p/p1np1bp1/2p1n3/2B1P3/1PN3Q1/PBPPN1PP/3K3R b - - 1 15,Nc3....he could do it before.
30,Ne7,c6e7,r2q1rk1/1p2np1p/p2p1bp1/2p1n3/2B1P3/1PN3Q1/PBPPN1PP/3K3R w - - 2 16,good move.
31,Nd5,c3d5,r2q1rk1/1p2np1p/p2p1bp1/2pNn3/2B1P3/1P4Q1/PBPPN1PP/3K3R b - - 3 16,good move.
32,Nxd5,e7d5,r2q1rk1/1p3p1p/p2p1bp1/2pnn3/2B1P3/1P4Q1/PBPPN1PP/3K3R w - - 0 17,good move.
33,exd5,e4d5,r2q1rk1/1p3p1p/p2p1bp1/2pPn3/2B5/1P4Q1/PBPPN1PP/3K3R b - - 0 17,good move.
34,Qe7,d8e7,r4rk1/1p2qp1p/p2p1bp1/2pPn3/2B5/1P4Q1/PBPPN1PP/3K3R w - - 1 18,good move.
35,Qe1,g3e1,r4rk1/1p2qp1p/p2p1bp1/2pPn3/2B5/1P6/PBPPN1PP/3KQ2R b - - 2 18,good move.
36,Nxc4,e5c4,r4rk1/1p2qp1p/p2p1bp1/2pP4/2n5/1P6/PBPPN1PP/3KQ2R w - - 0 19,good move.
37,Bxf6,b2f6,r4rk1/1p2qp1p/p2p1Bp1/2pP4/2n5/1P6/P1PPN1PP/3KQ2R b - - 0 19,And I threaten mate on a8 square if there's no N one2 square.
38,Qxf6,e7f6,r4rk1/1p3p1p/p2p1qp1/2pP4/2n5/1P6/P1PPN1PP/3KQ2R w - - 0 20,And I threaten mate on a8 square if there's no N one2 square.
39,bxc4,b3c4,r4rk1/1p3p1p/p2p1qp1/2pP4/2P5/8/P1PPN1PP/3KQ2R b - - 0 20,I still work for a mate on a8 so I'd like to take the N with the R.
40,Rfe8,f8e8,r3r1k1/1p3p1p/p2p1qp1/2pP4/2P5/8/P1PPN1PP/3KQ2R w - - 1 21,I still work for a mate on a8 so I'd like to take the N with the R.
41,Qg3,e1g3,r3r1k1/1p3p1p/p2p1qp1/2pP4/2P5/6Q1/P1PPN1PP/3K3R b - - 2 21,The only way to save the K from a # is to sac the Q.
42,Rxe2,e8e2,r5k1/1p3p1p/p2p1qp1/2pP4/2P5/6Q1/P1PPr1PP/3K3R w - - 0 22,The only way to save the K from a # is to sac the Q.
43,Kxe2,d1e2,r5k1/1p3p1p/p2p1qp1/2pP4/2P5/6Q1/P1PPK1PP/7R b - - 0 22,The only way to save the K from a # is to sac the Q.
44,Re8+,a8e8,4r1k1/1p3p1p/p2p1qp1/2pP4/2P5/6Q1/P1PPK1PP/7R w - - 1 23,The only way to save the K from a # is to sac the Q.
45,Qe3,g3e3,4r1k1/1p3p1p/p2p1qp1/2pP4/2P5/4Q3/P1PPK1PP/7R b - - 2 23,And now is so much easy!!
46,Rxe3+,e8e3,6k1/1p3p1p/p2p1qp1/2pP4/2P5/4r3/P1PPK1PP/7R w - - 0 24,And now is so much easy!!
47,Kxe3,e2e3,6k1/1p3p1p/p2p1qp1/2pP4/2P5/4K3/P1PP2PP/7R b - - 0 24,And now is so much easy!!
48,Qd4+,f6d4,6k1/1p3p1p/p2p2p1/2pP4/2Pq4/4K3/P1PP2PP/7R w - - 1 25,And now is so much easy!!
49,Ke2,e3e2,6k1/1p3p1p/p2p2p1/2pP4/2Pq4/8/P1PPK1PP/7R b - - 2 25,And now is so much easy!!
