N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Book through here.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Book through here.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Book through here.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Book through here.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Book through here.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Book through here.
7,O-O,e1g1,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,Book through here.
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 6 5,Book through here.
9,c3,c2c3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 5,This sequence leaves me a Pawn up.
10,Nxe4,f6e4,r1bqk2r/pppp1ppp/2n5/2b1p3/2B1n3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 0 6,This sequence leaves me a Pawn up.
11,d4,d2d4,r1bqk2r/pppp1ppp/2n5/2b1p3/2BPn3/2P2N2/PP3PPP/RNBQ1RK1 b kq - 0 6,This sequence leaves me a Pawn up.
12,exd4,e5d4,r1bqk2r/pppp1ppp/2n5/2b5/2Bpn3/2P2N2/PP3PPP/RNBQ1RK1 w kq - 0 7,This sequence leaves me a Pawn up.
13,cxd4,c3d4,r1bqk2r/pppp1ppp/2n5/2b5/2BPn3/5N2/PP3PPP/RNBQ1RK1 b kq - 0 7,This sequence leaves me a Pawn up.
14,d5,d7d5,r1bqk2r/ppp2ppp/2n5/2bp4/2BPn3/5N2/PP3PPP/RNBQ1RK1 w kq - 0 8,This sequence leaves me a Pawn up.
15,dxc5,d4c5,r1bqk2r/ppp2ppp/2n5/2Pp4/2B1n3/5N2/PP3PPP/RNBQ1RK1 b kq - 0 8,This sequence leaves me a Pawn up.
16,dxc4,d5c4,r1bqk2r/ppp2ppp/2n5/2P5/2p1n3/5N2/PP3PPP/RNBQ1RK1 w kq - 0 9,This sequence leaves me a Pawn up.
17,Qe1,d1e1,r1bqk2r/ppp2ppp/2n5/2P5/2p1n3/5N2/PP3PPP/RNB1QRK1 b kq - 1 9,"Both sides complete their development, and now the middle game begins."
18,f5,f7f5,r1bqk2r/ppp3pp/2n5/2P2p2/2p1n3/5N2/PP3PPP/RNB1QRK1 w kq - 0 10,"Both sides complete their development, and now the middle game begins."
19,Nc3,b1c3,r1bqk2r/ppp3pp/2n5/2P2p2/2p1n3/2N2N2/PP3PPP/R1B1QRK1 b kq - 1 10,"Both sides complete their development, and now the middle game begins."
20,O-O,e8g8,r1bq1rk1/ppp3pp/2n5/2P2p2/2p1n3/2N2N2/PP3PPP/R1B1QRK1 w - - 2 11,"Both sides complete their development, and now the middle game begins."
21,Bf4,c1f4,r1bq1rk1/ppp3pp/2n5/2P2p2/2p1nB2/2N2N2/PP3PPP/R3QRK1 b - - 3 11,"Both sides complete their development, and now the middle game begins."
22,Rf7,f8f7,r1bq2k1/ppp2rpp/2n5/2P2p2/2p1nB2/2N2N2/PP3PPP/R3QRK1 w - - 4 12,"Both sides complete their development, and now the middle game begins."
23,Rd1,a1d1,r1bq2k1/ppp2rpp/2n5/2P2p2/2p1nB2/2N2N2/PP3PPP/3RQRK1 b - - 5 12,"Both sides complete their development, and now the middle game begins."
24,Qf8,d8f8,r1b2qk1/ppp2rpp/2n5/2P2p2/2p1nB2/2N2N2/PP3PPP/3RQRK1 w - - 6 13,"Both sides complete their development, and now the middle game begins."
25,Nd4,f3d4,r1b2qk1/ppp2rpp/2n5/2P2p2/2pNnB2/2N5/PP3PPP/3RQRK1 b - - 7 13,I gladly swap off a pair of Knights.
26,Nxd4,c6d4,r1b2qk1/ppp2rpp/8/2P2p2/2pnnB2/2N5/PP3PPP/3RQRK1 w - - 0 14,I gladly swap off a pair of Knights.
27,Rxd4,d1d4,r1b2qk1/ppp2rpp/8/2P2p2/2pRnB2/2N5/PP3PPP/4QRK1 b - - 0 14,I gladly swap off a pair of Knights.
28,Be6,c8e6,r4qk1/ppp2rpp/4b3/2P2p2/2pRnB2/2N5/PP3PPP/4QRK1 w - - 1 15,I gladly swap off a pair of Knights.
29,Nxe4,c3e4,r4qk1/ppp2rpp/4b3/2P2p2/2pRNB2/8/PP3PPP/4QRK1 b - - 0 15,And the other one.
30,fxe4,f5e4,r4qk1/ppp2rpp/4b3/2P5/2pRpB2/8/PP3PPP/4QRK1 w - - 0 16,And the other one.
31,Be3,f4e3,r4qk1/ppp2rpp/4b3/2P5/2pRp3/4B3/PP3PPP/4QRK1 b - - 1 16,I was anticipating 16 QxP evening up the material.
32,Rd8,a8d8,3r1qk1/ppp2rpp/4b3/2P5/2pRp3/4B3/PP3PPP/4QRK1 w - - 2 17,I was anticipating 16 QxP evening up the material.
33,Qd2,e1d2,3r1qk1/ppp2rpp/4b3/2P5/2pRp3/4B3/PP1Q1PPP/5RK1 b - - 3 17,After some minor maneuvering...
34,Rfd7,f7d7,3r1qk1/pppr2pp/4b3/2P5/2pRp3/4B3/PP1Q1PPP/5RK1 w - - 4 18,After some minor maneuvering...
35,Qc3,d2c3,3r1qk1/pppr2pp/4b3/2P5/2pRp3/2Q1B3/PP3PPP/5RK1 b - - 5 18,After some minor maneuvering...
36,Qf6,f8f6,3r2k1/pppr2pp/4bq2/2P5/2pRp3/2Q1B3/PP3PPP/5RK1 w - - 6 19,After some minor maneuvering...
37,Rfd1,f1d1,3r2k1/pppr2pp/4bq2/2P5/2pRp3/2Q1B3/PP3PPP/3R2K1 b - - 7 19,...I swap off a pair of Rooks.
38,Rd7xd4,d7d4,3r2k1/ppp3pp/4bq2/2P5/2prp3/2Q1B3/PP3PPP/3R2K1 w - - 0 20,...I swap off a pair of Rooks.
39,Bxd4,e3d4,3r2k1/ppp3pp/4bq2/2P5/2pBp3/2Q5/PP3PPP/3R2K1 b - - 0 20,...I swap off a pair of Rooks.
40,Qf7,f6f7,3r2k1/ppp2qpp/4b3/2P5/2pBp3/2Q5/PP3PPP/3R2K1 w - - 1 21,...I swap off a pair of Rooks.
41,Re1,d1e1,3r2k1/ppp2qpp/4b3/2P5/2pBp3/2Q5/PP3PPP/4R1K1 b - - 2 21,Now both my advanced Pawns are supported
42,Bd5,e6d5,3r2k1/ppp2qpp/8/2Pb4/2pBp3/2Q5/PP3PPP/4R1K1 w - - 3 22,Now both my advanced Pawns are supported
43,h3,h2h3,3r2k1/ppp2qpp/8/2Pb4/2pBp3/2Q4P/PP3PP1/4R1K1 b - - 0 22,I undouble my Q side Pawns with this exchange.
44,b6,b7b6,3r2k1/p1p2qpp/1p6/2Pb4/2pBp3/2Q4P/PP3PP1/4R1K1 w - - 0 23,I undouble my Q side Pawns with this exchange.
45,cxb6,c5b6,3r2k1/p1p2qpp/1P6/3b4/2pBp3/2Q4P/PP3PP1/4R1K1 b - - 0 23,I undouble my Q side Pawns with this exchange.
46,cxb6,c7b6,3r2k1/p4qpp/1p6/3b4/2pBp3/2Q4P/PP3PP1/4R1K1 w - - 0 24,I undouble my Q side Pawns with this exchange.
47,Re3,e1e3,3r2k1/p4qpp/1p6/3b4/2pBp3/2Q1R2P/PP3PP1/6K1 b - - 1 24,Adding support to my KN2.
48,Rd7,d8d7,6k1/p2r1qpp/1p6/3b4/2pBp3/2Q1R2P/PP3PP1/6K1 w - - 2 25,Adding support to my KN2.
49,Rg3,e3g3,6k1/p2r1qpp/1p6/3b4/2pBp3/2Q3RP/PP3PP1/6K1 b - - 3 25,Forced.
50,g6,g7g6,6k1/p2r1q1p/1p4p1/3b4/2pBp3/2Q3RP/PP3PP1/6K1 w - - 0 26,Forced.
