N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The result is not a surprise, given the ELO difference among the players. Anyway, voicich does well enough during the opening, and..."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I know this kind of opening is a surprise. The moves seem to be illogical, just bad. It is not entirely so. Black won't survive a very skilled player, but it's still playable at amateur level."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"I know this kind of opening is a surprise. The moves seem to be illogical, just bad. It is not entirely so. Black won't survive a very skilled player, but it's still playable at amateur level."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"I know this kind of opening is a surprise. The moves seem to be illogical, just bad. It is not entirely so. Black won't survive a very skilled player, but it's still playable at amateur level."
5,d4,d2d4,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"""It can't be bad"". And it isn't. It's better than c4, that opens the way for nasty black tactics."
6,Qxd5,d8d5,rnb1kb1r/ppp1pppp/5n2/3q4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"This is not the wisest response, but I don't like Nxd4, c4 (with tempo). So I tried this to see where does it lead"
7,Nc3,b1c3,rnb1kb1r/ppp1pppp/5n2/3q4/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 4,"Bd2, c6, followed by Qc7. Quite a nice trip, but black is kind of solid."
8,Qa5,d5a5,rnb1kb1r/ppp1pppp/5n2/q7/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 5,"Bd2, c6, followed by Qc7. Quite a nice trip, but black is kind of solid."
9,Nf3,g1f3,rnb1kb1r/ppp1pppp/5n2/q7/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 3 5,"Good choice, but better was d5! It seems to lose a tempo, but undermines black's plans (c6, dxc6!, followed by a terrible counterattack based on B/Nb4...)."
10,c6,c7c6,rnb1kb1r/pp2pppp/2p2n2/q7/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Going on with the scheme. Nc6 is not wise in this position, since after d5 the knight's journey doesn't accomplish that much."
11,Bc4,f1c4,rnb1kb1r/pp2pppp/2p2n2/q7/2BP4/2N2N2/PPP2PPP/R1BQK2R b KQkq - 1 6,"Not daring to go for d5 (and I can't blame him), white develops with attack. But I'm not worried, since I know this kind of attack very well."
12,Ne4,f6e4,rnb1kb1r/pp2pppp/2p5/q7/2BPn3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 2 7,"The normal choice was Bf4, followed by e3. But I wanted to cash something. If Ne5, black wins the following exchanges."
13,Bd2,c1d2,rnb1kb1r/pp2pppp/2p5/q7/2BPn3/2N2N2/PPPB1PPP/R2QK2R b KQkq - 3 7,It's always nice to see that the white's dsb can be exchanged...
14,Qb4,a5b4,rnb1kb1r/pp2pppp/2p5/8/1qBPn3/2N2N2/PPPB1PPP/R2QK2R w KQkq - 4 8,"Threatening the bishop and b2 in return, just playing with fire."
