N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Sicilian Defense.  Black is looking to create an unbalanced position from his first move.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Sicilian Defense.  Black is looking to create an unbalanced position from his first move.
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,This is a different take on the Sicilian than normal.  White looks to play 3. d4 and have a two-pawn center (pawns on d4 and e4).
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 0 3,"A center-counter-like line to draw the black queen to the center of the board.  White, however, cannot effectively drive the queen away, as Nc3 is prevented by a white pawn occupying that square."
5,exd5,e4d5,rnbqkbnr/pp2pppp/8/2pP4/8/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 3,"A center-counter-like line to draw the black queen to the center of the board.  White, however, cannot effectively drive the queen away, as Nc3 is prevented by a white pawn occupying that square."
6,Qxd5,d8d5,rnb1kbnr/pp2pppp/8/2pq4/8/2P5/PP1P1PPP/RNBQKBNR w KQkq - 0 4,"A center-counter-like line to draw the black queen to the center of the board.  White, however, cannot effectively drive the queen away, as Nc3 is prevented by a white pawn occupying that square."
7,d4,d2d4,rnb1kbnr/pp2pppp/8/2pq4/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,May open a discovered attack on the black queen by dxc5.
8,Nf6,g8f6,rnb1kb1r/pp2pppp/5n2/2pq4/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 1 5,Pins the knight on f3 to the queen.
9,Nf3,g1f3,rnb1kb1r/pp2pppp/5n2/2pq4/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 2 5,Pins the knight on f3 to the queen.
10,Bg4,c8g4,rn2kb1r/pp2pppp/5n2/2pq4/3P2b1/2P2N2/PP3PPP/RNBQKB1R w KQkq - 3 6,Pins the knight on f3 to the queen.
11,Be2,f1e2,rn2kb1r/pp2pppp/5n2/2pq4/3P2b1/2P2N2/PP2BPPP/RNBQK2R b KQkq - 4 6,Removes the pin and allows for a discovered attack on the bishop.
12,e6,e7e6,rn2kb1r/pp3ppp/4pn2/2pq4/3P2b1/2P2N2/PP2BPPP/RNBQK2R w KQkq - 0 7,Attempts to drive the bishop off of g4.
13,h3,h2h3,rn2kb1r/pp3ppp/4pn2/2pq4/3P2b1/2P2N1P/PP2BPP1/RNBQK2R b KQkq - 0 7,Attempts to drive the bishop off of g4.
14,Bh5,g4h5,rn2kb1r/pp3ppp/4pn2/2pq3b/3P4/2P2N1P/PP2BPP1/RNBQK2R w KQkq - 1 8,Moves to safety while keeping what control he has over the d1-h5 diagonal.
15,O-O,e1g1,rn2kb1r/pp3ppp/4pn2/2pq3b/3P4/2P2N1P/PP2BPP1/RNBQ1RK1 b kq - 2 8,All moves that precede this as well as this are book moves: the Sicilian Defense / Alapin Variation (B20).  It seems that this opening starts both sides' attacks geared toward the kingside.  (Book source: Chessmaster XI)
16,Nc6,b8c6,r3kb1r/pp3ppp/2n1pn2/2pq3b/3P4/2P2N1P/PP2BPP1/RNBQ1RK1 w kq - 3 9,All moves that precede this as well as this are book moves: the Sicilian Defense / Alapin Variation (B20).  It seems that this opening starts both sides' attacks geared toward the kingside.  (Book source: Chessmaster XI)
17,Be3,c1e3,r3kb1r/pp3ppp/2n1pn2/2pq3b/3P4/2P1BN1P/PP2BPP1/RN1Q1RK1 b kq - 4 9,All moves that precede this as well as this are book moves: the Sicilian Defense / Alapin Variation (B20).  It seems that this opening starts both sides' attacks geared toward the kingside.  (Book source: Chessmaster XI)
18,cxd4,c5d4,r3kb1r/pp3ppp/2n1pn2/3q3b/3p4/2P1BN1P/PP2BPP1/RN1Q1RK1 w kq - 0 10,All moves that precede this as well as this are book moves: the Sicilian Defense / Alapin Variation (B20).  It seems that this opening starts both sides' attacks geared toward the kingside.  (Book source: Chessmaster XI)
19,cxd4,c3d4,r3kb1r/pp3ppp/2n1pn2/3q3b/3P4/4BN1P/PP2BPP1/RN1Q1RK1 b kq - 0 10,All moves that precede this as well as this are book moves: the Sicilian Defense / Alapin Variation (B20).  It seems that this opening starts both sides' attacks geared toward the kingside.  (Book source: Chessmaster XI)
20,Bb4,f8b4,r3k2r/pp3ppp/2n1pn2/3q3b/1b1P4/4BN1P/PP2BPP1/RN1Q1RK1 w kq - 1 11,"Out of book (book source: Chessmaster XI).  This move looks to control space deep in white's camp; however, white can play 11. a3 to drive that bishop off the square.  Chessmaster's annotation suggests Be7, simply opening up for the kingside castle (which this move does), and leading to 11. Nc3 Qd6.  Personally, I would play Bd6, challenging some of white's kingside control.
One other thing that this move does: it forces Deep Blue to begin calculations, as it is not in the computer's opening book."
21,a3,a2a3,r3k2r/pp3ppp/2n1pn2/3q3b/1b1P4/P3BN1P/1P2BPP1/RN1Q1RK1 b kq - 0 11,Now Kasparov finds himself on defense.
22,Ba5,b4a5,r3k2r/pp3ppp/2n1pn2/b2q3b/3P4/P3BN1P/1P2BPP1/RN1Q1RK1 w kq - 1 12,"Again, black continues to contest squares deep in the white camp."
23,Nc3,b1c3,r3k2r/pp3ppp/2n1pn2/b2q3b/3P4/P1N1BN1P/1P2BPP1/R2Q1RK1 b kq - 2 12,Now the two white knights are advancing on black too.
24,Qd6,d5d6,r3k2r/pp3ppp/2nqpn2/b6b/3P4/P1N1BN1P/1P2BPP1/R2Q1RK1 w kq - 3 13,Now the two white knights are advancing on black too.
25,Nb5,c3b5,r3k2r/pp3ppp/2nqpn2/bN5b/3P4/P3BN1P/1P2BPP1/R2Q1RK1 b kq - 4 13,Now the two white knights are advancing on black too.
26,Qe7,d6e7,r3k2r/pp2qppp/2n1pn2/bN5b/3P4/P3BN1P/1P2BPP1/R2Q1RK1 w kq - 5 14,Now the two white knights are advancing on black too.
