N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Not a great fan of this move as it is passive and blocks in the dark-squared bishop.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Not a great fan of this move as it is passive and blocks in the dark-squared bishop.
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,Not a great fan of this move as it is passive and blocks in the dark-squared bishop.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,White's f3 looks somewhat dubious.
5,Bd3,f1d3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR b KQkq - 2 3,White's f3 looks somewhat dubious.
6,Bg4,c8g4,rn1qkb1r/ppp1pppp/5n2/3p4/3P2b1/3BP3/PPP2PPP/RNBQK1NR w KQkq - 3 4,White's f3 looks somewhat dubious.
7,f3,f2f3,rn1qkb1r/ppp1pppp/5n2/3p4/3P2b1/3BPP2/PPP3PP/RNBQK1NR b KQkq - 0 4,White's f3 looks somewhat dubious.
8,Bh5,g4h5,rn1qkb1r/ppp1pppp/5n2/3p3b/3P4/3BPP2/PPP3PP/RNBQK1NR w KQkq - 1 5,White's f3 looks somewhat dubious.
9,Nc3,b1c3,rn1qkb1r/ppp1pppp/5n2/3p3b/3P4/2NBPP2/PPP3PP/R1BQK1NR b KQkq - 2 5,An aggressive break that justifies f3.
10,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/3p3b/3P4/2NBPP2/PPP3PP/R1BQK1NR w KQkq - 0 6,An aggressive break that justifies f3.
11,Bd2,c1d2,rn1qkb1r/ppp2ppp/4pn2/3p3b/3P4/2NBPP2/PPPB2PP/R2QK1NR b KQkq - 1 6,An aggressive break that justifies f3.
12,Nbd7,b8d7,r2qkb1r/pppn1ppp/4pn2/3p3b/3P4/2NBPP2/PPPB2PP/R2QK1NR w KQkq - 2 7,An aggressive break that justifies f3.
13,Qe2,d1e2,r2qkb1r/pppn1ppp/4pn2/3p3b/3P4/2NBPP2/PPPBQ1PP/R3K1NR b KQkq - 3 7,An aggressive break that justifies f3.
14,Be7,f8e7,r2qk2r/pppnbppp/4pn2/3p3b/3P4/2NBPP2/PPPBQ1PP/R3K1NR w KQkq - 4 8,An aggressive break that justifies f3.
15,g4,g2g4,r2qk2r/pppnbppp/4pn2/3p3b/3P2P1/2NBPP2/PPPBQ2P/R3K1NR b KQkq - 0 8,An aggressive break that justifies f3.
16,Bg6,h5g6,r2qk2r/pppnbppp/4pnb1/3p4/3P2P1/2NBPP2/PPPBQ2P/R3K1NR w KQkq - 1 9,I thought that white's position was getting dangerous here.
17,O-O-O,e1c1,r2qk2r/pppnbppp/4pnb1/3p4/3P2P1/2NBPP2/PPPBQ2P/2KR2NR b kq - 2 9,I thought that white's position was getting dangerous here.
18,c5,c7c5,r2qk2r/pp1nbppp/4pnb1/2pp4/3P2P1/2NBPP2/PPPBQ2P/2KR2NR w kq - 0 10,I thought that white's position was getting dangerous here.
19,dxc5,d4c5,r2qk2r/pp1nbppp/4pnb1/2Pp4/6P1/2NBPP2/PPPBQ2P/2KR2NR b kq - 0 10,I thought that white's position was getting dangerous here.
20,Bxd3,g6d3,r2qk2r/pp1nbppp/4pn2/2Pp4/6P1/2NbPP2/PPPBQ2P/2KR2NR w kq - 0 11,I thought that white's position was getting dangerous here.
21,Qxd3,e2d3,r2qk2r/pp1nbppp/4pn2/2Pp4/6P1/2NQPP2/PPPB3P/2KR2NR b kq - 0 11,I thought that white's position was getting dangerous here.
22,Nxc5,d7c5,r2qk2r/pp2bppp/4pn2/2np4/6P1/2NQPP2/PPPB3P/2KR2NR w kq - 0 12,I thought that white's position was getting dangerous here.
23,Qb5+,d3b5,r2qk2r/pp2bppp/4pn2/1Qnp4/6P1/2N1PP2/PPPB3P/2KR2NR b kq - 1 12,I thought that white's position was getting dangerous here.
24,Nfd7,f6d7,r2qk2r/pp1nbppp/4p3/1Qnp4/6P1/2N1PP2/PPPB3P/2KR2NR w kq - 2 13,I thought that white's position was getting dangerous here.
25,Na4,c3a4,r2qk2r/pp1nbppp/4p3/1Qnp4/N5P1/4PP2/PPPB3P/2KR2NR b kq - 3 13,I thought that white's position was getting dangerous here.
26,Nxa4,c5a4,r2qk2r/pp1nbppp/4p3/1Q1p4/n5P1/4PP2/PPPB3P/2KR2NR w kq - 0 14,"And black has a comfortable position out of the opening.  It will take white time to prepare g5 or h4, and black can look forward to pressure along the semi-open c-file."
27,Qxa4,b5a4,r2qk2r/pp1nbppp/4p3/3p4/Q5P1/4PP2/PPPB3P/2KR2NR b kq - 0 14,"And black has a comfortable position out of the opening.  It will take white time to prepare g5 or h4, and black can look forward to pressure along the semi-open c-file."
28,Qc7,d8c7,r3k2r/ppqnbppp/4p3/3p4/Q5P1/4PP2/PPPB3P/2KR2NR w kq - 1 15,"And black has a comfortable position out of the opening.  It will take white time to prepare g5 or h4, and black can look forward to pressure along the semi-open c-file."
29,Ne2,g1e2,r3k2r/ppqnbppp/4p3/3p4/Q5P1/4PP2/PPPBN2P/2KR3R b kq - 2 15,"And black has a comfortable position out of the opening.  It will take white time to prepare g5 or h4, and black can look forward to pressure along the semi-open c-file."
30,O-O,e8g8,r4rk1/ppqnbppp/4p3/3p4/Q5P1/4PP2/PPPBN2P/2KR3R w - - 3 16,"And black has a comfortable position out of the opening.  It will take white time to prepare g5 or h4, and black can look forward to pressure along the semi-open c-file."
31,Nd4,e2d4,r4rk1/ppqnbppp/4p3/3p4/Q2N2P1/4PP2/PPPB3P/2KR3R b - - 4 16,I didn't want the knight coming to b5.
32,a6,a7a6,r4rk1/1pqnbppp/p3p3/3p4/Q2N2P1/4PP2/PPPB3P/2KR3R w - - 0 17,I didn't want the knight coming to b5.
33,e4,e3e4,r4rk1/1pqnbppp/p3p3/3p4/Q2NP1P1/5P2/PPPB3P/2KR3R b - - 0 17,"And black is left with this isolated d-pawn.  It looks like it may be difficult to defend, and I have to decide whether to try to hold on to it, and for how long."
34,Bc5,e7c5,r4rk1/1pqn1ppp/p3p3/2bp4/Q2NP1P1/5P2/PPPB3P/2KR3R w - - 1 18,"And black is left with this isolated d-pawn.  It looks like it may be difficult to defend, and I have to decide whether to try to hold on to it, and for how long."
35,exd5,e4d5,r4rk1/1pqn1ppp/p3p3/2bP4/Q2N2P1/5P2/PPPB3P/2KR3R b - - 0 18,"And black is left with this isolated d-pawn.  It looks like it may be difficult to defend, and I have to decide whether to try to hold on to it, and for how long."
36,exd5,e6d5,r4rk1/1pqn1ppp/p7/2bp4/Q2N2P1/5P2/PPPB3P/2KR3R w - - 0 19,"And black is left with this isolated d-pawn.  It looks like it may be difficult to defend, and I have to decide whether to try to hold on to it, and for how long."
37,Bc3,d2c3,r4rk1/1pqn1ppp/p7/2bp4/Q2N2P1/2B2P2/PPP4P/2KR3R b - - 1 19,A classy move from black.
38,Nb6,d7b6,r4rk1/1pq2ppp/pn6/2bp4/Q2N2P1/2B2P2/PPP4P/2KR3R w - - 2 20,A classy move from black.
39,Qb3,a4b3,r4rk1/1pq2ppp/pn6/2bp4/3N2P1/1QB2P2/PPP4P/2KR3R b - - 3 20,Black is gaining the initiative.  It seems to be a critical position in the development of the game.  Will black be able to find some classy moves?
40,Qf4+,c7f4,r4rk1/1p3ppp/pn6/2bp4/3N1qP1/1QB2P2/PPP4P/2KR3R w - - 4 21,Black is gaining the initiative.  It seems to be a critical position in the development of the game.  Will black be able to find some classy moves?
41,Kb1,c1b1,r4rk1/1p3ppp/pn6/2bp4/3N1qP1/1QB2P2/PPP4P/1K1R3R b - - 5 21,Black is gaining the initiative.  It seems to be a critical position in the development of the game.  Will black be able to find some classy moves?
42,Bxd4,c5d4,r4rk1/1p3ppp/pn6/3p4/3b1qP1/1QB2P2/PPP4P/1K1R3R w - - 0 22,"And I think black is a bit better, with the active rook and nice knight c4."
43,Bxd4,c3d4,r4rk1/1p3ppp/pn6/3p4/3B1qP1/1Q3P2/PPP4P/1K1R3R b - - 0 22,"And I think black is a bit better, with the active rook and nice knight c4."
44,Nc4,b6c4,r4rk1/1p3ppp/p7/3p4/2nB1qP1/1Q3P2/PPP4P/1K1R3R w - - 1 23,"And I think black is a bit better, with the active rook and nice knight c4."
45,Qc3,b3c3,r4rk1/1p3ppp/p7/3p4/2nB1qP1/2Q2P2/PPP4P/1K1R3R b - - 2 23,"And I think black is a bit better, with the active rook and nice knight c4."
46,f6,f7f6,r4rk1/1p4pp/p4p2/3p4/2nB1qP1/2Q2P2/PPP4P/1K1R3R w - - 0 24,"And I think black is a bit better, with the active rook and nice knight c4."
47,Bc5,d4c5,r4rk1/1p4pp/p4p2/2Bp4/2n2qP1/2Q2P2/PPP4P/1K1R3R b - - 1 24,"And I think black is a bit better, with the active rook and nice knight c4."
48,Rfe8,f8e8,r3r1k1/1p4pp/p4p2/2Bp4/2n2qP1/2Q2P2/PPP4P/1K1R3R w - - 2 25,"And I think black is a bit better, with the active rook and nice knight c4."
49,Rxd5,d1d5,r3r1k1/1p4pp/p4p2/2BR4/2n2qP1/2Q2P2/PPP4P/1K5R b - - 0 25,"I didn't mind this because the knight was still defended, and there are more important considerations in the position than material."
50,Rac8,a8c8,2r1r1k1/1p4pp/p4p2/2BR4/2n2qP1/2Q2P2/PPP4P/1K5R w - - 1 26,"This I would have to call a very classy move, preparing for Re2 after the queens come off."
51,Rf5,d5f5,2r1r1k1/1p4pp/p4p2/2B2R2/2n2qP1/2Q2P2/PPP4P/1K5R b - - 2 26,"This I would have to call a very classy move, preparing for Re2 after the queens come off."
52,Nd2+,c4d2,2r1r1k1/1p4pp/p4p2/2B2R2/5qP1/2Q2P2/PPPn3P/1K5R w - - 3 27,"This I would have to call a very classy move, preparing for Re2 after the queens come off."
53,Ka1,b1a1,2r1r1k1/1p4pp/p4p2/2B2R2/5qP1/2Q2P2/PPPn3P/K6R b - - 4 27,"This I would have to call a very classy move, preparing for Re2 after the queens come off."
