N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

Here is a game which ended in a Low Draw for Yours Truly.  I got greedy in the middlegame with some pawn grabbing that backfired on me.  Under normal circumstances, 3 pawns for the piece is enough compo. and indeed the material count is zero.  However, if the extra piece is a bishop and there is a pair of them, and you have a knight, then heaven help you!  I found myself in that very position and thankfully Heaven did save me 10 rating points but boy it was a struggle.  So how did all this happen? Well, read on ......."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,1. ...... c5. Sicilian Defense.
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,2. c3. Closed Sicilian.
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 3,3. e5 - starting to transpose into an Alekhine's Defense.
5,e5,e4e5,rnbqkb1r/pp1ppppp/5n2/2p1P3/8/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 3,3. e5 - starting to transpose into an Alekhine's Defense.
6,Nd5,f6d5,rnbqkb1r/pp1ppppp/8/2pnP3/8/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 4,5. Bc4 - development.
7,Nf3,g1f3,rnbqkb1r/pp1ppppp/8/2pnP3/8/2P2N2/PP1P1PPP/RNBQKB1R b KQkq - 2 4,5. Bc4 - development.
8,e6,e7e6,rnbqkb1r/pp1p1ppp/4p3/2pnP3/8/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 0 5,5. Bc4 - development.
9,Bc4,f1c4,rnbqkb1r/pp1p1ppp/4p3/2pnP3/2B5/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 1 5,5. Bc4 - development.
10,d6,d7d6,rnbqkb1r/pp3ppp/3pp3/2pnP3/2B5/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 0 6,7. dxe4 - pawn trade.
11,d4,d2d4,rnbqkb1r/pp3ppp/3pp3/2pnP3/2BP4/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 6,7. dxe4 - pawn trade.
12,cxd4,c5d4,rnbqkb1r/pp3ppp/3pp3/3nP3/2Bp4/2P2N2/PP3PPP/RNBQK2R w KQkq - 0 7,7. dxe4 - pawn trade.
13,cxd4,c3d4,rnbqkb1r/pp3ppp/3pp3/3nP3/2BP4/5N2/PP3PPP/RNBQK2R b KQkq - 0 7,7. dxe4 - pawn trade.
14,Nb6,d5b6,rnbqkb1r/pp3ppp/1n1pp3/4P3/2BP4/5N2/PP3PPP/RNBQK2R w KQkq - 1 8,9. Nc3 - more development.
15,Bd3,c4d3,rnbqkb1r/pp3ppp/1n1pp3/4P3/3P4/3B1N2/PP3PPP/RNBQK2R b KQkq - 2 8,9. Nc3 - more development.
16,Be7,f8e7,rnbqk2r/pp2bppp/1n1pp3/4P3/3P4/3B1N2/PP3PPP/RNBQK2R w KQkq - 3 9,9. Nc3 - more development.
17,Nc3,b1c3,rnbqk2r/pp2bppp/1n1pp3/4P3/3P4/2NB1N2/PP3PPP/R1BQK2R b KQkq - 4 9,9. Nc3 - more development.
18,Nc6,b8c6,r1bqk2r/pp2bppp/1nnpp3/4P3/3P4/2NB1N2/PP3PPP/R1BQK2R w KQkq - 5 10,11. a3 - to prevent a move such as Nb4.
19,O-O,e1g1,r1bqk2r/pp2bppp/1nnpp3/4P3/3P4/2NB1N2/PP3PPP/R1BQ1RK1 b kq - 6 10,11. a3 - to prevent a move such as Nb4.
20,Bd7,c8d7,r2qk2r/pp1bbppp/1nnpp3/4P3/3P4/2NB1N2/PP3PPP/R1BQ1RK1 w kq - 7 11,11. a3 - to prevent a move such as Nb4.
21,a3,a2a3,r2qk2r/pp1bbppp/1nnpp3/4P3/3P4/P1NB1N2/1P3PPP/R1BQ1RK1 b kq - 0 11,11. a3 - to prevent a move such as Nb4.
22,Qc7,d8c7,r3k2r/ppqbbppp/1nnpp3/4P3/3P4/P1NB1N2/1P3PPP/R1BQ1RK1 w kq - 1 12,"14. ...... Qxe5 - oops and double oops!  After this plethora of exchanges I am now a pawn down.  For the foreseeable future, however I am keeping Henry upright and praying that my opponent will slip up."
23,Be3,c1e3,r3k2r/ppqbbppp/1nnpp3/4P3/3P4/P1NBBN2/1P3PPP/R2Q1RK1 b kq - 2 12,"14. ...... Qxe5 - oops and double oops!  After this plethora of exchanges I am now a pawn down.  For the foreseeable future, however I am keeping Henry upright and praying that my opponent will slip up."
24,dxe5,d6e5,r3k2r/ppqbbppp/1nn1p3/4p3/3P4/P1NBBN2/1P3PPP/R2Q1RK1 w kq - 0 13,"14. ...... Qxe5 - oops and double oops!  After this plethora of exchanges I am now a pawn down.  For the foreseeable future, however I am keeping Henry upright and praying that my opponent will slip up."
25,dxe5,d4e5,r3k2r/ppqbbppp/1nn1p3/4P3/8/P1NBBN2/1P3PPP/R2Q1RK1 b kq - 0 13,"14. ...... Qxe5 - oops and double oops!  After this plethora of exchanges I am now a pawn down.  For the foreseeable future, however I am keeping Henry upright and praying that my opponent will slip up."
26,Nxe5,c6e5,r3k2r/ppqbbppp/1n2p3/4n3/8/P1NBBN2/1P3PPP/R2Q1RK1 w kq - 0 14,"14. ...... Qxe5 - oops and double oops!  After this plethora of exchanges I am now a pawn down.  For the foreseeable future, however I am keeping Henry upright and praying that my opponent will slip up."
27,Nxe5,f3e5,r3k2r/ppqbbppp/1n2p3/4N3/8/P1NBB3/1P3PPP/R2Q1RK1 b kq - 0 14,"14. ...... Qxe5 - oops and double oops!  After this plethora of exchanges I am now a pawn down.  For the foreseeable future, however I am keeping Henry upright and praying that my opponent will slip up."
28,Qxe5,c7e5,r3k2r/pp1bbppp/1n2p3/4q3/8/P1NBB3/1P3PPP/R2Q1RK1 w kq - 0 15,"14. ...... Qxe5 - oops and double oops!  After this plethora of exchanges I am now a pawn down.  For the foreseeable future, however I am keeping Henry upright and praying that my opponent will slip up."
29,Re1,f1e1,r3k2r/pp1bbppp/1n2p3/4q3/8/P1NBB3/1P3PPP/R2QR1K1 b kq - 1 15,16. Qg4 - with my material deficit it is imperative I keep my pieces active.
