N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Three Knights (C46), Schlechter variation.  However, Black makes d6 instead of the typical Nf6 progression.  This isn't a bad move, per se, however the knight move does give Black option to castle and a solid defense."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Three Knights (C46), Schlechter variation.  However, Black makes d6 instead of the typical Nf6 progression.  This isn't a bad move, per se, however the knight move does give Black option to castle and a solid defense."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Three Knights (C46), Schlechter variation.  However, Black makes d6 instead of the typical Nf6 progression.  This isn't a bad move, per se, however the knight move does give Black option to castle and a solid defense."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Three Knights (C46), Schlechter variation.  However, Black makes d6 instead of the typical Nf6 progression.  This isn't a bad move, per se, however the knight move does give Black option to castle and a solid defense."
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"Three Knights (C46), Schlechter variation.  However, Black makes d6 instead of the typical Nf6 progression.  This isn't a bad move, per se, however the knight move does give Black option to castle and a solid defense."
6,Bb4,f8b4,r1bqk1nr/pppp1ppp/2n5/4p3/1b2P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"Three Knights (C46), Schlechter variation.  However, Black makes d6 instead of the typical Nf6 progression.  This isn't a bad move, per se, however the knight move does give Black option to castle and a solid defense."
7,d4,d2d4,r1bqk1nr/pppp1ppp/2n5/4p3/1b1PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,"Three Knights (C46), Schlechter variation.  However, Black makes d6 instead of the typical Nf6 progression.  This isn't a bad move, per se, however the knight move does give Black option to castle and a solid defense."
8,exd4,e5d4,r1bqk1nr/pppp1ppp/2n5/8/1b1pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,"Three Knights (C46), Schlechter variation.  However, Black makes d6 instead of the typical Nf6 progression.  This isn't a bad move, per se, however the knight move does give Black option to castle and a solid defense."
9,Nxd4,f3d4,r1bqk1nr/pppp1ppp/2n5/8/1b1NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,"Three Knights (C46), Schlechter variation.  However, Black makes d6 instead of the typical Nf6 progression.  This isn't a bad move, per se, however the knight move does give Black option to castle and a solid defense."
10,d6,d7d6,r1bqk1nr/ppp2ppp/2np4/8/1b1NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Three Knights (C46), Schlechter variation.  However, Black makes d6 instead of the typical Nf6 progression.  This isn't a bad move, per se, however the knight move does give Black option to castle and a solid defense."
