N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Alternative variation: 2. Nf3 [Houdini considers this to be only slightly better.]
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Alternative variation: 2. Nf3 [Houdini considers this to be only slightly better.]
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Alternative variation: 2. Nf3 [Houdini considers this to be only slightly better.]
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Alternative variation: 3. Qxd4 Nc6 4. Qd3 [ With a minuscule advantage according to Houdini.]
Alternative variation: 3. c3 dxc3 4. Nxc3 Nc6 [ Houdini thinks is equal.]"
5,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/8/3pP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,"Alternative variation: 3. Qxd4 Nc6 4. Qd3 [ With a minuscule advantage according to Houdini.]
Alternative variation: 3. c3 dxc3 4. Nxc3 Nc6 [ Houdini thinks is equal.]"
6,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Alternative variation: 3... e5 [Make more sense.] 4. Bc4 (4. Nxe5 ?? Qa5+) 4... Nf6 5. O-O Qc7 6. Qe2 =
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Houdini thinks that this is much worse than natural moves like Nc6 or Nf6. Now Be3 would have the threat of Nxe6.
8,Bc5,f8c5,rnbqk1nr/pp1p1ppp/4p3/2b5/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Houdini thinks that this is much worse than natural moves like Nc6 or Nf6. Now Be3 would have the threat of Nxe6.
9,Nc3,b1c3,rnbqk1nr/pp1p1ppp/4p3/2b5/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Alternative variation: 5. Nb5 [or Be3 gives white a slight advantage.]
10,a6,a7a6,rnbqk1nr/1p1p1ppp/p3p3/2b5/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Alternative variation: 5... Qb6 6. Na4 (6. Be3!? Nc6 (6... Qxb2?? 7. Ndb5 Bxe3 8. Rb1) 7. Na4 Qa5+ 8. c3) 6... Qa5+ 7. c3 Bxd4 8. Qxd4 [ with just a slight advantage for white.]
11,Be3,c1e3,rnbqk1nr/1p1p1ppp/p3p3/2b5/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,"Threatening Nxe6.
Alternative variation: 6. Bf4 [ Is minuscule better.] Qb6? 7. Na4 Qa5+ 8. c3 Bxd4? 9. Qxd4 [Threatening g7. ] Nf6 10. Qb4 [with the possibility of Nb6. We can see that Black's dark squares are really weak.]"
12,Ba7,c5a7,rnbqk1nr/bp1p1ppp/p3p3/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,"Violates opening principles by moving the piece twice in the opening. Instead d6, Bb4 and Qc7 were better."
13,Bd3,f1d3,rnbqk1nr/bp1p1ppp/p3p3/8/3NP3/2NBB3/PPP2PPP/R2QK2R b KQkq - 3 7,"e5 is better. Qg4 is the strongest.
Alternative variation: 7. Qg4 Qf6 (7... Nf6 8. Qxg7 [Is winning. ]) (7... g6 [ White plays e5 or Qg3 or O-O-O and he is dominating the dark squares.]) 8. e5 ! Nh6 (8... Qxe5 9. Nf3 Qf5 (9... Qf6 10. Bg5 Qg6 11. Ne4 Nh6 12. Nd6+ Kf8 13. Qf4) 10. Qxg7 Qf6 11. Bh6! [is winning.] Bxf2+ 12. Ke2! (12. Kxf2?? Nxh6 13. Qxf6 Ng4+)) 9. Qe4 Qg6 10. h3! Nc6 11. Nxc6 bxc6 [ White has the better game.] 12. g4! Bxe3?! [ Black can't afford to get greedy.] 13. Qxe3 Qxc2?? 14. Rb1 [ with the threat of Bd3.] Qg6 15. Bd3 f5 16. exf6 Qxf6 17. g5 Nf5? 18. gxf6 Nxe3 19. fxg7"
14,Ne7,g8e7,rnbqk2r/bp1pnppp/p3p3/8/3NP3/2NBB3/PPP2PPP/R2QK2R w KQkq - 4 8,"Black seems to not care about his dark squares.
Alternative variation: 7... d6 [is better.] 8. Qg4?! Nf6 9. Qxg7 Rg8 10. Qh6 Rxg2"
