N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"en résume, manque de travail global, faiblesse sur  la visualisation, faiblesse en pré-finale___en points positif, l'ouverture ça va pas mal, milieu de partie, j'ai eu un plan et finale et bien ça va pas trop mal non plus.___rien d'extra mais ça tient."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,je suis déjà hors théorie___car que ce passerait-il sur  3...Bg4_4.f3 Bh5_5.g4 Bg6_6.Bxg6 hxg6 et ça devient complexe___ou 3...Bg4_4.f4 (mais là je retombe dans le stonewall)
3,e3,e2e3,rnbqkb1r/pppppppp/5n2/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,je suis déjà hors théorie___car que ce passerait-il sur  3...Bg4_4.f3 Bh5_5.g4 Bg6_6.Bxg6 hxg6 et ça devient complexe___ou 3...Bg4_4.f4 (mais là je retombe dans le stonewall)
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,je suis déjà hors théorie___car que ce passerait-il sur  3...Bg4_4.f3 Bh5_5.g4 Bg6_6.Bxg6 hxg6 et ça devient complexe___ou 3...Bg4_4.f4 (mais là je retombe dans le stonewall)
5,Bd3,f1d3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR b KQkq - 1 3,je suis déjà hors théorie___car que ce passerait-il sur  3...Bg4_4.f3 Bh5_5.g4 Bg6_6.Bxg6 hxg6 et ça devient complexe___ou 3...Bg4_4.f4 (mais là je retombe dans le stonewall)
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR w KQkq - 0 4,et je reviens sur la théorie que je connais. En bilan pour l'ouverture c'est ok donc pas besoin de travailler cette partie du jeu pour le moment.
7,f4,f2f4,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1P2/3BP3/PPP3PP/RNBQK1NR b KQkq - 0 4,et je reviens sur la théorie que je connais. En bilan pour l'ouverture c'est ok donc pas besoin de travailler cette partie du jeu pour le moment.
8,Nbd7,b8d7,r1bqkb1r/pppn1ppp/4pn2/3p4/3P1P2/3BP3/PPP3PP/RNBQK1NR w KQkq - 1 5,et je reviens sur la théorie que je connais. En bilan pour l'ouverture c'est ok donc pas besoin de travailler cette partie du jeu pour le moment.
9,Nf3,g1f3,r1bqkb1r/pppn1ppp/4pn2/3p4/3P1P2/3BPN2/PPP3PP/RNBQK2R b KQkq - 2 5,et je reviens sur la théorie que je connais. En bilan pour l'ouverture c'est ok donc pas besoin de travailler cette partie du jeu pour le moment.
10,h6,h7h6,r1bqkb1r/pppn1pp1/4pn1p/3p4/3P1P2/3BPN2/PPP3PP/RNBQK2R w KQkq - 0 6,et je reviens sur la théorie que je connais. En bilan pour l'ouverture c'est ok donc pas besoin de travailler cette partie du jeu pour le moment.
