N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is my main defence against the king-pawn opening.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is my main defence against the king-pawn opening.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,The main line
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,The main line
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,The main line
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,Steinitz/Karpov/Smyslov's variation
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,Steinitz/Karpov/Smyslov's variation
8,Nd7,b8d7,r1bqkbnr/pp1npppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,Steinitz/Karpov/Smyslov's variation
9,Nf3,g1f3,r1bqkbnr/pp1npppp/2p5/8/3PN3/5N2/PPP2PPP/R1BQKB1R b KQkq - 2 5,Black has already equalized.
10,Ngf6,g8f6,r1bqkb1r/pp1npppp/2p2n2/8/3PN3/5N2/PPP2PPP/R1BQKB1R w KQkq - 3 6,Black has already equalized.
11,Bd3,f1d3,r1bqkb1r/pp1npppp/2p2n2/8/3PN3/3B1N2/PPP2PPP/R1BQK2R b KQkq - 4 6,Black has already equalized.
12,Nxe4,f6e4,r1bqkb1r/pp1npppp/2p5/8/3Pn3/3B1N2/PPP2PPP/R1BQK2R w KQkq - 0 7,Black has already equalized.
13,Bxe4,d3e4,r1bqkb1r/pp1npppp/2p5/8/3PB3/5N2/PPP2PPP/R1BQK2R b KQkq - 0 7,Black has already equalized.
14,Nf6,d7f6,r1bqkb1r/pp2pppp/2p2n2/8/3PB3/5N2/PPP2PPP/R1BQK2R w KQkq - 1 8,Black has already equalized.
15,Bd3,e4d3,r1bqkb1r/pp2pppp/2p2n2/8/3P4/3B1N2/PPP2PPP/R1BQK2R b KQkq - 2 8,Black has already equalized.
16,Bg4,c8g4,r2qkb1r/pp2pppp/2p2n2/8/3P2b1/3B1N2/PPP2PPP/R1BQK2R w KQkq - 3 9,Black has already equalized.
17,c3,c2c3,r2qkb1r/pp2pppp/2p2n2/8/3P2b1/2PB1N2/PP3PPP/R1BQK2R b KQkq - 0 9,The first blunder of the game
18,e6,e7e6,r2qkb1r/pp3ppp/2p1pn2/8/3P2b1/2PB1N2/PP3PPP/R1BQK2R w KQkq - 0 10,The first blunder of the game
19,Bg5,c1g5,r2qkb1r/pp3ppp/2p1pn2/6B1/3P2b1/2PB1N2/PP3PPP/R2QK2R b KQkq - 1 10,The first blunder of the game
20,Be7,f8e7,r2qk2r/pp2bppp/2p1pn2/6B1/3P2b1/2PB1N2/PP3PPP/R2QK2R w KQkq - 2 11,The first blunder of the game
21,h3,h2h3,r2qk2r/pp2bppp/2p1pn2/6B1/3P2b1/2PB1N1P/PP3PP1/R2QK2R b KQkq - 0 11,The first blunder of the game
22,Bh5,g4h5,r2qk2r/pp2bppp/2p1pn2/6Bb/3P4/2PB1N1P/PP3PP1/R2QK2R w KQkq - 1 12,The first blunder of the game
23,Qc2,d1c2,r2qk2r/pp2bppp/2p1pn2/6Bb/3P4/2PB1N1P/PPQ2PP1/R3K2R b KQkq - 2 12,The first blunder of the game
24,Bxf3,h5f3,r2qk2r/pp2bppp/2p1pn2/6B1/3P4/2PB1b1P/PPQ2PP1/R3K2R w KQkq - 0 13,Black wins a pawn.
25,gxf3,g2f3,r2qk2r/pp2bppp/2p1pn2/6B1/3P4/2PB1P1P/PPQ2P2/R3K2R b KQkq - 0 13,Black wins a pawn.
26,Qd5,d8d5,r3k2r/pp2bppp/2p1pn2/3q2B1/3P4/2PB1P1P/PPQ2P2/R3K2R w KQkq - 1 14,Black wins a pawn.
27,Bxf6,g5f6,r3k2r/pp2bppp/2p1pB2/3q4/3P4/2PB1P1P/PPQ2P2/R3K2R b KQkq - 0 14,Black wins a pawn.
28,Qxf3,d5f3,r3k2r/pp2bppp/2p1pB2/8/3P4/2PB1q1P/PPQ2P2/R3K2R w KQkq - 0 15,Black wins a pawn.
29,Be4,d3e4,r3k2r/pp2bppp/2p1pB2/8/3PB3/2P2q1P/PPQ2P2/R3K2R b KQkq - 1 15,Now Black has a distinct advantage.
30,Qxf6,f3f6,r3k2r/pp2bppp/2p1pq2/8/3PB3/2P4P/PPQ2P2/R3K2R w KQkq - 0 16,Now Black has a distinct advantage.
31,O-O-O,e1c1,r3k2r/pp2bppp/2p1pq2/8/3PB3/2P4P/PPQ2P2/2KR3R b kq - 1 16,Blundering a piece
32,O-O-O,e8c8,2kr3r/pp2bppp/2p1pq2/8/3PB3/2P4P/PPQ2P2/2KR3R w - - 2 17,Blundering a piece
33,Qa4,c2a4,2kr3r/pp2bppp/2p1pq2/8/Q2PB3/2P4P/PP3P2/2KR3R b - - 3 17,Blundering a piece
34,Qf4+,f6f4,2kr3r/pp2bppp/2p1p3/8/Q2PBq2/2P4P/PP3P2/2KR3R w - - 4 18,Another gross blunder
35,Rd2,d1d2,2kr3r/pp2bppp/2p1p3/8/Q2PBq2/2P4P/PP1R1P2/2K4R b - - 5 18,Another gross blunder
36,Qxe4,f4e4,2kr3r/pp2bppp/2p1p3/8/Q2Pq3/2P4P/PP1R1P2/2K4R w - - 0 19,Another gross blunder
37,Qxa7,a4a7,2kr3r/Qp2bppp/2p1p3/8/3Pq3/2P4P/PP1R1P2/2K4R b - - 0 19,Another gross blunder
