N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d3,d2d3,rnbqkbnr/pppppppp/8/8/8/3P4/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I'm going to try to annotate most of this game as it is played. The opening is an unusual one and so may be of some interest
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/3P4/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Staking a claim in the centre, also prevents e4 which loses white the ability to castle 2 e4, dxe4, 3 dxe4, Qxd8, 4 Kxd8"
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2P5/3P4/PP2PPPP/RNBQKBNR b KQkq - 0 2,This move completely threw me and ifn fact strays out of the gameknot database.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/2P5/3P4/PP2PPPP/RNBQKBNR w KQkq - 1 3,"Attempting to defend the pawn and to develop, perhaps better would have been to simply take the pawn as described earlier which would mean that white would lose the ability to castle"
5,cxd5,c4d5,rnbqkb1r/ppp1pppp/5n2/3P4/8/3P4/PP2PPPP/RNBQKBNR b KQkq - 0 3,Looking to shift the knight though I tend to think this is a poor move even though it gains tempo as the backward (therefore weak) d pawn is on the half open rank that the black queen is on
6,Nxd5,f6d5,rnbqkb1r/ppp1pppp/8/3n4/8/3P4/PP2PPPP/RNBQKBNR w KQkq - 0 4,Looking to shift the knight though I tend to think this is a poor move even though it gains tempo as the backward (therefore weak) d pawn is on the half open rank that the black queen is on
7,Nf3,g1f3,rnbqkb1r/ppp1pppp/8/3n4/8/3P1N2/PP2PPPP/RNBQKB1R b KQkq - 1 4,Looking to shift the knight though I tend to think this is a poor move even though it gains tempo as the backward (therefore weak) d pawn is on the half open rank that the black queen is on
8,g6,g7g6,rnbqkb1r/ppp1pp1p/6p1/3n4/8/3P1N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,Looking to shift the knight though I tend to think this is a poor move even though it gains tempo as the backward (therefore weak) d pawn is on the half open rank that the black queen is on
9,e4,e2e4,rnbqkb1r/ppp1pp1p/6p1/3n4/4P3/3P1N2/PP3PPP/RNBQKB1R b KQkq - 0 5,Looking to shift the knight though I tend to think this is a poor move even though it gains tempo as the backward (therefore weak) d pawn is on the half open rank that the black queen is on
10,Nf6,d5f6,rnbqkb1r/ppp1pp1p/5np1/8/4P3/3P1N2/PP3PPP/RNBQKB1R w KQkq - 1 6,"This move is a complete mystery to me at the moment, it seems to serve no purpose other than perhaps to give the white dsb even more room to manoeuvre"
11,b4,b2b4,rnbqkb1r/ppp1pp1p/5np1/8/1P2P3/3P1N2/P4PPP/RNBQKB1R b KQkq - 0 6,"This move is a complete mystery to me at the moment, it seems to serve no purpose other than perhaps to give the white dsb even more room to manoeuvre"
12,Bg7,f8g7,rnbqk2r/ppp1ppbp/5np1/8/1P2P3/3P1N2/P4PPP/RNBQKB1R w KQkq - 1 7,preparing for castling. At the moment I think white's development is much better however my lsb has a nice open diagonal to move along and I am looking for a pawn charge on the queens side
13,Bb2,c1b2,rnbqk2r/ppp1ppbp/5np1/8/1P2P3/3P1N2/PB3PPP/RN1QKB1R b KQkq - 2 7,"Putting my king safe, it will be a move or two before white can do the same so I will now look to pressure him and hopefully prevent castling"
14,O-O,e8g8,rnbq1rk1/ppp1ppbp/5np1/8/1P2P3/3P1N2/PB3PPP/RN1QKB1R w KQ - 3 8,"Putting my king safe, it will be a move or two before white can do the same so I will now look to pressure him and hopefully prevent castling"
15,g3,g2g3,rnbq1rk1/ppp1ppbp/5np1/8/1P2P3/3P1NP1/PB3P1P/RN1QKB1R b KQ - 0 8,simple threat while continuing to develop
16,Nc6,b8c6,r1bq1rk1/ppp1ppbp/2n2np1/8/1P2P3/3P1NP1/PB3P1P/RN1QKB1R w KQ - 1 9,simple threat while continuing to develop
17,a3,a2a3,r1bq1rk1/ppp1ppbp/2n2np1/8/1P2P3/P2P1NP1/1B3P1P/RN1QKB1R b KQ - 0 9,"Looking to move a knight to e5, but which one? In the mean time white is likely to exchange bishops. I'm not sure if this is wise on my part as I suspect the dsb could be a useful weapon in the future"
18,Ng4,f6g4,r1bq1rk1/ppp1ppbp/2n3p1/8/1P2P1n1/P2P1NP1/1B3P1P/RN1QKB1R w KQ - 1 10,"Looking to move a knight to e5, but which one? In the mean time white is likely to exchange bishops. I'm not sure if this is wise on my part as I suspect the dsb could be a useful weapon in the future"
19,Bxg7,b2g7,r1bq1rk1/ppp1ppBp/2n3p1/8/1P2P1n1/P2P1NP1/5P1P/RN1QKB1R b KQ - 0 10,"As expected.

White looks to have better control of the centre but I am hoping that his backward d pawn will become a vulnerability. He is likey to fianchetto his lsb. My problem now is what to do with my lsb, e6 is probably the best place but that blocks my e pawn, d7 simply obsrtructs my queen"
20,Kxg7,g8g7,r1bq1r2/ppp1ppkp/2n3p1/8/1P2P1n1/P2P1NP1/5P1P/RN1QKB1R w KQ - 0 11,"As expected.

White looks to have better control of the centre but I am hoping that his backward d pawn will become a vulnerability. He is likey to fianchetto his lsb. My problem now is what to do with my lsb, e6 is probably the best place but that blocks my e pawn, d7 simply obsrtructs my queen"
21,Bh3,f1h3,r1bq1r2/ppp1ppkp/2n3p1/8/1P2P1n1/P2P1NPB/5P1P/RN1QK2R b KQ - 1 11,"I'm not sure of the point of this move as it seems to acheive littleas this doesnt' seem to me a be a good position for the lsb, but where is?"
22,Nce5,c6e5,r1bq1r2/ppp1ppkp/6p1/4n3/1P2P1n1/P2P1NPB/5P1P/RN1QK2R w KQ - 2 12,Looking at Qxd3 and a queen exchange which should also get a knight check meaning that white will not then be able to castle. I think whites best option here is to go for the exchanges of knight and bishop. If white isn't careful he will lose material here
23,Nxe5,f3e5,r1bq1r2/ppp1ppkp/6p1/4N3/1P2P1n1/P2P2PB/5P1P/RN1QK2R b KQ - 0 12,So far as expected
24,Nxe5,g4e5,r1bq1r2/ppp1ppkp/6p1/4n3/1P2P3/P2P2PB/5P1P/RN1QK2R w KQ - 0 13,So far as expected
