N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I was interested in trying a random opening so that I could learn how to play different positions.
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I was interested in trying a random opening so that I could learn how to play different positions.
3,Nc3,b1c3,rnbqkbnr/p1pppppp/1p6/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,I was interested in trying a random opening so that I could learn how to play different positions.
4,Bb7,c8b7,rn1qkbnr/pbpppppp/1p6/8/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,I was interested in trying a random opening so that I could learn how to play different positions.
5,Bc4,f1c4,rn1qkbnr/pbpppppp/1p6/8/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 3,I was interested in trying a random opening so that I could learn how to play different positions.
6,Bxe4,b7e4,rn1qkbnr/p1pppppp/1p6/8/2B1b3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 4,"I'm not sure why this was done.  After Nxe4 and d5, White is not bad off.-"
7,Bxf7+,c4f7,rn1qkbnr/p1pppBpp/1p6/8/4b3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 0 4,"I'm not sure why this was done.  After Nxe4 and d5, White is not bad off.-"
8,Kxf7,e8f7,rn1q1bnr/p1pppkpp/1p6/8/4b3/2N5/PPPP1PPP/R1BQK1NR w KQ - 0 5,Black has now castled manually.
9,Nxe4,c3e4,rn1q1bnr/p1pppkpp/1p6/8/4N3/8/PPPP1PPP/R1BQK1NR b KQ - 0 5,Black has now castled manually.
10,d5,d7d5,rn1q1bnr/p1p1pkpp/1p6/3p4/4N3/8/PPPP1PPP/R1BQK1NR w KQ - 0 6,Black has now castled manually.
11,Nc3,e4c3,rn1q1bnr/p1p1pkpp/1p6/3p4/8/2N5/PPPP1PPP/R1BQK1NR b KQ - 1 6,Black has now castled manually.
12,Nf6,g8f6,rn1q1b1r/p1p1pkpp/1p3n2/3p4/8/2N5/PPPP1PPP/R1BQK1NR w KQ - 2 7,Black has now castled manually.
13,d4,d2d4,rn1q1b1r/p1p1pkpp/1p3n2/3p4/3P4/2N5/PPP2PPP/R1BQK1NR b KQ - 0 7,Black has now castled manually.
14,e6,e7e6,rn1q1b1r/p1p2kpp/1p2pn2/3p4/3P4/2N5/PPP2PPP/R1BQK1NR w KQ - 0 8,Black has now castled manually.
15,Bg5,c1g5,rn1q1b1r/p1p2kpp/1p2pn2/3p2B1/3P4/2N5/PPP2PPP/R2QK1NR b KQ - 1 8,Black has now castled manually.
16,Be7,f8e7,rn1q3r/p1p1bkpp/1p2pn2/3p2B1/3P4/2N5/PPP2PPP/R2QK1NR w KQ - 2 9,Black has now castled manually.
17,Nf3,g1f3,rn1q3r/p1p1bkpp/1p2pn2/3p2B1/3P4/2N2N2/PPP2PPP/R2QK2R b KQ - 3 9,Black has now castled manually.
18,Re8,h8e8,rn1qr3/p1p1bkpp/1p2pn2/3p2B1/3P4/2N2N2/PPP2PPP/R2QK2R w KQ - 4 10,Black has now castled manually.
19,Ne5+,f3e5,rn1qr3/p1p1bkpp/1p2pn2/3pN1B1/3P4/2N5/PPP2PPP/R2QK2R b KQ - 5 10,Black has now castled manually.
20,Kg8,f7g8,rn1qr1k1/p1p1b1pp/1p2pn2/3pN1B1/3P4/2N5/PPP2PPP/R2QK2R w KQ - 6 11,Black has now castled manually.
21,Qf3,d1f3,rn1qr1k1/p1p1b1pp/1p2pn2/3pN1B1/3P4/2N2Q2/PPP2PPP/R3K2R b KQ - 7 11,"Preventing the N from jumping into the position.  If the position is stable, Black is a piece ahead."
22,Rf8,e8f8,rn1q1rk1/p1p1b1pp/1p2pn2/3pN1B1/3P4/2N2Q2/PPP2PPP/R3K2R w KQ - 8 12,"Preventing the N from jumping into the position.  If the position is stable, Black is a piece ahead."
23,Bxf6,g5f6,rn1q1rk1/p1p1b1pp/1p2pB2/3pN3/3P4/2N2Q2/PPP2PPP/R3K2R b KQ - 0 12,"Preventing the N from jumping into the position.  If the position is stable, Black is a piece ahead."
24,Bxf6,e7f6,rn1q1rk1/p1p3pp/1p2pb2/3pN3/3P4/2N2Q2/PPP2PPP/R3K2R w KQ - 0 13,"Preventing the N from jumping into the position.  If the position is stable, Black is a piece ahead."
25,Qg3,f3g3,rn1q1rk1/p1p3pp/1p2pb2/3pN3/3P4/2N3Q1/PPP2PPP/R3K2R b KQ - 1 13,"Preventing the N from jumping into the position.  If the position is stable, Black is a piece ahead."
26,Bxe5,f6e5,rn1q1rk1/p1p3pp/1p2p3/3pb3/3P4/2N3Q1/PPP2PPP/R3K2R w KQ - 0 14,"Preventing the N from jumping into the position.  If the position is stable, Black is a piece ahead."
27,dxe5,d4e5,rn1q1rk1/p1p3pp/1p2p3/3pP3/8/2N3Q1/PPP2PPP/R3K2R b KQ - 0 14,"Preventing the N from jumping into the position.  If the position is stable, Black is a piece ahead."
