N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,geniusacamel gives me the chance to avenge my loss. I decide to go back to an old favourite especially as I predict a French Defence after scouting his games.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Preparation rewarded. Part 2 of the plan retain the initiative even if it means sacking material.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,3.Nc3 is the most active move in this position I think. 3.Nd2 is more of a restraining black type of move and 3.e5 though gaining space can get stodgy whilst still allowing black counterplay
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,3.Nc3 is the most active move in this position I think. 3.Nd2 is more of a restraining black type of move and 3.e5 though gaining space can get stodgy whilst still allowing black counterplay
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,3.Nc3 is the most active move in this position I think. 3.Nd2 is more of a restraining black type of move and 3.e5 though gaining space can get stodgy whilst still allowing black counterplay
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,"I guessed camelagenius would choose this most dynamic of variations,"
7,e5,e4e5,rnbqk1nr/ppp2ppp/4p3/3pP3/1b1P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,The most aggressive continuation and in line with my desire to seize the initiative. Here I was hoping to channel the spirit of Tal inspired by Game 1 1960 World Chess Championship Tal v. Botvinnik
8,c5,c7c5,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,The most aggressive continuation and in line with my desire to seize the initiative. Here I was hoping to channel the spirit of Tal inspired by Game 1 1960 World Chess Championship Tal v. Botvinnik
9,a3,a2a3,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/P1N5/1PP2PPP/R1BQKBNR b KQkq - 0 5,The most aggressive continuation and in line with my desire to seize the initiative. Here I was hoping to channel the spirit of Tal inspired by Game 1 1960 World Chess Championship Tal v. Botvinnik
10,Bxc3+,b4c3,rnbqk1nr/pp3ppp/4p3/2ppP3/3P4/P1b5/1PP2PPP/R1BQKBNR w KQkq - 0 6,The most aggressive continuation and in line with my desire to seize the initiative. Here I was hoping to channel the spirit of Tal inspired by Game 1 1960 World Chess Championship Tal v. Botvinnik
11,bxc3,b2c3,rnbqk1nr/pp3ppp/4p3/2ppP3/3P4/P1P5/2P2PPP/R1BQKBNR b KQkq - 0 6,The most aggressive continuation and in line with my desire to seize the initiative. Here I was hoping to channel the spirit of Tal inspired by Game 1 1960 World Chess Championship Tal v. Botvinnik
