N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,"I saw this opening move when I was only starting my chess, and that old guy really beat all the people he had encounter."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 0 2,"Then from here, I notice that he will not use that attack...."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq - 1 2,"Then from here, I notice that he will not use that attack...."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/8/2N2N2/PPPPPPPP/R1BQKB1R w KQkq - 2 3,"Then from here, I notice that he will not use that attack...."
5,g3,g2g3,r1bqkbnr/pppp1ppp/2n5/4p3/8/2N2NP1/PPPPPP1P/R1BQKB1R b KQkq - 0 3,"Then from here, I notice that he will not use that attack...."
6,e4,e5e4,r1bqkbnr/pppp1ppp/2n5/8/4p3/2N2NP1/PPPPPP1P/R1BQKB1R w KQkq - 0 4,"then from here, i just sacrifice my pwan to make an opening..."
7,Nxe4,c3e4,r1bqkbnr/pppp1ppp/2n5/8/4N3/5NP1/PPPPPP1P/R1BQKB1R b KQkq - 0 4,"here was my mistake...instead of Queen, I push my knight to attack..so the bishop just terminate my other knight then it gives me a double pawn.."
8,d5,d7d5,r1bqkbnr/ppp2ppp/2n5/3p4/4N3/5NP1/PPPPPP1P/R1BQKB1R w KQkq - 0 5,"here was my mistake...instead of Queen, I push my knight to attack..so the bishop just terminate my other knight then it gives me a double pawn.."
9,Neg5,e4g5,r1bqkbnr/ppp2ppp/2n5/3p2N1/8/5NP1/PPPPPP1P/R1BQKB1R b KQkq - 1 5,"here was my mistake...instead of Queen, I push my knight to attack..so the bishop just terminate my other knight then it gives me a double pawn.."
10,Nf6,g8f6,r1bqkb1r/ppp2ppp/2n2n2/3p2N1/8/5NP1/PPPPPP1P/R1BQKB1R w KQkq - 2 6,"here was my mistake...instead of Queen, I push my knight to attack..so the bishop just terminate my other knight then it gives me a double pawn.."
11,e3,e2e3,r1bqkb1r/ppp2ppp/2n2n2/3p2N1/8/4PNP1/PPPP1P1P/R1BQKB1R b KQkq - 0 6,"here was my mistake...instead of Queen, I push my knight to attack..so the bishop just terminate my other knight then it gives me a double pawn.."
12,Bg4,c8g4,r2qkb1r/ppp2ppp/2n2n2/3p2N1/6b1/4PNP1/PPPP1P1P/R1BQKB1R w KQkq - 1 7,"here was my mistake...instead of Queen, I push my knight to attack..so the bishop just terminate my other knight then it gives me a double pawn.."
13,Bb5,f1b5,r2qkb1r/ppp2ppp/2n2n2/1B1p2N1/6b1/4PNP1/PPPP1P1P/R1BQK2R b KQkq - 2 7,"here was my mistake...instead of Queen, I push my knight to attack..so the bishop just terminate my other knight then it gives me a double pawn.."
14,Ne4,f6e4,r2qkb1r/ppp2ppp/2n5/1B1p2N1/4n1b1/4PNP1/PPPP1P1P/R1BQK2R w KQkq - 3 8,"here was my mistake...instead of Queen, I push my knight to attack..so the bishop just terminate my other knight then it gives me a double pawn.."
15,Bxc6+,b5c6,r2qkb1r/ppp2ppp/2B5/3p2N1/4n1b1/4PNP1/PPPP1P1P/R1BQK2R b KQkq - 0 8,from here the journey begins...
16,bxc6,b7c6,r2qkb1r/p1p2ppp/2p5/3p2N1/4n1b1/4PNP1/PPPP1P1P/R1BQK2R w KQkq - 0 9,from here the journey begins...
17,h3,h2h3,r2qkb1r/p1p2ppp/2p5/3p2N1/4n1b1/4PNPP/PPPP1P2/R1BQK2R b KQkq - 0 9,from here the journey begins...
18,Bxf3,g4f3,r2qkb1r/p1p2ppp/2p5/3p2N1/4n3/4PbPP/PPPP1P2/R1BQK2R w KQkq - 0 10,from here the journey begins...
19,Nxf3,g5f3,r2qkb1r/p1p2ppp/2p5/3p4/4n3/4PNPP/PPPP1P2/R1BQK2R b KQkq - 0 10,from here the journey begins...
20,Qf6,d8f6,r3kb1r/p1p2ppp/2p2q2/3p4/4n3/4PNPP/PPPP1P2/R1BQK2R w KQkq - 1 11,from here the journey begins...
21,d3,d2d3,r3kb1r/p1p2ppp/2p2q2/3p4/4n3/3PPNPP/PPP2P2/R1BQK2R b KQkq - 0 11,from here the journey begins...
22,Bb4+,f8b4,r3k2r/p1p2ppp/2p2q2/3p4/1b2n3/3PPNPP/PPP2P2/R1BQK2R w KQkq - 1 12,"then from here, it gives me nerves to move my official as I know that I will control the game from this point..."
23,c3,c2c3,r3k2r/p1p2ppp/2p2q2/3p4/1b2n3/2PPPNPP/PP3P2/R1BQK2R b KQkq - 0 12,"then from here, it gives me nerves to move my official as I know that I will control the game from this point..."
24,Nxc3,e4c3,r3k2r/p1p2ppp/2p2q2/3p4/1b6/2nPPNPP/PP3P2/R1BQK2R w KQkq - 0 13,then a double check which will leads to his Tower to be terminated..
25,Qb3,d1b3,r3k2r/p1p2ppp/2p2q2/3p4/1b6/1QnPPNPP/PP3P2/R1B1K2R b KQkq - 1 13,then a double check which will leads to his Tower to be terminated..
26,a5,a7a5,r3k2r/2p2ppp/2p2q2/p2p4/1b6/1QnPPNPP/PP3P2/R1B1K2R w KQkq - 0 14,then a double check which will leads to his Tower to be terminated..
27,bxc3,b2c3,r3k2r/2p2ppp/2p2q2/p2p4/1b6/1QPPPNPP/P4P2/R1B1K2R b KQkq - 0 14,then a double check which will leads to his Tower to be terminated..
28,Bxc3+,b4c3,r3k2r/2p2ppp/2p2q2/p2p4/8/1QbPPNPP/P4P2/R1B1K2R w KQkq - 0 15,then a double check which will leads to his Tower to be terminated..
29,Ke2,e1e2,r3k2r/2p2ppp/2p2q2/p2p4/8/1QbPPNPP/P3KP2/R1B4R b kq - 1 15,"as I anticipate this move, I let him to catct 1 pawn then my attack.."
30,Bxa1,c3a1,r3k2r/2p2ppp/2p2q2/p2p4/8/1Q1PPNPP/P3KP2/b1B4R w kq - 0 16,"as I anticipate this move, I let him to catct 1 pawn then my attack.."
31,Qb7,b3b7,r3k2r/1Qp2ppp/2p2q2/p2p4/8/3PPNPP/P3KP2/b1B4R b kq - 1 16,"as I anticipate this move, I let him to catct 1 pawn then my attack.."
32,O-O,e8g8,r4rk1/1Qp2ppp/2p2q2/p2p4/8/3PPNPP/P3KP2/b1B4R w - - 2 17,"as I anticipate this move, I let him to catct 1 pawn then my attack.."
33,Qxc7,b7c7,r4rk1/2Q2ppp/2p2q2/p2p4/8/3PPNPP/P3KP2/b1B4R b - - 0 17,"as I anticipate this move, I let him to catct 1 pawn then my attack.."
34,d4,d5d4,r4rk1/2Q2ppp/2p2q2/p7/3p4/3PPNPP/P3KP2/b1B4R w - - 0 18,from here it ends as he resign..he mistakenly pawned my pawn..
