N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,black go to the french defence
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,black go to the french defence
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,d4 is typical move
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,now black have good position for attack in c line
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,now black have good position for attack in c line
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,other move is bishop on d7
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,other move is bishop on d7
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 1 5,other move is bishop on d7
9,Bb5,f1b5,r1bqkbnr/pp3ppp/2n1p3/1BppP3/3P4/2P5/PP3PPP/RNBQK1NR b KQkq - 2 5,other move is bishop on d7
10,Qb6,d8b6,r1b1kbnr/pp3ppp/1qn1p3/1BppP3/3P4/2P5/PP3PPP/RNBQK1NR w KQkq - 3 6,other move is bishop on d7
11,Bxc6+,b5c6,r1b1kbnr/pp3ppp/1qB1p3/2ppP3/3P4/2P5/PP3PPP/RNBQK1NR b KQkq - 0 6,also can play and queen :c6
12,bxc6,b7c6,r1b1kbnr/p4ppp/1qp1p3/2ppP3/3P4/2P5/PP3PPP/RNBQK1NR w KQkq - 0 7,also can play and queen :c6
13,Nf3,g1f3,r1b1kbnr/p4ppp/1qp1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQK2R b KQkq - 1 7,now white have not short 0-0
14,Ba6,c8a6,r3kbnr/p4ppp/bqp1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQK2R w KQkq - 2 8,now white have not short 0-0
15,b3,b2b3,r3kbnr/p4ppp/bqp1p3/2ppP3/3P4/1PP2N2/P4PPP/RNBQK2R b KQkq - 0 8,b3 is slowly move and dont look good for white
16,Ne7,g8e7,r3kb1r/p3nppp/bqp1p3/2ppP3/3P4/1PP2N2/P4PPP/RNBQK2R w KQkq - 1 9,strange move... now black have c5 and after this 0-0-0 or d4
17,Nbd2,b1d2,r3kb1r/p3nppp/bqp1p3/2ppP3/3P4/1PP2N2/P2N1PPP/R1BQK2R b KQkq - 2 9,strange move... now black have c5 and after this 0-0-0 or d4
18,cxd4,c5d4,r3kb1r/p3nppp/bqp1p3/3pP3/3p4/1PP2N2/P2N1PPP/R1BQK2R w KQkq - 0 10,strange move... now black have c5 and after this 0-0-0 or d4
19,Nxd4,f3d4,r3kb1r/p3nppp/bqp1p3/3pP3/3N4/1PP5/P2N1PPP/R1BQK2R b KQkq - 0 10,strange move... now black have c5 and after this 0-0-0 or d4
20,c5,c6c5,r3kb1r/p3nppp/bq2p3/2ppP3/3N4/1PP5/P2N1PPP/R1BQK2R w KQkq - 0 11,black have center
21,Nd4f3,d4f3,r3kb1r/p3nppp/bq2p3/2ppP3/8/1PP2N2/P2N1PPP/R1BQK2R b KQkq - 1 11,black have center
22,Nc6,e7c6,r3kb1r/p4ppp/bqn1p3/2ppP3/8/1PP2N2/P2N1PPP/R1BQK2R w KQkq - 2 12,black have center
23,c4,c3c4,r3kb1r/p4ppp/bqn1p3/2ppP3/2P5/1P3N2/P2N1PPP/R1BQK2R b KQkq - 0 12,now black  must dint play d:c
24,Rd8,a8d8,3rkb1r/p4ppp/bqn1p3/2ppP3/2P5/1P3N2/P2N1PPP/R1BQK2R w KQk - 1 13,or may be 0-0-0???
25,Qc2,d1c2,3rkb1r/p4ppp/bqn1p3/2ppP3/2P5/1P3N2/P1QN1PPP/R1B1K2R b KQk - 2 13,so stupid move... no idea in this play...
26,Nb4,c6b4,3rkb1r/p4ppp/bq2p3/2ppP3/1nP5/1P3N2/P1QN1PPP/R1B1K2R w KQk - 3 14,and now queen must stay in b8...
27,Qc3,c2c3,3rkb1r/p4ppp/bq2p3/2ppP3/1nP5/1PQ2N2/P2N1PPP/R1B1K2R b KQk - 4 14,so stupid move again.... too bad for white moves in row
