N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g3,g2g3,rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq - 0 1,intenting a moderne reversed
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2,"that's it, no more opening plans, now just improvisation"
3,Bg2,f1g2,rnbqkbnr/ppp1pppp/8/3p4/8/6P1/PPPPPPBP/RNBQK1NR b KQkq - 1 2,"that's it, no more opening plans, now just improvisation"
4,e5,e7e5,rnbqkbnr/ppp2ppp/8/3pp3/8/6P1/PPPPPPBP/RNBQK1NR w KQkq - 0 3,"that's it, no more opening plans, now just improvisation"
5,c4,c2c4,rnbqkbnr/ppp2ppp/8/3pp3/2P5/6P1/PP1PPPBP/RNBQK1NR b KQkq - 0 3,"that's it, no more opening plans, now just improvisation"
6,c6,c7c6,rnbqkbnr/pp3ppp/2p5/3pp3/2P5/6P1/PP1PPPBP/RNBQK1NR w KQkq - 0 4,"he has the avantage, controling the center, 2 bishops and 3 pieces out"
7,cxd5,c4d5,rnbqkbnr/pp3ppp/2p5/3Pp3/8/6P1/PP1PPPBP/RNBQK1NR b KQkq - 0 4,"he has the avantage, controling the center, 2 bishops and 3 pieces out"
8,cxd5,c6d5,rnbqkbnr/pp3ppp/8/3pp3/8/6P1/PP1PPPBP/RNBQK1NR w KQkq - 0 5,"he has the avantage, controling the center, 2 bishops and 3 pieces out"
9,d3,d2d3,rnbqkbnr/pp3ppp/8/3pp3/8/3P2P1/PP2PPBP/RNBQK1NR b KQkq - 0 5,"he has the avantage, controling the center, 2 bishops and 3 pieces out"
10,Nc6,b8c6,r1bqkbnr/pp3ppp/2n5/3pp3/8/3P2P1/PP2PPBP/RNBQK1NR w KQkq - 1 6,"he has the avantage, controling the center, 2 bishops and 3 pieces out"
11,a3,a2a3,r1bqkbnr/pp3ppp/2n5/3pp3/8/P2P2P1/1P2PPBP/RNBQK1NR b KQkq - 0 6,"he has the avantage, controling the center, 2 bishops and 3 pieces out"
12,Nf6,g8f6,r1bqkb1r/pp3ppp/2n2n2/3pp3/8/P2P2P1/1P2PPBP/RNBQK1NR w KQkq - 1 7,"he has the avantage, controling the center, 2 bishops and 3 pieces out"
13,b4,b2b4,r1bqkb1r/pp3ppp/2n2n2/3pp3/1P6/P2P2P1/4PPBP/RNBQK1NR b KQkq - 0 7,"he has the avantage, controling the center, 2 bishops and 3 pieces out"
14,Be6,c8e6,r2qkb1r/pp3ppp/2n1bn2/3pp3/1P6/P2P2P1/4PPBP/RNBQK1NR w KQkq - 1 8,"he has the avantage, controling the center, 2 bishops and 3 pieces out"
15,Bg5,c1g5,r2qkb1r/pp3ppp/2n1bn2/3pp1B1/1P6/P2P2P1/4PPBP/RN1QK1NR b KQkq - 2 8,"he has the avantage, controling the center, 2 bishops and 3 pieces out"
16,h6,h7h6,r2qkb1r/pp3pp1/2n1bn1p/3pp1B1/1P6/P2P2P1/4PPBP/RN1QK1NR w KQkq - 0 9,"he has the avantage, controling the center, 2 bishops and 3 pieces out"
17,Bxf6,g5f6,r2qkb1r/pp3pp1/2n1bB1p/3pp3/1P6/P2P2P1/4PPBP/RN1QK1NR b KQkq - 0 9,"he has the avantage, controling the center, 2 bishops and 3 pieces out"
18,Qxf6,d8f6,r3kb1r/pp3pp1/2n1bq1p/3pp3/1P6/P2P2P1/4PPBP/RN1QK1NR w KQkq - 0 10,"he has the avantage, controling the center, 2 bishops and 3 pieces out"
19,Nf3,g1f3,r3kb1r/pp3pp1/2n1bq1p/3pp3/1P6/P2P1NP1/4PPBP/RN1QK2R b KQkq - 1 10,"middle game from now, his center is very dangerous, i should play e4 as soon as possible to stabilize the center"
20,Bd6,f8d6,r3k2r/pp3pp1/2nbbq1p/3pp3/1P6/P2P1NP1/4PPBP/RN1QK2R w KQkq - 2 11,"middle game from now, his center is very dangerous, i should play e4 as soon as possible to stabilize the center"
21,O-O,e1g1,r3k2r/pp3pp1/2nbbq1p/3pp3/1P6/P2P1NP1/4PPBP/RN1Q1RK1 b kq - 3 11,"middle game from now, his center is very dangerous, i should play e4 as soon as possible to stabilize the center"
22,O-O,e8g8,r4rk1/pp3pp1/2nbbq1p/3pp3/1P6/P2P1NP1/4PPBP/RN1Q1RK1 w - - 4 12,"middle game from now, his center is very dangerous, i should play e4 as soon as possible to stabilize the center"
23,Nbd2,b1d2,r4rk1/pp3pp1/2nbbq1p/3pp3/1P6/P2P1NP1/3NPPBP/R2Q1RK1 b - - 5 12,here i am !
24,Rac8,a8c8,2r2rk1/pp3pp1/2nbbq1p/3pp3/1P6/P2P1NP1/3NPPBP/R2Q1RK1 w - - 6 13,here i am !
25,Rc1,a1c1,2r2rk1/pp3pp1/2nbbq1p/3pp3/1P6/P2P1NP1/3NPPBP/2RQ1RK1 b - - 7 13,here i am !
