N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Scandinavian Defence, sometimes called Centre Counter Defence (ECO B01). It is one of the oldest known openings, first recorded in a poem in year 1475 as being played between Francesco di Castellvi and Narciso Vinyoles in Valencia, Spain. 
 
I have stayed clear of it for quite some years, but recently the opening has again become a favourite of mine while facing 1.e4 with the Black pieces. After all, I am Scandinavian myself. :)"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Scandinavian Defence, sometimes called Centre Counter Defence (ECO B01). It is one of the oldest known openings, first recorded in a poem in year 1475 as being played between Francesco di Castellvi and Narciso Vinyoles in Valencia, Spain. 
 
I have stayed clear of it for quite some years, but recently the opening has again become a favourite of mine while facing 1.e4 with the Black pieces. After all, I am Scandinavian myself. :)"
3,e5,e4e5,rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"!? Rather uncommon, but seen at club-level once in a while. The more hands-on 2.exd5 is considered the main line of the Scandinavian Defence, and better. Another aggressive option for White is to transpose the opening into the Blackmar-Diemer Gambit with 2.d4. In my opinion, other moves than these two are not as playable. 
 
Of course the game is still in the early stages, and could change into very different positions, such as the French or Sicilian Defence."
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3pP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,Attacking while developing - winning a tempo early on is always good for Black.
5,Nc3,b1c3,r1bqkbnr/ppp1pppp/2n5/3pP3/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 2 3,"?? Developing while defending can be equally good: hence 3.Nf3 is quite a lot better - and the solid albeit quiet 3.d4 is probably best. Instead, White's choice in this game defends nothing, attacks nothing - and actually develops nothing either. Quite the opposite, as the future of the game will tell."
6,d4,d5d4,r1bqkbnr/ppp1pppp/2n5/4P3/3p4/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 4,"I immediately try to benefit from White's poor third move. I gain some terrain, and what is sometimes called a ""half tempo"". I think that 3.- Nxe5 is good enough, for example: 4.Nf3 Nc6 5.Bb5 e6 6.Ne5 Bd7 etc (Flauss-Henseler, 0-1). However, the text move ensures that I can seize the initiative."
7,Nb5,c3b5,r1bqkbnr/ppp1pppp/2n5/1N2P3/3p4/8/PPPP1PPP/R1BQKBNR b KQkq - 1 4,"?! Still not attack, nor defence - instead, it's an invitation. Keeping the Knight in the centre with 4.Ne4 would be better. Because of 4.- Qd5 Black would then still have the upper hand, but the hand wouldn't be a fist..."
8,a6,a7a6,r1bqkbnr/1pp1pppp/p1n5/1N2P3/3p4/8/PPPP1PPP/R1BQKBNR w KQkq - 0 5,"Attacking the Knight, while defending against a future B-b5."
9,Na3,b5a3,r1bqkbnr/1pp1pppp/p1n5/4P3/3p4/N7/PPPP1PPP/R1BQKBNR b KQkq - 1 5,"The only move. After five moves White has only developed two pieces, and of those two the Knight is hopelessly out-of-bounds. In Swedish it's called a ""kantspringare"", in German ""Randspringer""; literally meaning 'Knight on the edge'. The words are derived from ""kant""/""Rand"" meaning 'edge' or 'fringe', and ""springare""/""Springer"", an old Germanic word for ""horse of a mounted soldier"". (Despite the resemblance, the Swedish word ""springa"" ('to run') and German ""Springen"" ('to jump') are not closely related to the chess term.)"
10,Nxe5,c6e5,r1bqkbnr/1pp1pppp/p7/4n3/3p4/N7/PPPP1PPP/R1BQKBNR w KQkq - 0 6,"I can finally take one of my opponents centre pawns, and since I have a well developed d-pawn smack in the middle of the board that is easy to defend, White will have a hard time regaining the initiative. After the conclusion of move five White has developed one piece but lost a pawn, and while winning that pawn Black has developed three pieces - a decisive advantage. It now becomes clear that 2.exd5 would have been better than 2.e4. In analogy with that, a rule of thumb could be that it is almost always best to immediately strike a pawn given in gambits or gambit-like positions. The longer one waits, the bigger the risk of losing the pawn without compensation. Or, as the first World Chess Champion Wilhelm Steinitz put it: ""The refutation of a sacrifice frequently consists in its acceptance""."
11,Nf3,g1f3,r1bqkbnr/1pp1pppp/p7/4n3/3p4/N4N2/PPPP1PPP/R1BQKB1R b KQkq - 1 6,Developing while pinning an opponents piece is almost as good as developing using a direct attack...
12,Bg4,c8g4,r2qkbnr/1pp1pppp/p7/4n3/3p2b1/N4N2/PPPP1PPP/R1BQKB1R w KQkq - 2 7,Developing while pinning an opponents piece is almost as good as developing using a direct attack...
13,d3,d2d3,r2qkbnr/1pp1pppp/p7/4n3/3p2b1/N2P1N2/PPP2PPP/R1BQKB1R b KQkq - 0 7,"7.Be2 is probably better, since it releases the pin on the Knight, and prepares for a kingside castling."
14,Bxf3,g4f3,r2qkbnr/1pp1pppp/p7/4n3/3p4/N2P1b2/PPP2PPP/R1BQKB1R w KQkq - 0 8,"My plan is to open up Blacks kingside, making castling short a hazardous business. It would suite me better if my opponent made a queenside castling, since then my advanced pawn on the d-file would assist in a future attack on the King's position."
15,Qd2,d1d2,r2qkbnr/1pp1pppp/p7/4n3/3p4/N2P1b2/PPPQ1PPP/R1B1KB1R b KQkq - 1 8,"?? ""Finita la musica."" The move 8.gxf3 is absolutely necessary; instead, this spells disaster. I would like to point out that I don't think that Black is nearly as bad a player as this position might suggest - it is all more or less the result of one single, very bad move: 3.Nc3, which opened up the board for me to develop my pieces while suppressing the development of my opponent's."
16,e6,e7e6,r2qkbnr/1pp2ppp/p3p3/4n3/3p4/N2P1b2/PPPQ1PPP/R1B1KB1R w KQkq - 0 9,"In order to make way for my dark-squared Bishop. I'm not afraid of 9.gxf3. That  would win back the lost piece for White, but then lose the Queen for a Knight; for example 9.- Nxf3  10.Kd1 Nxd2 11.Bxd2."
