N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Random game challenge taken up by a higher ranked player.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I decided to go for the Scandinavian as I have had some success with this especially against higher ranked players
3,e5,e4e5,rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Trying to break up his centre pawns
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3pPb2/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,Trying to break up his centre pawns
5,d4,d2d4,rn1qkbnr/ppp1pppp/8/3pPb2/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Trying to break up his centre pawns
6,c5,c7c5,rn1qkbnr/pp2pppp/8/2ppPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,Trying to break up his centre pawns
7,Be3,c1e3,rn1qkbnr/pp2pppp/8/2ppPb2/3P4/4B3/PPP2PPP/RN1QKBNR b KQkq - 1 4,he is having none of it
8,c4,c5c4,rn1qkbnr/pp2pppp/8/3pPb2/2pP4/4B3/PPP2PPP/RN1QKBNR w KQkq - 0 5,So I decide to block in his lsb for now
9,Nc3,b1c3,rn1qkbnr/pp2pppp/8/3pPb2/2pP4/2N1B3/PPP2PPP/R2QKBNR b KQkq - 1 5,"I don't understand this move, perhaps its a waiting move"
10,g6,g7g6,rn1qkbnr/pp2pp1p/6p1/3pPb2/2pP4/2N1B3/PPP2PPP/R2QKBNR w KQkq - 0 6,"I don't understand this move, perhaps its a waiting move"
11,Bg5,e3g5,rn1qkbnr/pp2pp1p/6p1/3pPbB1/2pP4/2N5/PPP2PPP/R2QKBNR b KQkq - 1 6,"I don't understand this move, perhaps its a waiting move"
12,Bg7,f8g7,rn1qk1nr/pp2ppbp/6p1/3pPbB1/2pP4/2N5/PPP2PPP/R2QKBNR w KQkq - 2 7,"I don't understand this move, perhaps its a waiting move"
13,h3,h2h3,rn1qk1nr/pp2ppbp/6p1/3pPbB1/2pP4/2N4P/PPP2PP1/R2QKBNR b KQkq - 0 7,"I don't understand this move, perhaps its a waiting move"
14,Qb6,d8b6,rn2k1nr/pp2ppbp/1q4p1/3pPbB1/2pP4/2N4P/PPP2PP1/R2QKBNR w KQkq - 1 8,Threatening the b2 pawn and eyeing up the d4 pawn
15,b3,b2b3,rn2k1nr/pp2ppbp/1q4p1/3pPbB1/2pP4/1PN4P/P1P2PP1/R2QKBNR b KQkq - 0 8,"More pressure on d4.

Although my kingside is looking a little draughty I am thinking about castling there"
16,f6,f7f6,rn2k1nr/pp2p1bp/1q3pp1/3pPbB1/2pP4/1PN4P/P1P2PP1/R2QKBNR w KQkq - 0 9,"More pressure on d4.

Although my kingside is looking a little draughty I am thinking about castling there"
17,exf6,e5f6,rn2k1nr/pp2p1bp/1q3Pp1/3p1bB1/2pP4/1PN4P/P1P2PP1/R2QKBNR b KQkq - 0 9,"More pressure on d4.

Although my kingside is looking a little draughty I am thinking about castling there"
18,Nxf6,g8f6,rn2k2r/pp2p1bp/1q3np1/3p1bB1/2pP4/1PN4P/P1P2PP1/R2QKBNR w KQkq - 0 10,"More pressure on d4.

Although my kingside is looking a little draughty I am thinking about castling there"
19,Bxf6,g5f6,rn2k2r/pp2p1bp/1q3Bp1/3p1b2/2pP4/1PN4P/P1P2PP1/R2QKBNR b KQkq - 0 10,"More pressure on d4.

Although my kingside is looking a little draughty I am thinking about castling there"
20,Bxf6,g7f6,rn2k2r/pp2p2p/1q3bp1/3p1b2/2pP4/1PN4P/P1P2PP1/R2QKBNR w KQkq - 0 11,"More pressure on d4.

Although my kingside is looking a little draughty I am thinking about castling there"
21,Nxd5,c3d5,rn2k2r/pp2p2p/1q3bp1/3N1b2/2pP4/1P5P/P1P2PP1/R2QKBNR b KQkq - 0 11,Loses material
22,Qa5+,b6a5,rn2k2r/pp2p2p/5bp1/q2N1b2/2pP4/1P5P/P1P2PP1/R2QKBNR w KQkq - 1 12,Whites queenside is looking even more exposed than my kingside and he can't castle on his kingside for a good few moves yet
23,c3,c2c3,rn2k2r/pp2p2p/5bp1/q2N1b2/2pP4/1PP4P/P4PP1/R2QKBNR b KQkq - 0 12,Whites queenside is looking even more exposed than my kingside and he can't castle on his kingside for a good few moves yet
24,Qxd5,a5d5,rn2k2r/pp2p2p/5bp1/3q1b2/2pP4/1PP4P/P4PP1/R2QKBNR w KQkq - 0 13,Staying on the h1 a8 diagonal so that white can't get his lsb out yet
25,bxc4,b3c4,rn2k2r/pp2p2p/5bp1/3q1b2/2PP4/2P4P/P4PP1/R2QKBNR b KQkq - 0 13,Staying on the h1 a8 diagonal so that white can't get his lsb out yet
26,Qe4+,d5e4,rn2k2r/pp2p2p/5bp1/5b2/2PPq3/2P4P/P4PP1/R2QKBNR w KQkq - 1 14,Staying on the h1 a8 diagonal so that white can't get his lsb out yet
27,Qe2,d1e2,rn2k2r/pp2p2p/5bp1/5b2/2PPq3/2P4P/P3QPP1/R3KBNR b KQkq - 2 14,"I'm under no pressure to exchange so I proceed with my development, to me black looks sligtly better but not really in a position to take advantage"
28,Nd7,b8d7,r3k2r/pp1np2p/5bp1/5b2/2PPq3/2P4P/P3QPP1/R3KBNR w KQkq - 3 15,"I'm under no pressure to exchange so I proceed with my development, to me black looks sligtly better but not really in a position to take advantage"
29,Nf3,g1f3,r3k2r/pp1np2p/5bp1/5b2/2PPq3/2P2N1P/P3QPP1/R3KB1R b KQkq - 4 15,"The knight is immune to the d4 pawn due to dxc5, Bxc3+ winning a rook"
30,Nc5,d7c5,r3k2r/pp2p2p/5bp1/2n2b2/2PPq3/2P2N1P/P3QPP1/R3KB1R w KQkq - 5 16,"The knight is immune to the d4 pawn due to dxc5, Bxc3+ winning a rook"
31,Qxe4,e2e4,r3k2r/pp2p2p/5bp1/2n2b2/2PPQ3/2P2N1P/P4PP1/R3KB1R b KQkq - 0 16,limiting whites options for his lsb
32,Nxe4,c5e4,r3k2r/pp2p2p/5bp1/5b2/2PPn3/2P2N1P/P4PP1/R3KB1R w KQkq - 0 17,limiting whites options for his lsb
33,Rc1,a1c1,r3k2r/pp2p2p/5bp1/5b2/2PPn3/2P2N1P/P4PP1/2R1KB1R b Kkq - 1 17,limiting whites options for his lsb
34,Rc8,a8c8,2r1k2r/pp2p2p/5bp1/5b2/2PPn3/2P2N1P/P4PP1/2R1KB1R w Kk - 2 18,limiting whites options for his lsb
35,Be2,f1e2,2r1k2r/pp2p2p/5bp1/5b2/2PPn3/2P2N1P/P3BPP1/2R1K2R b Kk - 3 18,limiting whites options for his lsb
36,Ng5,e4g5,2r1k2r/pp2p2p/5bp1/5bn1/2PP4/2P2N1P/P3BPP1/2R1K2R w Kk - 4 19,limiting whites options for his lsb
37,O-O,e1g1,2r1k2r/pp2p2p/5bp1/5bn1/2PP4/2P2N1P/P3BPP1/2R2RK1 b k - 5 19,limiting whites options for his lsb
38,Be4,f5e4,2r1k2r/pp2p2p/5bp1/6n1/2PPb3/2P2N1P/P3BPP1/2R2RK1 w k - 6 20,limiting whites options for his lsb
