N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,A slight weakening on the kingside.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,A slight weakening on the kingside.
3,g3,g2g3,rnbqkbnr/pppp1ppp/8/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 2,A slight weakening on the kingside.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR w KQkq - 1 3,A slight weakening on the kingside.
5,Bg2,f1g2,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR b KQkq - 2 3,A slight weakening on the kingside.
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR w KQkq - 3 4,A slight weakening on the kingside.
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 4 4,A slight weakening on the kingside.
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQkq - 5 5,A slight weakening on the kingside.
9,Nf3,g1f3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P5/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 6 5,A slight weakening on the kingside.
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2P5/2N2NP1/PP1PPPBP/R1BQK2R w KQkq - 0 6,A slight weakening on the kingside.
11,d3,d2d3,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2P5/2NP1NP1/PP2PPBP/R1BQK2R b KQkq - 0 6,A slight weakening on the kingside.
12,O-O,e8g8,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2P5/2NP1NP1/PP2PPBP/R1BQK2R w KQ - 1 7,A slight weakening on the kingside.
13,O-O,e1g1,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 b - - 2 7,A slight weakening on the kingside.
14,Bg4,c8g4,r2q1rk1/ppp2ppp/2np1n2/2b1p3/2P3b1/2NP1NP1/PP2PPBP/R1BQ1RK1 w - - 3 8,A slight weakening on the kingside.
15,h3,h2h3,r2q1rk1/ppp2ppp/2np1n2/2b1p3/2P3b1/2NP1NPP/PP2PPB1/R1BQ1RK1 b - - 0 8,A slight weakening on the kingside.
16,Bd7,g4d7,r2q1rk1/pppb1ppp/2np1n2/2b1p3/2P5/2NP1NPP/PP2PPB1/R1BQ1RK1 w - - 1 9,"A nice, open diagonal for the Bishop.  Lots of air..."
17,a3,a2a3,r2q1rk1/pppb1ppp/2np1n2/2b1p3/2P5/P1NP1NPP/1P2PPB1/R1BQ1RK1 b - - 0 9,"A nice, open diagonal for the Bishop.  Lots of air..."
18,a5,a7a5,r2q1rk1/1ppb1ppp/2np1n2/p1b1p3/2P5/P1NP1NPP/1P2PPB1/R1BQ1RK1 w - - 0 10,"A nice, open diagonal for the Bishop.  Lots of air..."
19,e3,e2e3,r2q1rk1/1ppb1ppp/2np1n2/p1b1p3/2P5/P1NPPNPP/1P3PB1/R1BQ1RK1 b - - 0 10,"A nice, open diagonal for the Bishop.  Lots of air..."
