N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"White: Stalhandske
Black: Itchynscratchy"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"White: Stalhandske
Black: Itchynscratchy"
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"White: King_0_Nothing
Black: Janheckman"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"White: King_0_Nothing
Black: Janheckman"
5,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"White: Stealth-Invader
Black: Slackline"
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"White: Stealth-Invader
Black: Slackline"
7,Bc4,f1c4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"White: Stalhandske
Black: Itchynscratchy"
8,Nxe4,f6e4,r1bqkb1r/pppp1ppp/2n5/4p3/2B1n3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"White: Stalhandske
Black: Itchynscratchy"
9,Nxe4,c3e4,r1bqkb1r/pppp1ppp/2n5/4p3/2B1N3/5N2/PPPP1PPP/R1BQK2R b KQkq - 0 5,"White: King_0_Nothing
Black: Janheckman"
10,d5,d7d5,r1bqkb1r/ppp2ppp/2n5/3pp3/2B1N3/5N2/PPPP1PPP/R1BQK2R w KQkq - 0 6,"White: King_0_Nothing
Black: Janheckman"
11,Bd3,c4d3,r1bqkb1r/ppp2ppp/2n5/3pp3/4N3/3B1N2/PPPP1PPP/R1BQK2R b KQkq - 1 6,"White: Stealth-Invader
Black: Slackline"
12,a6,a7a6,r1bqkb1r/1pp2ppp/p1n5/3pp3/4N3/3B1N2/PPPP1PPP/R1BQK2R w KQkq - 0 7,"White: Stealth-Invader
Black: Slackline"
13,Ng3,e4g3,r1bqkb1r/1pp2ppp/p1n5/3pp3/8/3B1NN1/PPPP1PPP/R1BQK2R b KQkq - 1 7,"White: Stalhandske
Black: Itchynscratchy"
14,e4,e5e4,r1bqkb1r/1pp2ppp/p1n5/3p4/4p3/3B1NN1/PPPP1PPP/R1BQK2R w KQkq - 0 8,"White: Stalhandske
Black: Itchynscratchy"
15,Qe2,d1e2,r1bqkb1r/1pp2ppp/p1n5/3p4/4p3/3B1NN1/PPPPQPPP/R1B1K2R b KQkq - 1 8,"White: King_0_Nothing
Black: Janheckman"
16,Be6,c8e6,r2qkb1r/1pp2ppp/p1n1b3/3p4/4p3/3B1NN1/PPPPQPPP/R1B1K2R w KQkq - 2 9,"White: King_0_Nothing
Black: Janheckman"
17,Nxe4,g3e4,r2qkb1r/1pp2ppp/p1n1b3/3p4/4N3/3B1N2/PPPPQPPP/R1B1K2R b KQkq - 0 9,"White: Stealth-Invader
Black: Slackline"
18,Be7,f8e7,r2qk2r/1pp1bppp/p1n1b3/3p4/4N3/3B1N2/PPPPQPPP/R1B1K2R w KQkq - 1 10,"White: Stealth-Invader
Black: Slackline"
19,Ng3,e4g3,r2qk2r/1pp1bppp/p1n1b3/3p4/8/3B1NN1/PPPPQPPP/R1B1K2R b KQkq - 2 10,"White: Stalhandske
Black: Itchynscratchy"
20,O-O,e8g8,r2q1rk1/1pp1bppp/p1n1b3/3p4/8/3B1NN1/PPPPQPPP/R1B1K2R w KQ - 3 11,"White: Stalhandske
Black: Itchynscratchy"
21,O-O,e1g1,r2q1rk1/1pp1bppp/p1n1b3/3p4/8/3B1NN1/PPPPQPPP/R1B2RK1 b - - 4 11,"White: King_0_Nothing
Black: Janheckman"
22,g6,g7g6,r2q1rk1/1pp1bp1p/p1n1b1p1/3p4/8/3B1NN1/PPPPQPPP/R1B2RK1 w - - 0 12,"White: King_0_Nothing
Black: Janheckman"
23,c3,c2c3,r2q1rk1/1pp1bp1p/p1n1b1p1/3p4/8/2PB1NN1/PP1PQPPP/R1B2RK1 b - - 0 12,"White: Stealth-Invader
Black: Slackline"
24,Bd6,e7d6,r2q1rk1/1pp2p1p/p1nbb1p1/3p4/8/2PB1NN1/PP1PQPPP/R1B2RK1 w - - 1 13,"White: Stealth-Invader
Black: Slackline"
25,Bc2,d3c2,r2q1rk1/1pp2p1p/p1nbb1p1/3p4/8/2P2NN1/PPBPQPPP/R1B2RK1 b - - 2 13,"White: Stalhandske
Black: Itchynscratchy"
26,Re8,f8e8,r2qr1k1/1pp2p1p/p1nbb1p1/3p4/8/2P2NN1/PPBPQPPP/R1B2RK1 w - - 3 14,"White: Stalhandske
Black: Itchynscratchy"
27,d4,d2d4,r2qr1k1/1pp2p1p/p1nbb1p1/3p4/3P4/2P2NN1/PPB1QPPP/R1B2RK1 b - - 0 14,"White: King_0_Nothing
Black: Janheckman"
28,Bg4,e6g4,r2qr1k1/1pp2p1p/p1nb2p1/3p4/3P2b1/2P2NN1/PPB1QPPP/R1B2RK1 w - - 1 15,"White: King_0_Nothing
Black: Janheckman"
29,Qd3,e2d3,r2qr1k1/1pp2p1p/p1nb2p1/3p4/3P2b1/2PQ1NN1/PPB2PPP/R1B2RK1 b - - 2 15,"White: Stealth-Invader
Black: Slackline"
30,Qf6,d8f6,r3r1k1/1pp2p1p/p1nb1qp1/3p4/3P2b1/2PQ1NN1/PPB2PPP/R1B2RK1 w - - 3 16,"White: Stealth-Invader
Black: Slackline"
31,Bg5,c1g5,r3r1k1/1pp2p1p/p1nb1qp1/3p2B1/3P2b1/2PQ1NN1/PPB2PPP/R4RK1 b - - 4 16,"White: Stalhandske
Black: Itchynscratchy"
32,Qg7,f6g7,r3r1k1/1pp2pqp/p1nb2p1/3p2B1/3P2b1/2PQ1NN1/PPB2PPP/R4RK1 w - - 5 17,"White: Stalhandske
Black: Itchynscratchy"
33,Bb3,c2b3,r3r1k1/1pp2pqp/p1nb2p1/3p2B1/3P2b1/1BPQ1NN1/PP3PPP/R4RK1 b - - 6 17,"White: King_0_Nothing
Black: Janheckman"
34,h6,h7h6,r3r1k1/1pp2pq1/p1nb2pp/3p2B1/3P2b1/1BPQ1NN1/PP3PPP/R4RK1 w - - 0 18,"White: King_0_Nothing
Black: Janheckman"
