N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Despite a large material advantage, White has to put up with some clever stalemate threats before winning this game."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This move is less aggressive than 2.Nf3, but often leads to more violent play."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"This move is less aggressive than 2.Nf3, but often leads to more violent play."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"This move is less aggressive than 2.Nf3, but often leads to more violent play."
5,Bc4,f1c4,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 3,"Probably not very accurate, as we shall see..."
6,a6,a7a6,rnbqkb1r/1ppp1ppp/p4n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 4,"Probably not very accurate, as we shall see..."
7,Nf3,g1f3,rnbqkb1r/1ppp1ppp/p4n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,"Probably not very accurate, as we shall see..."
8,b5,b7b5,rnbqkb1r/2pp1ppp/p4n2/1p2p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"If White moves the bishop, 5...b4 leads to the win of the e4 pawn. I decided to invest a piece for two pawns and a small initiative."
9,Bxf7+,c4f7,rnbqkb1r/2pp1Bpp/p4n2/1p2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 0 5,This sacrifice is probably unsound.
10,Kxf7,e8f7,rnbq1b1r/2pp1kpp/p4n2/1p2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQ - 0 6,Trying to win the e4 pawn would be dangerous because it would open up the e-file for White.
11,Nxe5+,f3e5,rnbq1b1r/2pp1kpp/p4n2/1p2N3/4P3/2N5/PPPP1PPP/R1BQK2R b KQ - 0 6,Trying to win the e4 pawn would be dangerous because it would open up the e-file for White.
12,Ke8,f7e8,rnbqkb1r/2pp2pp/p4n2/1p2N3/4P3/2N5/PPPP1PPP/R1BQK2R w KQ - 1 7,Trying to win the e4 pawn would be dangerous because it would open up the e-file for White.
13,O-O,e1g1,rnbqkb1r/2pp2pp/p4n2/1p2N3/4P3/2N5/PPPP1PPP/R1BQ1RK1 b - - 2 7,Trying to win the e4 pawn would be dangerous because it would open up the e-file for White.
14,Nc6,b8c6,r1bqkb1r/2pp2pp/p1n2n2/1p2N3/4P3/2N5/PPPP1PPP/R1BQ1RK1 w - - 3 8,Keeping a small lead in development. This is important because White is slightly down in material.
15,Nxc6,e5c6,r1bqkb1r/2pp2pp/p1N2n2/1p6/4P3/2N5/PPPP1PPP/R1BQ1RK1 b - - 0 8,Keeping a small lead in development. This is important because White is slightly down in material.
16,dxc6,d7c6,r1bqkb1r/2p3pp/p1p2n2/1p6/4P3/2N5/PPPP1PPP/R1BQ1RK1 w - - 0 9,"Nd5 would have been much better. The knight is safe there, and Black would have an advantage."
17,e5,e4e5,r1bqkb1r/2p3pp/p1p2n2/1p2P3/8/2N5/PPPP1PPP/R1BQ1RK1 b - - 0 9,"Nd5 would have been much better. The knight is safe there, and Black would have an advantage."
18,Ng4,f6g4,r1bqkb1r/2p3pp/p1p5/1p2P3/6n1/2N5/PPPP1PPP/R1BQ1RK1 w - - 1 10,"Nd5 would have been much better. The knight is safe there, and Black would have an advantage."
19,h3,h2h3,r1bqkb1r/2p3pp/p1p5/1p2P3/6n1/2N4P/PPPP1PP1/R1BQ1RK1 b - - 0 10,"Nh6 had to come into consideration, as horrible as Black's position would have been after d4."
20,Nxe5,g4e5,r1bqkb1r/2p3pp/p1p5/1p2n3/8/2N4P/PPPP1PP1/R1BQ1RK1 w - - 0 11,"Nh6 had to come into consideration, as horrible as Black's position would have been after d4."
21,Re1,f1e1,r1bqkb1r/2p3pp/p1p5/1p2n3/8/2N4P/PPPP1PP1/R1BQR1K1 b - - 1 11,White regains the piece.
22,Qf6,d8f6,r1b1kb1r/2p3pp/p1p2q2/1p2n3/8/2N4P/PPPP1PP1/R1BQR1K1 w - - 2 12,White regains the piece.
23,d4,d2d4,r1b1kb1r/2p3pp/p1p2q2/1p2n3/3P4/2N4P/PPP2PP1/R1BQR1K1 b - - 0 12,White regains the piece.
24,Bd6,f8d6,r1b1k2r/2p3pp/p1pb1q2/1p2n3/3P4/2N4P/PPP2PP1/R1BQR1K1 w - - 1 13,Black's king isn't getting any safer. He probably should have castled. Now White will win another piece.
25,dxe5,d4e5,r1b1k2r/2p3pp/p1pb1q2/1p2P3/8/2N4P/PPP2PP1/R1BQR1K1 b - - 0 13,A useless move.
26,Bxe5,d6e5,r1b1k2r/2p3pp/p1p2q2/1p2b3/8/2N4P/PPP2PP1/R1BQR1K1 w - - 0 14,A useless move.
27,Qe2,d1e2,r1b1k2r/2p3pp/p1p2q2/1p2b3/8/2N4P/PPP1QPP1/R1B1R1K1 b - - 1 14,A useless move.
28,Ke7,e8e7,r1b4r/2p1k1pp/p1p2q2/1p2b3/8/2N4P/PPP1QPP1/R1B1R1K1 w - - 2 15,A useless move.
29,Qxe5+,e2e5,r1b4r/2p1k1pp/p1p2q2/1p2Q3/8/2N4P/PPP2PP1/R1B1R1K1 b - - 0 15,Preventing Rd8.
30,Qxe5,f6e5,r1b4r/2p1k1pp/p1p5/1p2q3/8/2N4P/PPP2PP1/R1B1R1K1 w - - 0 16,Preventing Rd8.
31,Rxe5+,e1e5,r1b4r/2p1k1pp/p1p5/1p2R3/8/2N4P/PPP2PP1/R1B3K1 b - - 0 16,Preventing Rd8.
32,Kf7,e7f7,r1b4r/2p2kpp/p1p5/1p2R3/8/2N4P/PPP2PP1/R1B3K1 w - - 1 17,Preventing Rd8.
33,Bg5,c1g5,r1b4r/2p2kpp/p1p5/1p2R1B1/8/2N4P/PPP2PP1/R5K1 b - - 2 17,Preventing Rd8.
34,Be6,c8e6,r6r/2p2kpp/p1p1b3/1p2R1B1/8/2N4P/PPP2PP1/R5K1 w - - 3 18,"Black correctly gets his other rook out, although this bishop isn't very safe on e6."
35,Rae1,a1e1,r6r/2p2kpp/p1p1b3/1p2R1B1/8/2N4P/PPP2PP1/4R1K1 b - - 4 18,Rxe6 was probably more accurate.
36,h6,h7h6,r6r/2p2kp1/p1p1b2p/1p2R1B1/8/2N4P/PPP2PP1/4R1K1 w - - 0 19,Rxe6 was probably more accurate.
37,Bh4,g5h4,r6r/2p2kp1/p1p1b2p/1p2R3/7B/2N4P/PPP2PP1/4R1K1 b - - 1 19,Rxe6 was probably more accurate.
38,Bc4,e6c4,r6r/2p2kp1/p1p4p/1p2R3/2b4B/2N4P/PPP2PP1/4R1K1 w - - 2 20,"The trick is to figure out the quickest win. Even in situations where one has an extreme material advantage, games don't win themselves."
39,b3,b2b3,r6r/2p2kp1/p1p4p/1p2R3/2b4B/1PN4P/P1P2PP1/4R1K1 b - - 0 20,"The trick is to figure out the quickest win. Even in situations where one has an extreme material advantage, games don't win themselves."
40,Bd5,c4d5,r6r/2p2kp1/p1p4p/1p1bR3/7B/1PN4P/P1P2PP1/4R1K1 w - - 1 21,"The trick is to figure out the quickest win. Even in situations where one has an extreme material advantage, games don't win themselves."
41,Nxd5,c3d5,r6r/2p2kp1/p1p4p/1p1NR3/7B/1P5P/P1P2PP1/4R1K1 b - - 0 21,"The trick is to figure out the quickest win. Even in situations where one has an extreme material advantage, games don't win themselves."
42,cxd5,c6d5,r6r/2p2kp1/p6p/1p1pR3/7B/1P5P/P1P2PP1/4R1K1 w - - 0 22,"The trick is to figure out the quickest win. Even in situations where one has an extreme material advantage, games don't win themselves."
43,Rxd5,e5d5,r6r/2p2kp1/p6p/1p1R4/7B/1P5P/P1P2PP1/4R1K1 b - - 0 22,"The trick is to figure out the quickest win. Even in situations where one has an extreme material advantage, games don't win themselves."
44,c6,c7c6,r6r/5kp1/p1p4p/1p1R4/7B/1P5P/P1P2PP1/4R1K1 w - - 0 23,"The trick is to figure out the quickest win. Even in situations where one has an extreme material advantage, games don't win themselves."
45,Rd6,d5d6,r6r/5kp1/p1pR3p/1p6/7B/1P5P/P1P2PP1/4R1K1 b - - 1 23,"The trick is to figure out the quickest win. Even in situations where one has an extreme material advantage, games don't win themselves."
46,g5,g7g5,r6r/5k2/p1pR3p/1p4p1/7B/1P5P/P1P2PP1/4R1K1 w - - 0 24,"The trick is to figure out the quickest win. Even in situations where one has an extreme material advantage, games don't win themselves."
47,Bg3,h4g3,r6r/5k2/p1pR3p/1p4p1/8/1P4BP/P1P2PP1/4R1K1 b - - 1 24,"The trick is to figure out the quickest win. Even in situations where one has an extreme material advantage, games don't win themselves."
48,Rac8,a8c8,2r4r/5k2/p1pR3p/1p4p1/8/1P4BP/P1P2PP1/4R1K1 w - - 2 25,"The trick is to figure out the quickest win. Even in situations where one has an extreme material advantage, games don't win themselves."
49,Rd7+,d6d7,2r4r/3R1k2/p1p4p/1p4p1/8/1P4BP/P1P2PP1/4R1K1 b - - 3 25,"The trick is to figure out the quickest win. Even in situations where one has an extreme material advantage, games don't win themselves."
50,Kg6,f7g6,2r4r/3R4/p1p3kp/1p4p1/8/1P4BP/P1P2PP1/4R1K1 w - - 4 26,White still needs to keep an eye on his back rank.
51,f3,f2f3,2r4r/3R4/p1p3kp/1p4p1/8/1P3PBP/P1P3P1/4R1K1 b - - 0 26,White still needs to keep an eye on his back rank.
52,Rhf8,h8f8,2r2r2/3R4/p1p3kp/1p4p1/8/1P3PBP/P1P3P1/4R1K1 w - - 1 27,White still needs to keep an eye on his back rank.
53,Rd6+,d7d6,2r2r2/8/p1pR2kp/1p4p1/8/1P3PBP/P1P3P1/4R1K1 b - - 2 27,White still needs to keep an eye on his back rank.
54,Rf6,f8f6,2r5/8/p1pR1rkp/1p4p1/8/1P3PBP/P1P3P1/4R1K1 w - - 3 28,White still needs to keep an eye on his back rank.
55,Ree6,e1e6,2r5/8/p1pRRrkp/1p4p1/8/1P3PBP/P1P3P1/6K1 b - - 4 28,White still needs to keep an eye on his back rank.
56,Rxe6,f6e6,2r5/8/p1pRr1kp/1p4p1/8/1P3PBP/P1P3P1/6K1 w - - 0 29,White still needs to keep an eye on his back rank.
57,Rxe6+,d6e6,2r5/8/p1p1R1kp/1p4p1/8/1P3PBP/P1P3P1/6K1 b - - 0 29,White still needs to keep an eye on his back rank.
58,Kf5,g6f5,2r5/8/p1p1R2p/1p3kp1/8/1P3PBP/P1P3P1/6K1 w - - 1 30,White still needs to keep an eye on his back rank.
59,Rxh6,e6h6,2r5/8/p1p4R/1p3kp1/8/1P3PBP/P1P3P1/6K1 b - - 0 30,White still needs to keep an eye on his back rank.
60,a5,a6a5,2r5/8/2p4R/pp3kp1/8/1P3PBP/P1P3P1/6K1 w - - 0 31,Winning a pawn.
61,a3,a2a3,2r5/8/2p4R/pp3kp1/8/PP3PBP/2P3P1/6K1 b - - 0 31,Winning a pawn.
62,c5,c6c5,2r5/8/7R/ppp2kp1/8/PP3PBP/2P3P1/6K1 w - - 0 32,Winning a pawn.
