N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The game played is a Sicilian Defense. I will just breeze through the opening.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,By this time 8. ...Na5? was no longer played. In another GM game played in '58  that move was followed by 9. e5! Nxb3 10. ef Nxa1 11. fg with a huge advantage for white. Fischer has also played this against Reshevsky. Except Reshevsky played 9. ...Ne8 10. Bxf7 ! Kxf7 11. Ne6!! lost his Queen. Ne6 still would have been played if Black captured f7 with the rook.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,By this time 8. ...Na5? was no longer played. In another GM game played in '58  that move was followed by 9. e5! Nxb3 10. ef Nxa1 11. fg with a huge advantage for white. Fischer has also played this against Reshevsky. Except Reshevsky played 9. ...Ne8 10. Bxf7 ! Kxf7 11. Ne6!! lost his Queen. Ne6 still would have been played if Black captured f7 with the rook.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,By this time 8. ...Na5? was no longer played. In another GM game played in '58  that move was followed by 9. e5! Nxb3 10. ef Nxa1 11. fg with a huge advantage for white. Fischer has also played this against Reshevsky. Except Reshevsky played 9. ...Ne8 10. Bxf7 ! Kxf7 11. Ne6!! lost his Queen. Ne6 still would have been played if Black captured f7 with the rook.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,By this time 8. ...Na5? was no longer played. In another GM game played in '58  that move was followed by 9. e5! Nxb3 10. ef Nxa1 11. fg with a huge advantage for white. Fischer has also played this against Reshevsky. Except Reshevsky played 9. ...Ne8 10. Bxf7 ! Kxf7 11. Ne6!! lost his Queen. Ne6 still would have been played if Black captured f7 with the rook.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,By this time 8. ...Na5? was no longer played. In another GM game played in '58  that move was followed by 9. e5! Nxb3 10. ef Nxa1 11. fg with a huge advantage for white. Fischer has also played this against Reshevsky. Except Reshevsky played 9. ...Ne8 10. Bxf7 ! Kxf7 11. Ne6!! lost his Queen. Ne6 still would have been played if Black captured f7 with the rook.
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,By this time 8. ...Na5? was no longer played. In another GM game played in '58  that move was followed by 9. e5! Nxb3 10. ef Nxa1 11. fg with a huge advantage for white. Fischer has also played this against Reshevsky. Except Reshevsky played 9. ...Ne8 10. Bxf7 ! Kxf7 11. Ne6!! lost his Queen. Ne6 still would have been played if Black captured f7 with the rook.
8,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,By this time 8. ...Na5? was no longer played. In another GM game played in '58  that move was followed by 9. e5! Nxb3 10. ef Nxa1 11. fg with a huge advantage for white. Fischer has also played this against Reshevsky. Except Reshevsky played 9. ...Ne8 10. Bxf7 ! Kxf7 11. Ne6!! lost his Queen. Ne6 still would have been played if Black captured f7 with the rook.
9,Nc3,b1c3,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,By this time 8. ...Na5? was no longer played. In another GM game played in '58  that move was followed by 9. e5! Nxb3 10. ef Nxa1 11. fg with a huge advantage for white. Fischer has also played this against Reshevsky. Except Reshevsky played 9. ...Ne8 10. Bxf7 ! Kxf7 11. Ne6!! lost his Queen. Ne6 still would have been played if Black captured f7 with the rook.
10,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 6,By this time 8. ...Na5? was no longer played. In another GM game played in '58  that move was followed by 9. e5! Nxb3 10. ef Nxa1 11. fg with a huge advantage for white. Fischer has also played this against Reshevsky. Except Reshevsky played 9. ...Ne8 10. Bxf7 ! Kxf7 11. Ne6!! lost his Queen. Ne6 still would have been played if Black captured f7 with the rook.
