N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is a great game that i played few weeks....I started with e4.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,He played e5...
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Typical.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I like to play the bishop in that square..
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,I like to play the bishop in that square..
6,f6,f7f6,r1bqkbnr/pppp2pp/2n2p2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,f6? A weak move i think....Better would be Nf6..
7,O-O,e1g1,r1bqkbnr/pppp2pp/2n2p2/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,I castled....
8,g5,g7g5,r1bqkbnr/pppp3p/2n2p2/4p1p1/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,And then g5? I don't think that's a great move...It makes king's side weaker...
9,b3,b2b3,r1bqkbnr/pppp3p/2n2p2/4p1p1/2B1P3/1P3N2/P1PP1PPP/RNBQ1RK1 b kq - 0 5,b3? I don't know what i was thinking really...I usually play d3 or c3...
10,g4,g5g4,r1bqkbnr/pppp3p/2n2p2/4p3/2B1P1p1/1P3N2/P1PP1PPP/RNBQ1RK1 w kq - 0 6,g4? He continues to play with pawns and attack....
11,Nh4,f3h4,r1bqkbnr/pppp3p/2n2p2/4p3/2B1P1pN/1P6/P1PP1PPP/RNBQ1RK1 b kq - 1 6,I moved it in that square...I usually play with more defensive players...
12,Nh6,g8h6,r1bqkb1r/pppp3p/2n2p1n/4p3/2B1P1pN/1P6/P1PP1PPP/RNBQ1RK1 w kq - 2 7,Awkard move i guess....What do you think?
13,d3,d2d3,r1bqkb1r/pppp3p/2n2p1n/4p3/2B1P1pN/1P1P4/P1P2PPP/RNBQ1RK1 b kq - 0 7,To open the line for my bishop...
14,d6,d7d6,r1bqkb1r/ppp4p/2np1p1n/4p3/2B1P1pN/1P1P4/P1P2PPP/RNBQ1RK1 w kq - 0 8,He does the same...
15,Bxh6,c1h6,r1bqkb1r/ppp4p/2np1p1B/4p3/2B1P1pN/1P1P4/P1P2PPP/RN1Q1RK1 b kq - 0 8,I decided to exchange our pieces to weaken more his king's side...
16,Bxh6,f8h6,r1bqk2r/ppp4p/2np1p1b/4p3/2B1P1pN/1P1P4/P1P2PPP/RN1Q1RK1 w kq - 0 9,I decided to exchange our pieces to weaken more his king's side...
17,Nf5,h4f5,r1bqk2r/ppp4p/2np1p1b/4pN2/2B1P1p1/1P1P4/P1P2PPP/RN1Q1RK1 b kq - 1 9,This is the best place for my knight...
18,Bxf5,c8f5,r2qk2r/ppp4p/2np1p1b/4pb2/2B1P1p1/1P1P4/P1P2PPP/RN1Q1RK1 w kq - 0 10,So we exchanged them...
19,exf5,e4f5,r2qk2r/ppp4p/2np1p1b/4pP2/2B3p1/1P1P4/P1P2PPP/RN1Q1RK1 b kq - 0 10,So we exchanged them...
20,d5,d6d5,r2qk2r/ppp4p/2n2p1b/3ppP2/2B3p1/1P1P4/P1P2PPP/RN1Q1RK1 w kq - 0 11,To push my bishop...b3 was a bad move in the beginning...
21,Bb5,c4b5,r2qk2r/ppp4p/2n2p1b/1B1ppP2/6p1/1P1P4/P1P2PPP/RN1Q1RK1 b kq - 1 11,Only place to go...
22,Rg8,h8g8,r2qk1r1/ppp4p/2n2p1b/1B1ppP2/6p1/1P1P4/P1P2PPP/RN1Q1RK1 w q - 2 12,For pawn protection...
23,Re1,f1e1,r2qk1r1/ppp4p/2n2p1b/1B1ppP2/6p1/1P1P4/P1P2PPP/RN1QR1K1 b q - 3 12,I guess that was a fine move but know i'm thinking of f3 as a better one....What is your opinion?
