N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Hippopotamus Opening.
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Hippopotamus Opening.
3,e4,e2e4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Hippopotamus Opening.
4,Nh6,g8h6,rnbqkb1r/pppppp1p/6pn/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,Hippopotamus Opening.
5,Bd3,f1d3,rnbqkb1r/pppppp1p/6pn/8/3PP3/3B4/PPP2PPP/RNBQK1NR b KQkq - 2 3,Hippopotamus Opening.
6,f6,f7f6,rnbqkb1r/ppppp2p/5ppn/8/3PP3/3B4/PPP2PPP/RNBQK1NR w KQkq - 0 4,Hippopotamus Opening.
7,Ne2,g1e2,rnbqkb1r/ppppp2p/5ppn/8/3PP3/3B4/PPP1NPPP/RNBQK2R b KQkq - 1 4,? waste of tempo. I should have developed my Q-side pieces.
8,Bg7,f8g7,rnbqk2r/ppppp1bp/5ppn/8/3PP3/3B4/PPP1NPPP/RNBQK2R w KQkq - 2 5,? waste of tempo. I should have developed my Q-side pieces.
9,O-O,e1g1,rnbqk2r/ppppp1bp/5ppn/8/3PP3/3B4/PPP1NPPP/RNBQ1RK1 b kq - 3 5,? waste of tempo. I should have developed my Q-side pieces.
10,O-O,e8g8,rnbq1rk1/ppppp1bp/5ppn/8/3PP3/3B4/PPP1NPPP/RNBQ1RK1 w - - 4 6,? waste of tempo. I should have developed my Q-side pieces.
11,f4,f2f4,rnbq1rk1/ppppp1bp/5ppn/8/3PPP2/3B4/PPP1N1PP/RNBQ1RK1 b - - 0 6,? waste of tempo. I should have developed my Q-side pieces.
