N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
3,g3,g2g3,rnbqkbnr/ppppp1pp/8/5p2/3P4/6P1/PPP1PP1P/RNBQKBNR b KQkq - 0 2,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
4,d5,d7d5,rnbqkbnr/ppp1p1pp/8/3p1p2/3P4/6P1/PPP1PP1P/RNBQKBNR w KQkq - 0 3,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
5,Nf3,g1f3,rnbqkbnr/ppp1p1pp/8/3p1p2/3P4/5NP1/PPP1PP1P/RNBQKB1R b KQkq - 1 3,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
6,e6,e7e6,rnbqkbnr/ppp3pp/4p3/3p1p2/3P4/5NP1/PPP1PP1P/RNBQKB1R w KQkq - 0 4,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
7,Nc3,b1c3,rnbqkbnr/ppp3pp/4p3/3p1p2/3P4/2N2NP1/PPP1PP1P/R1BQKB1R b KQkq - 1 4,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
8,Nf6,g8f6,rnbqkb1r/ppp3pp/4pn2/3p1p2/3P4/2N2NP1/PPP1PP1P/R1BQKB1R w KQkq - 2 5,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
9,Bg2,f1g2,rnbqkb1r/ppp3pp/4pn2/3p1p2/3P4/2N2NP1/PPP1PPBP/R1BQK2R b KQkq - 3 5,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
10,Be7,f8e7,rnbqk2r/ppp1b1pp/4pn2/3p1p2/3P4/2N2NP1/PPP1PPBP/R1BQK2R w KQkq - 4 6,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
11,Bf4,c1f4,rnbqk2r/ppp1b1pp/4pn2/3p1p2/3P1B2/2N2NP1/PPP1PPBP/R2QK2R b KQkq - 5 6,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
12,Bd7,c8d7,rn1qk2r/pppbb1pp/4pn2/3p1p2/3P1B2/2N2NP1/PPP1PPBP/R2QK2R w KQkq - 6 7,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
13,O-O,e1g1,rn1qk2r/pppbb1pp/4pn2/3p1p2/3P1B2/2N2NP1/PPP1PPBP/R2Q1RK1 b kq - 7 7,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
14,c5,c7c5,rn1qk2r/pp1bb1pp/4pn2/2pp1p2/3P1B2/2N2NP1/PPP1PPBP/R2Q1RK1 w kq - 0 8,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
15,dxc5,d4c5,rn1qk2r/pp1bb1pp/4pn2/2Pp1p2/5B2/2N2NP1/PPP1PPBP/R2Q1RK1 b kq - 0 8,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
16,Bxc5,e7c5,rn1qk2r/pp1b2pp/4pn2/2bp1p2/5B2/2N2NP1/PPP1PPBP/R2Q1RK1 w kq - 0 9,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
17,a3,a2a3,rn1qk2r/pp1b2pp/4pn2/2bp1p2/5B2/P1N2NP1/1PP1PPBP/R2Q1RK1 b kq - 0 9,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
18,Nc6,b8c6,r2qk2r/pp1b2pp/2n1pn2/2bp1p2/5B2/P1N2NP1/1PP1PPBP/R2Q1RK1 w kq - 1 10,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
19,b4,b2b4,r2qk2r/pp1b2pp/2n1pn2/2bp1p2/1P3B2/P1N2NP1/2P1PPBP/R2Q1RK1 b kq - 0 10,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
20,Be7,c5e7,r2qk2r/pp1bb1pp/2n1pn2/3p1p2/1P3B2/P1N2NP1/2P1PPBP/R2Q1RK1 w kq - 1 11,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
21,b5,b4b5,r2qk2r/pp1bb1pp/2n1pn2/1P1p1p2/5B2/P1N2NP1/2P1PPBP/R2Q1RK1 b kq - 0 11,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
22,Na5,c6a5,r2qk2r/pp1bb1pp/4pn2/nP1p1p2/5B2/P1N2NP1/2P1PPBP/R2Q1RK1 w kq - 1 12,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
23,Ne5,f3e5,r2qk2r/pp1bb1pp/4pn2/nP1pNp2/5B2/P1N3P1/2P1PPBP/R2Q1RK1 b kq - 2 12,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
24,O-O,e8g8,r2q1rk1/pp1bb1pp/4pn2/nP1pNp2/5B2/P1N3P1/2P1PPBP/R2Q1RK1 w - - 3 13,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
25,Qd2,d1d2,r2q1rk1/pp1bb1pp/4pn2/nP1pNp2/5B2/P1N3P1/2PQPPBP/R4RK1 b - - 4 13,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
26,Nc4,a5c4,r2q1rk1/pp1bb1pp/4pn2/1P1pNp2/2n2B2/P1N3P1/2PQPPBP/R4RK1 w - - 5 14,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
27,Nxc4,e5c4,r2q1rk1/pp1bb1pp/4pn2/1P1p1p2/2N2B2/P1N3P1/2PQPPBP/R4RK1 b - - 0 14,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
28,dxc4,d5c4,r2q1rk1/pp1bb1pp/4pn2/1P3p2/2p2B2/P1N3P1/2PQPPBP/R4RK1 w - - 0 15,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
29,Bxb7,g2b7,r2q1rk1/pB1bb1pp/4pn2/1P3p2/2p2B2/P1N3P1/2PQPP1P/R4RK1 b - - 0 15,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
30,Rb8,a8b8,1r1q1rk1/pB1bb1pp/4pn2/1P3p2/2p2B2/P1N3P1/2PQPP1P/R4RK1 w - - 1 16,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
31,Bxb8,f4b8,1B1q1rk1/pB1bb1pp/4pn2/1P3p2/2p5/P1N3P1/2PQPP1P/R4RK1 b - - 0 16,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
32,Qxb8,d8b8,1q3rk1/pB1bb1pp/4pn2/1P3p2/2p5/P1N3P1/2PQPP1P/R4RK1 w - - 0 17,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
33,Ba6,b7a6,1q3rk1/p2bb1pp/B3pn2/1P3p2/2p5/P1N3P1/2PQPP1P/R4RK1 b - - 1 17,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
34,Rd8,f8d8,1q1r2k1/p2bb1pp/B3pn2/1P3p2/2p5/P1N3P1/2PQPP1P/R4RK1 w - - 2 18,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
35,Qd4,d2d4,1q1r2k1/p2bb1pp/B3pn2/1P3p2/2pQ4/P1N3P1/2P1PP1P/R4RK1 b - - 3 18,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
36,Qc7,b8c7,3r2k1/p1qbb1pp/B3pn2/1P3p2/2pQ4/P1N3P1/2P1PP1P/R4RK1 w - - 4 19,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
37,Rfd1,f1d1,3r2k1/p1qbb1pp/B3pn2/1P3p2/2pQ4/P1N3P1/2P1PP1P/R2R2K1 b - - 5 19,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
38,Ng4,f6g4,3r2k1/p1qbb1pp/B3p3/1P3p2/2pQ2n1/P1N3P1/2P1PP1P/R2R2K1 w - - 6 20,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
39,b6,b5b6,3r2k1/p1qbb1pp/BP2p3/5p2/2pQ2n1/P1N3P1/2P1PP1P/R2R2K1 b - - 0 20,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
40,axb6,a7b6,3r2k1/2qbb1pp/Bp2p3/5p2/2pQ2n1/P1N3P1/2P1PP1P/R2R2K1 w - - 0 21,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
41,Qxc4,d4c4,3r2k1/2qbb1pp/Bp2p3/5p2/2Q3n1/P1N3P1/2P1PP1P/R2R2K1 b - - 0 21,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
42,Bc5,e7c5,3r2k1/2qb2pp/Bp2p3/2b2p2/2Q3n1/P1N3P1/2P1PP1P/R2R2K1 w - - 1 22,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
43,e3,e2e3,3r2k1/2qb2pp/Bp2p3/2b2p2/2Q3n1/P1N1P1P1/2P2P1P/R2R2K1 b - - 0 22,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
44,Ne5,g4e5,3r2k1/2qb2pp/Bp2p3/2b1np2/2Q5/P1N1P1P1/2P2P1P/R2R2K1 w - - 1 23,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
45,Qb3,c4b3,3r2k1/2qb2pp/Bp2p3/2b1np2/8/PQN1P1P1/2P2P1P/R2R2K1 b - - 2 23,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
46,Nf3+,e5f3,3r2k1/2qb2pp/Bp2p3/2b2p2/8/PQN1PnP1/2P2P1P/R2R2K1 w - - 3 24,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
47,Kg2,g1g2,3r2k1/2qb2pp/Bp2p3/2b2p2/8/PQN1PnP1/2P2PKP/R2R4 b - - 4 24,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
48,Qc6,c7c6,3r2k1/3b2pp/Bpq1p3/2b2p2/8/PQN1PnP1/2P2PKP/R2R4 w - - 5 25,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
49,e4,e3e4,3r2k1/3b2pp/Bpq1p3/2b2p2/4P3/PQN2nP1/2P2PKP/R2R4 b - - 0 25,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
50,Nd4,f3d4,3r2k1/3b2pp/Bpq1p3/2b2p2/3nP3/PQN3P1/2P2PKP/R2R4 w - - 1 26,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
51,Qc4,b3c4,3r2k1/3b2pp/Bpq1p3/2b2p2/2QnP3/P1N3P1/2P2PKP/R2R4 b - - 2 26,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
52,Ra8,d8a8,r5k1/3b2pp/Bpq1p3/2b2p2/2QnP3/P1N3P1/2P2PKP/R2R4 w - - 3 27,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
53,a4,a3a4,r5k1/3b2pp/Bpq1p3/2b2p2/P1QnP3/2N3P1/2P2PKP/R2R4 b - - 0 27,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
54,Rxa6,a8a6,6k1/3b2pp/rpq1p3/2b2p2/P1QnP3/2N3P1/2P2PKP/R2R4 w - - 0 28,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
55,Rxd4,d1d4,6k1/3b2pp/rpq1p3/2b2p2/P1QRP3/2N3P1/2P2PKP/R7 b - - 0 28,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
56,Bxd4,c5d4,6k1/3b2pp/rpq1p3/5p2/P1QbP3/2N3P1/2P2PKP/R7 w - - 0 29,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
57,Qxd4,c4d4,6k1/3b2pp/rpq1p3/5p2/P2QP3/2N3P1/2P2PKP/R7 b - - 0 29,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
58,Ra5,a6a5,6k1/3b2pp/1pq1p3/r4p2/P2QP3/2N3P1/2P2PKP/R7 w - - 1 30,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
59,Rd1,a1d1,6k1/3b2pp/1pq1p3/r4p2/P2QP3/2N3P1/2P2PKP/3R4 b - - 2 30,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
60,Be8,d7e8,4b1k1/6pp/1pq1p3/r4p2/P2QP3/2N3P1/2P2PKP/3R4 w - - 3 31,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
61,f3,f2f3,4b1k1/6pp/1pq1p3/r4p2/P2QP3/2N2PP1/2P3KP/3R4 b - - 0 31,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
62,fxe4,f5e4,4b1k1/6pp/1pq1p3/r7/P2Qp3/2N2PP1/2P3KP/3R4 w - - 0 32,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
63,fxe4,f3e4,4b1k1/6pp/1pq1p3/r7/P2QP3/2N3P1/2P3KP/3R4 b - - 0 32,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
64,Rc5,a5c5,4b1k1/6pp/1pq1p3/2r5/P2QP3/2N3P1/2P3KP/3R4 w - - 1 33,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
65,Rd3,d1d3,4b1k1/6pp/1pq1p3/2r5/P2QP3/2NR2P1/2P3KP/8 b - - 2 33,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
66,Qc7,c6c7,4b1k1/2q3pp/1p2p3/2r5/P2QP3/2NR2P1/2P3KP/8 w - - 3 34,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
67,Rf3,d3f3,4b1k1/2q3pp/1p2p3/2r5/P2QP3/2N2RP1/2P3KP/8 b - - 4 34,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
68,h6,h7h6,4b1k1/2q3p1/1p2p2p/2r5/P2QP3/2N2RP1/2P3KP/8 w - - 0 35,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
69,Qb4,d4b4,4b1k1/2q3p1/1p2p2p/2r5/PQ2P3/2N2RP1/2P3KP/8 b - - 1 35,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
70,Kh7,g8h7,4b3/2q3pk/1p2p2p/2r5/PQ2P3/2N2RP1/2P3KP/8 w - - 2 36,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
71,Qd4,b4d4,4b3/2q3pk/1p2p2p/2r5/P2QP3/2N2RP1/2P3KP/8 b - - 3 36,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
72,Rc4,c5c4,4b3/2q3pk/1p2p2p/8/P1rQP3/2N2RP1/2P3KP/8 w - - 4 37,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
73,Qd3,d4d3,4b3/2q3pk/1p2p2p/8/P1r1P3/2NQ1RP1/2P3KP/8 b - - 5 37,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
74,Bxa4,e8a4,8/2q3pk/1p2p2p/8/b1r1P3/2NQ1RP1/2P3KP/8 w - - 0 38,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
75,e5+,e4e5,8/2q3pk/1p2p2p/4P3/b1r5/2NQ1RP1/2P3KP/8 b - - 0 38,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
76,Kg8,h7g8,6k1/2q3p1/1p2p2p/4P3/b1r5/2NQ1RP1/2P3KP/8 w - - 1 39,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
77,Kh3,g2h3,6k1/2q3p1/1p2p2p/4P3/b1r5/2NQ1RPK/2P4P/8 b - - 2 39,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
78,b5,b6b5,6k1/2q3p1/4p2p/1p2P3/b1r5/2NQ1RPK/2P4P/8 w - - 0 40,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
79,Qg6,d3g6,6k1/2q3p1/4p1Qp/1p2P3/b1r5/2N2RPK/2P4P/8 b - - 1 40,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
80,Rxc3,c4c3,6k1/2q3p1/4p1Qp/1p2P3/b7/2r2RPK/2P4P/8 w - - 0 41,"This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as follows,,,,I stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but....."
81,Qe8+,g6e8,4Q1k1/2q3p1/4p2p/1p2P3/b7/2r2RPK/2P4P/8 b - - 1 41,Queen checks me and now it looks serious....King must move...
82,Kh7,g8h7,4Q3/2q3pk/4p2p/1p2P3/b7/2r2RPK/2P4P/8 w - - 2 42,Now white can deploy that pesky rook right down my throat......
83,Rf8,f3f8,4QR2/2q3pk/4p2p/1p2P3/b7/2r3PK/2P4P/8 b - - 3 42,Queen must intervene to stop mate......
84,Qf7,c7f7,4QR2/5qpk/4p2p/1p2P3/b7/2r3PK/2P4P/8 w - - 4 43,"I am now dead, just the body twitching as I try to regain some face by at least beating-off the inevitable mate for a while...."
