N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is the O'Kelly variation according to Wikipedia Chess Openings. ""The idea is that 3.d4 runs into 3...cxd4 4.Nxd4 Nf6 5.Nc3 e5, when Nb5 is prevented, and Black will equalize by playing ...Bb4 and ...d5 at some point. However, after 3.c3 or 3.c4 it is unclear how 2...a6 has improved Black's position."""
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This is the O'Kelly variation according to Wikipedia Chess Openings. ""The idea is that 3.d4 runs into 3...cxd4 4.Nxd4 Nf6 5.Nc3 e5, when Nb5 is prevented, and Black will equalize by playing ...Bb4 and ...d5 at some point. However, after 3.c3 or 3.c4 it is unclear how 2...a6 has improved Black's position."""
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This is the O'Kelly variation according to Wikipedia Chess Openings. ""The idea is that 3.d4 runs into 3...cxd4 4.Nxd4 Nf6 5.Nc3 e5, when Nb5 is prevented, and Black will equalize by playing ...Bb4 and ...d5 at some point. However, after 3.c3 or 3.c4 it is unclear how 2...a6 has improved Black's position."""
4,a6,a7a6,rnbqkbnr/1p1ppppp/p7/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"This is the O'Kelly variation according to Wikipedia Chess Openings. ""The idea is that 3.d4 runs into 3...cxd4 4.Nxd4 Nf6 5.Nc3 e5, when Nb5 is prevented, and Black will equalize by playing ...Bb4 and ...d5 at some point. However, after 3.c3 or 3.c4 it is unclear how 2...a6 has improved Black's position."""
5,c4,c2c4,rnbqkbnr/1p1ppppp/p7/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,I looked up this move on Wiki which I'm comfortable doing versus OldGus because he doesn't mind.
6,d6,d7d6,rnbqkbnr/1p2pppp/p2p4/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R w KQkq - 0 4,From here on it is sheer guess work from me.
7,h3,h2h3,rnbqkbnr/1p2pppp/p2p4/2p5/2P1P3/5N1P/PP1P1PP1/RNBQKB1R b KQkq - 0 4,From here on it is sheer guess work from me.
8,e6,e7e6,rnbqkbnr/1p3ppp/p2pp3/2p5/2P1P3/5N1P/PP1P1PP1/RNBQKB1R w KQkq - 0 5,All these pawn moves are setting up what should be a long and patient game
9,b3,b2b3,rnbqkbnr/1p3ppp/p2pp3/2p5/2P1P3/1P3N1P/P2P1PP1/RNBQKB1R b KQkq - 0 5,All these pawn moves are setting up what should be a long and patient game
10,Nf6,g8f6,rnbqkb1r/1p3ppp/p2ppn2/2p5/2P1P3/1P3N1P/P2P1PP1/RNBQKB1R w KQkq - 1 6,Peeking at the d4 square with the Knight where it will eventually arrive for a brief moment resulting in some extremely peculiar pawn structure
11,d3,d2d3,rnbqkb1r/1p3ppp/p2ppn2/2p5/2P1P3/1P1P1N1P/P4PP1/RNBQKB1R b KQkq - 0 6,Peeking at the d4 square with the Knight where it will eventually arrive for a brief moment resulting in some extremely peculiar pawn structure
