N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,"Bird's opening, not my favorite, suggesting a weaker king's side..."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,Unconventionally stopping the white pawn advancing and keeping the e5 for later on
3,Nf3,g1f3,rnbqkbnr/ppppp1pp/8/5p2/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 2,Protecting the f5 pawn and opening the queen & bishop's diagonals for attack on the black squares
4,e6,e7e6,rnbqkbnr/pppp2pp/4p3/5p2/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 0 3,Protecting the f5 pawn and opening the queen & bishop's diagonals for attack on the black squares
5,e3,e2e3,rnbqkbnr/pppp2pp/4p3/5p2/5P2/4PN2/PPPP2PP/RNBQKB1R b KQkq - 0 3,Same move on the other side...
6,d5,d7d5,rnbqkbnr/ppp3pp/4p3/3p1p2/5P2/4PN2/PPPP2PP/RNBQKB1R w KQkq - 0 4,Black aims at kind of Stonewall in the centre...
7,a3,a2a3,rnbqkbnr/ppp3pp/4p3/3p1p2/5P2/P3PN2/1PPP2PP/RNBQKB1R b KQkq - 0 4,Not really sure where this leads to...
8,Bd6,f8d6,rnbqk1nr/ppp3pp/3bp3/3p1p2/5P2/P3PN2/1PPP2PP/RNBQKB1R w KQkq - 1 5,"Further supporting the centre. Although it might look as a waste of time at first, it could appear quite fundamental further."
9,b3,b2b3,rnbqk1nr/ppp3pp/3bp3/3p1p2/5P2/PP2PN2/2PP2PP/RNBQKB1R b KQkq - 0 5,White is very slow...
10,h6,h7h6,rnbqk1nr/ppp3p1/3bp2p/3p1p2/5P2/PP2PN2/2PP2PP/RNBQKB1R w KQkq - 0 6,G Pawn advances strongly putting some pressure on the f pawn and weekening further the K side.
11,Be2,f1e2,rnbqk1nr/ppp3p1/3bp2p/3p1p2/5P2/PP2PN2/2PPB1PP/RNBQK2R b KQkq - 1 6,G Pawn advances strongly putting some pressure on the f pawn and weekening further the K side.
12,g5,g7g5,rnbqk1nr/ppp5/3bp2p/3p1pp1/5P2/PP2PN2/2PPB1PP/RNBQK2R w KQkq - 0 7,G Pawn advances strongly putting some pressure on the f pawn and weekening further the K side.
13,Bb2,c1b2,rnbqk1nr/ppp5/3bp2p/3p1pp1/5P2/PP2PN2/1BPPB1PP/RN1QK2R b KQkq - 1 7,Strong move by white occupying the a1 - h8 diagonal. Now I understand what those pawn moves earlier were aimed at:)
14,Rh7,h8h7,rnbqk1n1/ppp4r/3bp2p/3p1pp1/5P2/PP2PN2/1BPPB1PP/RN1QK2R w KQq - 2 8,Rook hast to lift up and I do not really mind it.
15,Ne5,f3e5,rnbqk1n1/ppp4r/3bp2p/3pNpp1/5P2/PP2P3/1BPPB1PP/RN1QK2R b KQq - 3 8,"Quite useless attack in my oppinion at that point, but ok it oppens a diagonal for attack to the white King..."
16,Nf6,g8f6,rnbqk3/ppp4r/3bpn1p/3pNpp1/5P2/PP2P3/1BPPB1PP/RN1QK2R w KQq - 4 9,I have to protect these white squares...it might get dangerous...
17,Ng6,e5g6,rnbqk3/ppp4r/3bpnNp/3p1pp1/5P2/PP2P3/1BPPB1PP/RN1QK2R b KQq - 5 9,White opens his black diagonal and trys to put pressure on my Knight.
18,gxf4,g5f4,rnbqk3/ppp4r/3bpnNp/3p1p2/5p2/PP2P3/1BPPB1PP/RN1QK2R w KQq - 0 10,I disregard
19,Bh5,e2h5,rnbqk3/ppp4r/3bpnNp/3p1p1B/5p2/PP2P3/1BPP2PP/RN1QK2R b KQq - 1 10,Lingering check on the black king with a open knight attacking move.
20,fxe3,f4e3,rnbqk3/ppp4r/3bpnNp/3p1p1B/8/PP2p3/1BPP2PP/RN1QK2R w KQq - 0 11,Black pawn captures escaping the white knight's attack and endangering further
21,dxe3,d2e3,rnbqk3/ppp4r/3bpnNp/3p1p1B/8/PP2P3/1BP3PP/RN1QK2R b KQq - 0 11,White recaptures.
22,Nbd7,b8d7,r1bqk3/pppn3r/3bpnNp/3p1p1B/8/PP2P3/1BP3PP/RN1QK2R w KQq - 1 12,Supporting my knight and developing further
23,Nf4+,g6f4,r1bqk3/pppn3r/3bpn1p/3p1p1B/5N2/PP2P3/1BP3PP/RN1QK2R b KQq - 2 12,Check comes. I have to support that e6 pawn.
