N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Queen's gambit?
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,I think not.
3,dxe5,d4e5,rnbqkbnr/pppp1ppp/8/4P3/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,"I've been told that in openings, most of the time it's better not to take if you don't have to, but instead to build preasure on the piece... so was this a good choice?"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4P3/8/8/PPP1PPPP/RNBQKBNR w KQkq - 1 3,"Developing, and attacking..."
5,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/4P3/8/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 3,Developing and defending...
6,Qe7,d8e7,r1b1kbnr/ppppqppp/2n5/4P3/8/5N2/PPP1PPPP/RNBQKB1R w KQkq - 3 4,Targeting the pawn...
7,Bg5,c1g5,r1b1kbnr/ppppqppp/2n5/4P1B1/8/5N2/PPP1PPPP/RN1QKB1R b KQkq - 4 4,Development...
8,Qb4+,e7b4,r1b1kbnr/pppp1ppp/2n5/4P1B1/1q6/5N2/PPP1PPPP/RN1QKB1R w KQkq - 5 5,Naturally.
9,Nc3,b1c3,r1b1kbnr/pppp1ppp/2n5/4P1B1/1q6/2N2N2/PPP1PPPP/R2QKB1R b KQkq - 6 5,"I think this was a mistake. Once I take the pawn on the b file, white will have to move another piece to defend the knight, or move the knight itself..."
10,Qxb2,b4b2,r1b1kbnr/pppp1ppp/2n5/4P1B1/8/2N2N2/PqP1PPPP/R2QKB1R w KQkq - 0 6,Num.
11,Nd5,c3d5,r1b1kbnr/pppp1ppp/2n5/3NP1B1/8/5N2/PqP1PPPP/R2QKB1R b KQkq - 1 6,"A good spot, since I can't immidiately kick his knight, along with the fork threat on the c file."
12,f6,f7f6,r1b1kbnr/pppp2pp/2n2p2/3NP1B1/8/5N2/PqP1PPPP/R2QKB1R w KQkq - 0 7,"It was now I noticed that whites king actually isn't that well protected. So I make a sacrifice, for an attack."
13,Nxc7+,d5c7,r1b1kbnr/ppNp2pp/2n2p2/4P1B1/8/5N2/PqP1PPPP/R2QKB1R b KQkq - 0 7,"He takes, forking my king and rook."
14,Kd8,e8d8,r1bk1bnr/ppNp2pp/2n2p2/4P1B1/8/5N2/PqP1PPPP/R2QKB1R w KQ - 1 8,"If he retreats now, He'll be down a pawn when I take the knight or bishop."
15,Nxa8,c7a8,N1bk1bnr/pp1p2pp/2n2p2/4P1B1/8/5N2/PqP1PPPP/R2QKB1R b KQ - 0 8,"Instead, he takes the inactive rook."
16,fxg5,f6g5,N1bk1bnr/pp1p2pp/2n5/4P1p1/8/5N2/PqP1PPPP/R2QKB1R w KQ - 0 9,And I get his active bishop.
17,e6,e5e6,N1bk1bnr/pp1p2pp/2n1P3/6p1/8/5N2/PqP1PPPP/R2QKB1R b KQ - 0 9,"I understand his logic here, but he seems to have forgotten his defenses."
18,Bb4+,f8b4,N1bk2nr/pp1p2pp/2n1P3/6p1/1b6/5N2/PqP1PPPP/R2QKB1R w KQ - 1 10,And the pain starts.
19,Nd2,f3d2,N1bk2nr/pp1p2pp/2n1P3/6p1/1b6/8/PqPNPPPP/R2QKB1R b KQ - 2 10,Naturally.
20,Nd4,c6d4,N1bk2nr/pp1p2pp/4P3/6p1/1b1n4/8/PqPNPPPP/R2QKB1R w KQ - 3 11,Getting another piece involved...
