N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The only part i love of this game is the opening....
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The only part i love of this game is the opening....
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Easy development.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,Easy development.
5,Nc3,b1c3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 3,Easy development.
6,Nf6,g8f6,rnbqkb1r/pp1p1ppp/4pn2/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 2 4,Easy development.
7,Nf3,g1f3,rnbqkb1r/pp1p1ppp/4pn2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,Easy development.
8,Nc6,b8c6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 5,Easy development.
9,d3,d2d3,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,The one who use Sicilian often pushes d5.
10,d5,d7d5,r1bqkb1r/pp3ppp/2n1pn2/2pp4/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,The one who use Sicilian often pushes d5.
11,exd5,e4d5,r1bqkb1r/pp3ppp/2n1pn2/2pP4/2B5/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 6,I saw the opportunity...
12,exd5,e6d5,r1bqkb1r/pp3ppp/2n2n2/2pp4/2B5/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 7,I saw the opportunity...
13,Bb5,c4b5,r1bqkb1r/pp3ppp/2n2n2/1Bpp4/8/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 1 7,I saw the opportunity...
14,Bd6,f8d6,r1bqk2r/pp3ppp/2nb1n2/1Bpp4/8/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 2 8,I saw the opportunity...
15,Bxc6+,b5c6,r1bqk2r/pp3ppp/2Bb1n2/2pp4/8/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 8,I saw the opportunity...
16,bxc6,b7c6,r1bqk2r/p4ppp/2pb1n2/2pp4/8/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 9,I saw the opportunity...
17,Bg5,c1g5,r1bqk2r/p4ppp/2pb1n2/2pp2B1/8/2NP1N2/PPP2PPP/R2QK2R b KQkq - 1 9,I saw the opportunity...
18,Qe7+,d8e7,r1b1k2r/p3qppp/2pb1n2/2pp2B1/8/2NP1N2/PPP2PPP/R2QK2R w KQkq - 2 10,I saw the opportunity...
19,Qe2,d1e2,r1b1k2r/p3qppp/2pb1n2/2pp2B1/8/2NP1N2/PPP1QPPP/R3K2R b KQkq - 3 10,"Like u can see a game with no Q is more...""open"" ( and I hate to do this, even if i did)"
20,Qxe2+,e7e2,r1b1k2r/p4ppp/2pb1n2/2pp2B1/8/2NP1N2/PPP1qPPP/R3K2R w KQkq - 0 11,"Like u can see a game with no Q is more...""open"" ( and I hate to do this, even if i did)"
21,Nxe2,c3e2,r1b1k2r/p4ppp/2pb1n2/2pp2B1/8/3P1N2/PPP1NPPP/R3K2R b KQkq - 0 11,"Like u can see a game with no Q is more...""open"" ( and I hate to do this, even if i did)"
22,Be7,d6e7,r1b1k2r/p3bppp/2p2n2/2pp2B1/8/3P1N2/PPP1NPPP/R3K2R w KQkq - 1 12,"Like u can see a game with no Q is more...""open"" ( and I hate to do this, even if i did)"
23,d4,d3d4,r1b1k2r/p3bppp/2p2n2/2pp2B1/3P4/5N2/PPP1NPPP/R3K2R b KQkq - 0 12,I think nothing can save c pawn now.
24,Bg4,c8g4,r3k2r/p3bppp/2p2n2/2pp2B1/3P2b1/5N2/PPP1NPPP/R3K2R w KQkq - 1 13,I think nothing can save c pawn now.
25,Bxf6,g5f6,r3k2r/p3bppp/2p2B2/2pp4/3P2b1/5N2/PPP1NPPP/R3K2R b KQkq - 0 13,I think nothing can save c pawn now.
26,Bxf6,e7f6,r3k2r/p4ppp/2p2b2/2pp4/3P2b1/5N2/PPP1NPPP/R3K2R w KQkq - 0 14,I think nothing can save c pawn now.
27,dxc5,d4c5,r3k2r/p4ppp/2p2b2/2Pp4/6b1/5N2/PPP1NPPP/R3K2R b KQkq - 0 14,I think nothing can save c pawn now.
28,Bxb2,f6b2,r3k2r/p4ppp/2p5/2Pp4/6b1/5N2/PbP1NPPP/R3K2R w KQkq - 0 15,I think nothing can save c pawn now.
29,Rb1,a1b1,r3k2r/p4ppp/2p5/2Pp4/6b1/5N2/PbP1NPPP/1R2K2R b Kkq - 1 15,I think nothing can save c pawn now.
30,Ba3,b2a3,r3k2r/p4ppp/2p5/2Pp4/6b1/b4N2/P1P1NPPP/1R2K2R w Kkq - 2 16,I think nothing can save c pawn now.
31,Ned4,e2d4,r3k2r/p4ppp/2p5/2Pp4/3N2b1/b4N2/P1P2PPP/1R2K2R b Kkq - 3 16,?????
32,Bxf3,g4f3,r3k2r/p4ppp/2p5/2Pp4/3N4/b4b2/P1P2PPP/1R2K2R w Kkq - 0 17,?????
33,Nxf3,d4f3,r3k2r/p4ppp/2p5/2Pp4/8/b4N2/P1P2PPP/1R2K2R b Kkq - 0 17,?????
34,Bxc5,a3c5,r3k2r/p4ppp/2p5/2bp4/8/5N2/P1P2PPP/1R2K2R w Kkq - 0 18,?????
35,Ne5,f3e5,r3k2r/p4ppp/2p5/2bpN3/8/8/P1P2PPP/1R2K2R b Kkq - 1 18,?????
36,Rc8,a8c8,2r1k2r/p4ppp/2p5/2bpN3/8/8/P1P2PPP/1R2K2R w Kk - 2 19,?????
37,Rb7,b1b7,2r1k2r/pR3ppp/2p5/2bpN3/8/8/P1P2PPP/4K2R b Kk - 3 19,?????
38,O-O,e8g8,2r2rk1/pR3ppp/2p5/2bpN3/8/8/P1P2PPP/4K2R w K - 4 20,I don't like this move f2 pawn is blocked. Even if he needs a rook now.
39,O-O,e1g1,2r2rk1/pR3ppp/2p5/2bpN3/8/8/P1P2PPP/5RK1 b - - 5 20,I don't like this move f2 pawn is blocked. Even if he needs a rook now.
40,f6,f7f6,2r2rk1/pR4pp/2p2p2/2bpN3/8/8/P1P2PPP/5RK1 w - - 0 21,I'm preparing an exchange.
41,Nd3,e5d3,2r2rk1/pR4pp/2p2p2/2bp4/8/3N4/P1P2PPP/5RK1 b - - 1 21,I'm preparing an exchange.
42,Rfe8,f8e8,2r1r1k1/pR4pp/2p2p2/2bp4/8/3N4/P1P2PPP/5RK1 w - - 2 22,I'm preparing an exchange.
43,g3,g2g3,2r1r1k1/pR4pp/2p2p2/2bp4/8/3N2P1/P1P2P1P/5RK1 b - - 0 22,I'm preparing an exchange.
44,Bb6,c5b6,2r1r1k1/pR4pp/1bp2p2/3p4/8/3N2P1/P1P2P1P/5RK1 w - - 1 23,I'm preparing an exchange.
45,Nf4,d3f4,2r1r1k1/pR4pp/1bp2p2/3p4/5N2/6P1/P1P2P1P/5RK1 b - - 2 23,That'so.
46,Rc7,c8c7,4r1k1/pRr3pp/1bp2p2/3p4/5N2/6P1/P1P2P1P/5RK1 w - - 3 24,That'so.
47,Rxc7,b7c7,4r1k1/p1R3pp/1bp2p2/3p4/5N2/6P1/P1P2P1P/5RK1 b - - 0 24,That'so.
48,Bxc7,b6c7,4r1k1/p1b3pp/2p2p2/3p4/5N2/6P1/P1P2P1P/5RK1 w - - 0 25,That'so.
49,Nd3,f4d3,4r1k1/p1b3pp/2p2p2/3p4/8/3N2P1/P1P2P1P/5RK1 b - - 1 25,I couldn't move c5 cause N:d5.
50,Re2,e8e2,6k1/p1b3pp/2p2p2/3p4/8/3N2P1/P1P1rP1P/5RK1 w - - 2 26,I couldn't move c5 cause N:d5.
51,Nb4,d3b4,6k1/p1b3pp/2p2p2/3p4/1N6/6P1/P1P1rP1P/5RK1 b - - 3 26,I couldn't move c5 cause N:d5.
52,Re6,e2e6,6k1/p1b3pp/2p1rp2/3p4/1N6/6P1/P1P2P1P/5RK1 w - - 4 27,I couldn't move c5 cause N:d5.
53,Na6,b4a6,6k1/p1b3pp/N1p1rp2/3p4/8/6P1/P1P2P1P/5RK1 b - - 5 27,I thought 29 Ra1 Re2
54,Bb6,c7b6,6k1/p5pp/Nbp1rp2/3p4/8/6P1/P1P2P1P/5RK1 w - - 6 28,I thought 29 Ra1 Re2
55,a4,a2a4,6k1/p5pp/Nbp1rp2/3p4/P7/6P1/2P2P1P/5RK1 b - - 0 28,I thought 29 Ra1 Re2
56,Re4,e6e4,6k1/p5pp/Nbp2p2/3p4/P3r3/6P1/2P2P1P/5RK1 w - - 1 29,I thought 29 Ra1 Re2
57,Ra1,f1a1,6k1/p5pp/Nbp2p2/3p4/P3r3/6P1/2P2P1P/R5K1 b - - 2 29,of course!
58,Re2,e4e2,6k1/p5pp/Nbp2p2/3p4/P7/6P1/2P1rP1P/R5K1 w - - 3 30,of course!
