N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,very defensive from my part...
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,very defensive from my part...
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,very defensive from my part...
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,very defensive from my part...
5,h3,h2h3,rnbqkbnr/pp2pppp/3p4/2p5/4P3/2N4P/PPPP1PP1/R1BQKBNR b KQkq - 0 3,very defensive from my part...
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/2p5/4P3/2N4P/PPPP1PP1/R1BQKBNR w KQkq - 1 4,very defensive from my part...
7,Bc4,f1c4,r1bqkbnr/pp2pppp/2np4/2p5/2B1P3/2N4P/PPPP1PP1/R1BQK1NR b KQkq - 2 4,very defensive from my part...
8,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/2N4P/PPPP1PP1/R1BQK1NR w KQkq - 3 5,very defensive from my part...
9,Nf3,g1f3,r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/2N2N1P/PPPP1PP1/R1BQK2R b KQkq - 4 5,very defensive from my part...
10,g6,g7g6,r1bqkb1r/pp2pp1p/2np1np1/2p5/2B1P3/2N2N1P/PPPP1PP1/R1BQK2R w KQkq - 0 6,very defensive from my part...
11,a3,a2a3,r1bqkb1r/pp2pp1p/2np1np1/2p5/2B1P3/P1N2N1P/1PPP1PP1/R1BQK2R b KQkq - 0 6,very defensive from my part...
12,Bg7,f8g7,r1bqk2r/pp2ppbp/2np1np1/2p5/2B1P3/P1N2N1P/1PPP1PP1/R1BQK2R w KQkq - 1 7,very defensive from my part...
13,d4,d2d4,r1bqk2r/pp2ppbp/2np1np1/2p5/2BPP3/P1N2N1P/1PP2PP1/R1BQK2R b KQkq - 0 7,very defensive from my part...
14,cxd4,c5d4,r1bqk2r/pp2ppbp/2np1np1/8/2BpP3/P1N2N1P/1PP2PP1/R1BQK2R w KQkq - 0 8,very defensive from my part...
15,Nxd4,f3d4,r1bqk2r/pp2ppbp/2np1np1/8/2BNP3/P1N4P/1PP2PP1/R1BQK2R b KQkq - 0 8,very defensive from my part...
16,O-O,e8g8,r1bq1rk1/pp2ppbp/2np1np1/8/2BNP3/P1N4P/1PP2PP1/R1BQK2R w KQ - 1 9,very defensive from my part...
17,Be3,c1e3,r1bq1rk1/pp2ppbp/2np1np1/8/2BNP3/P1N1B2P/1PP2PP1/R2QK2R b KQ - 2 9,i was not decided to open myself before white decides to
18,Bd7,c8d7,r2q1rk1/pp1bppbp/2np1np1/8/2BNP3/P1N1B2P/1PP2PP1/R2QK2R w KQ - 3 10,i was not decided to open myself before white decides to
19,Qd2,d1d2,r2q1rk1/pp1bppbp/2np1np1/8/2BNP3/P1N1B2P/1PPQ1PP1/R3K2R b KQ - 4 10,i was not decided to open myself before white decides to
