N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Don't see this too often, and I don't commend it."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Don't see this too often, and I don't commend it."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Don't see this too often, and I don't commend it."
4,Bd6,f8d6,rnbqk1nr/pppp1ppp/3b4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Don't see this too often, and I don't commend it."
5,Bc4,f1c4,rnbqk1nr/pppp1ppp/3b4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Preparing already for an epic sacrifice.
6,c6,c7c6,rnbqk1nr/pp1p1ppp/2pb4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,I see b5 in the foreseeable future.
7,Nc3,b1c3,rnbqk1nr/pp1p1ppp/2pb4/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,In preparation for my attack on the Kingside.
8,b5,b7b5,rnbqk1nr/p2p1ppp/2pb4/1p2p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,In preparation for my attack on the Kingside.
9,Bb3,c4b3,rnbqk1nr/p2p1ppp/2pb4/1p2p3/4P3/1BN2N2/PPPP1PPP/R1BQK2R b KQkq - 1 5,In preparation for my attack on the Kingside.
10,b4,b5b4,rnbqk1nr/p2p1ppp/2pb4/4p3/1p2P3/1BN2N2/PPPP1PPP/R1BQK2R w KQkq - 0 6,In preparation for my attack on the Kingside.
11,Na4,c3a4,rnbqk1nr/p2p1ppp/2pb4/4p3/Np2P3/1B3N2/PPPP1PPP/R1BQK2R b KQkq - 1 6,In preparation for my attack on the Kingside.
12,c5,c6c5,rnbqk1nr/p2p1ppp/3b4/2p1p3/Np2P3/1B3N2/PPPP1PPP/R1BQK2R w KQkq - 0 7,In preparation for my attack on the Kingside.
