N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,h5 is the theory move here
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,h5 is the theory move here
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,h5 is the theory move here
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,h5 is the theory move here
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,h5 is the theory move here
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,h5 is the theory move here
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,h5 is the theory move here
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,h5 is the theory move here
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,h5 is the theory move here
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,h5 is the theory move here
11,Be3,c1e3,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,h5 is the theory move here
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,h5 is the theory move here
13,f3,f2f3,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 7,h5 is the theory move here
14,O-O,e8g8,rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R w KQ - 1 8,h5 is the theory move here
15,Qd2,d1d2,rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQ - 2 8,h5 is the theory move here
16,Bd7,c8d7,rn1q1rk1/pp1bppbp/3p1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R w KQ - 3 9,h5 is the theory move here
17,g4,g2g4,rn1q1rk1/pp1bppbp/3p1np1/8/3NP1P1/2N1BP2/PPPQ3P/R3KB1R b KQ - 0 9,h5 is the theory move here
18,Nc6,b8c6,r2q1rk1/pp1bppbp/2np1np1/8/3NP1P1/2N1BP2/PPPQ3P/R3KB1R w KQ - 1 10,h5 is the theory move here
19,O-O-O,e1c1,r2q1rk1/pp1bppbp/2np1np1/8/3NP1P1/2N1BP2/PPPQ3P/2KR1B1R b - - 2 10,h5 is the theory move here
20,b5,b7b5,r2q1rk1/p2bppbp/2np1np1/1p6/3NP1P1/2N1BP2/PPPQ3P/2KR1B1R w - - 0 11,h5 is the theory move here
21,Bxb5,f1b5,r2q1rk1/p2bppbp/2np1np1/1B6/3NP1P1/2N1BP2/PPPQ3P/2KR3R b - - 0 11,h5 is the theory move here
22,Ne5,c6e5,r2q1rk1/p2bppbp/3p1np1/1B2n3/3NP1P1/2N1BP2/PPPQ3P/2KR3R w - - 1 12,h5 is the theory move here
23,Be2,b5e2,r2q1rk1/p2bppbp/3p1np1/4n3/3NP1P1/2N1BP2/PPPQB2P/2KR3R b - - 2 12,h5 is the theory move here
24,Rb8,a8b8,1r1q1rk1/p2bppbp/3p1np1/4n3/3NP1P1/2N1BP2/PPPQB2P/2KR3R w - - 3 13,h5 is the theory move here
25,h4,h2h4,1r1q1rk1/p2bppbp/3p1np1/4n3/3NP1PP/2N1BP2/PPPQB3/2KR3R b - - 0 13,h5 is the theory move here
26,Bxg4,d7g4,1r1q1rk1/p3ppbp/3p1np1/4n3/3NP1bP/2N1BP2/PPPQB3/2KR3R w - - 0 14,15. Bxg4 Nxg4 16. Nc6 and white has big advantage
27,fxg4,f3g4,1r1q1rk1/p3ppbp/3p1np1/4n3/3NP1PP/2N1B3/PPPQB3/2KR3R b - - 0 14,15. Bxg4 Nxg4 16. Nc6 and white has big advantage
28,Nfxg4,f6g4,1r1q1rk1/p3ppbp/3p2p1/4n3/3NP1nP/2N1B3/PPPQB3/2KR3R w - - 0 15,15. Bxg4 Nxg4 16. Nc6 and white has big advantage
