N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is my first annotation, so be gentle with me. This was a blitz game I played on Gameknot. All of the analysis was done by myself without engines or anything so please let me know anything that was missed as I'm sure I didn't catch everything. Thank you for reading!"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This is not terribly common in the Sicilian, as e6 essentially negates it."
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"This is not terribly common in the Sicilian, as e6 essentially negates it."
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,Regardless of the bishop I like playing e6. It allows for my bishop to come to c5 if an exchange occurs and it allows for d5 to be played in one move.
5,Nc3,b1c3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 3,"I was dubious about this, and retrospectively I think it was not a good move, for a number of reasons. Firstly, it weakens the dark squares on my kingside, which becomes supremely relevant. Secondly, it is intended to allow me to fiancetto my dark squared bishop, which weakens c5."
6,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 2 4,"I was dubious about this, and retrospectively I think it was not a good move, for a number of reasons. Firstly, it weakens the dark squares on my kingside, which becomes supremely relevant. Secondly, it is intended to allow me to fiancetto my dark squared bishop, which weakens c5."
7,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,"I was dubious about this, and retrospectively I think it was not a good move, for a number of reasons. Firstly, it weakens the dark squares on my kingside, which becomes supremely relevant. Secondly, it is intended to allow me to fiancetto my dark squared bishop, which weakens c5."
8,g6,g7g6,r1bqkbnr/pp1p1p1p/2n1p1p1/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"I was dubious about this, and retrospectively I think it was not a good move, for a number of reasons. Firstly, it weakens the dark squares on my kingside, which becomes supremely relevant. Secondly, it is intended to allow me to fiancetto my dark squared bishop, which weakens c5."
9,d3,d2d3,r1bqkbnr/pp1p1p1p/2n1p1p1/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"Developing, but with d5 in mind."
10,Bg7,f8g7,r1bqk1nr/pp1p1pbp/2n1p1p1/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 1 6,"Developing, but with d5 in mind."
