N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Sicilian defense.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian defense.
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Interesting.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,That blocks the queen's protection of P5.
5,Nc3,b1c3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 3,That blocks the queen's protection of P5.
6,Nf6,g8f6,rnbqkb1r/pp1p1ppp/4pn2/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 2 4,That blocks the queen's protection of P5.
7,Nf3,g1f3,rnbqkb1r/pp1p1ppp/4pn2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,That blocks the queen's protection of P5.
8,Nc6,b8c6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 5,That blocks the queen's protection of P5.
9,d3,d2d3,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,That blocks the queen's protection of P5.
10,d5,d7d5,r1bqkb1r/pp3ppp/2n1pn2/2pp4/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,That blocks the queen's protection of P5.
11,Bb3,c4b3,r1bqkb1r/pp3ppp/2n1pn2/2pp4/4P3/1BNP1N2/PPP2PPP/R1BQK2R b KQkq - 1 6,That blocks the queen's protection of P5.
12,Bd6,f8d6,r1bqk2r/pp3ppp/2nbpn2/2pp4/4P3/1BNP1N2/PPP2PPP/R1BQK2R w KQkq - 2 7,That blocks the queen's protection of P5.
13,exd5,e4d5,r1bqk2r/pp3ppp/2nbpn2/2pP4/8/1BNP1N2/PPP2PPP/R1BQK2R b KQkq - 0 7,"Oh, wow.  BxB is REALLY going to hurt."
14,exd5,e6d5,r1bqk2r/pp3ppp/2nb1n2/2pp4/8/1BNP1N2/PPP2PPP/R1BQK2R w KQkq - 0 8,"Oh, wow.  BxB is REALLY going to hurt."
15,Nxd5,c3d5,r1bqk2r/pp3ppp/2nb1n2/2pN4/8/1B1P1N2/PPP2PPP/R1BQK2R b KQkq - 0 8,"Oh, wow.  BxB is REALLY going to hurt."
